-0.118	0.971	-0.054
-0.122	1.005	-0.080
-0.118	0.995	-0.065
-0.071	0.988	-0.073
-0.094	0.978	-0.084
-0.118	1.015	-0.043
-0.098	0.981	-0.069
-0.108	0.978	-0.065
-0.112	0.978	-0.065
-0.105	0.974	-0.058
-0.098	0.967	-0.069
-0.088	0.960	-0.062
-0.091	0.978	-0.080
-0.098	0.985	-0.092
-0.088	0.978	-0.092
-0.091	0.985	-0.099
-0.094	0.985	-0.092
-0.101	0.978	-0.080
-0.094	0.974	-0.080
-0.094	0.978	-0.077
-0.098	0.981	-0.077
-0.101	0.981	-0.069
-0.105	0.974	-0.080
-0.101	0.981	-0.077
-0.098	0.974	-0.084
-0.098	0.978	-0.096
-0.101	0.971	-0.084
-0.098	0.978	-0.084
-0.101	0.978	-0.073
-0.105	0.978	-0.069
-0.094	0.978	-0.073
-0.098	0.978	-0.073
-0.098	0.974	-0.065
-0.108	0.978	-0.080
-0.101	0.974	-0.080
-0.101	0.978	-0.077
-0.105	0.974	-0.073
-0.098	0.974	-0.080
-0.101	0.981	-0.077
-0.094	0.974	-0.073
-0.101	0.978	-0.077
-0.108	0.978	-0.077
-0.101	0.974	-0.080
-0.094	0.971	-0.080
-0.098	0.978	-0.077
-0.098	0.971	-0.088
-0.098	0.978	-0.077
-0.098	0.981	-0.084
-0.101	0.985	-0.088
-0.101	0.978	-0.088
-0.105	0.978	-0.073
-0.098	0.974	-0.080
-0.105	0.981	-0.080
-0.101	0.974	-0.073
-0.105	0.974	-0.080
-0.101	0.978	-0.069
-0.101	0.978	-0.073
-0.105	0.978	-0.080
-0.098	0.985	-0.065
-0.098	0.974	-0.077
-0.112	0.988	-0.080
-0.101	0.978	-0.069
-0.101	0.978	-0.080
-0.098	0.981	-0.080
-0.098	0.978	-0.073
-0.108	0.981	-0.073
-0.108	0.974	-0.077
-0.098	0.974	-0.080
-0.108	0.978	-0.077
-0.101	0.974	-0.080
-0.101	0.974	-0.077
-0.101	0.974	-0.077
-0.105	0.974	-0.084
-0.105	0.981	-0.080
-0.108	0.978	-0.080
-0.101	0.985	-0.077
-0.098	0.974	-0.077
-0.101	0.978	-0.077
-0.108	0.974	-0.077
-0.105	0.978	-0.080
-0.101	0.978	-0.084
-0.112	0.978	-0.077
-0.105	0.974	-0.077
-0.098	0.974	-0.073
-0.108	0.978	-0.073
-0.101	0.978	-0.065
-0.105	0.978	-0.084
-0.101	0.978	-0.065
-0.108	0.985	-0.084
-0.101	0.981	-0.080
-0.101	0.978	-0.069
-0.105	0.981	-0.077
-0.105	0.981	-0.084
-0.098	0.981	-0.077
-0.098	0.974	-0.073
-0.105	0.978	-0.069
-0.112	0.978	-0.069
-0.105	0.985	-0.077
-0.105	0.978	-0.069
-0.101	0.978	-0.077
-0.094	0.978	-0.077
-0.098	0.978	-0.073
-0.098	0.971	-0.073
-0.101	0.974	-0.084
-0.101	0.978	-0.073
-0.101	0.981	-0.077
-0.098	0.978	-0.069
-0.101	0.978	-0.080
-0.101	0.981	-0.084
-0.101	0.978	-0.065
-0.105	0.974	-0.069
-0.098	0.978	-0.080
-0.098	0.978	-0.069
-0.101	0.981	-0.077
-0.108	0.978	-0.077
-0.098	0.978	-0.084
-0.101	0.978	-0.088
-0.105	0.974	-0.084
-0.098	0.974	-0.077
-0.098	0.978	-0.080
-0.101	0.978	-0.069
-0.105	0.978	-0.084
-0.101	0.978	-0.069
-0.101	0.974	-0.088
-0.101	0.974	-0.069
-0.101	0.974	-0.084
-0.108	0.978	-0.069
-0.101	0.978	-0.069
-0.108	0.985	-0.077
-0.105	0.978	-0.065
-0.094	0.974	-0.065
-0.105	0.978	-0.080
-0.105	0.985	-0.069
-0.101	0.978	-0.069
-0.101	0.978	-0.073
-0.098	0.974	-0.073
-0.101	0.978	-0.062
-0.105	0.974	-0.084
-0.108	0.978	-0.084
-0.105	0.978	-0.080
-0.105	0.974	-0.073
-0.101	0.981	-0.073
-0.098	0.981	-0.080
-0.112	0.978	-0.080
-0.105	0.978	-0.080
-0.098	0.971	-0.069
-0.105	0.978	-0.073
-0.105	0.974	-0.077
-0.105	0.981	-0.080
-0.108	0.978	-0.073
-0.101	0.974	-0.077
-0.098	0.974	-0.084
-0.101	0.981	-0.077
-0.101	0.978	-0.069
-0.108	0.985	-0.080
-0.101	0.978	-0.065
-0.105	0.978	-0.073
-0.101	0.974	-0.077
-0.101	0.974	-0.073
-0.105	0.978	-0.069
-0.101	0.978	-0.073
-0.098	0.974	-0.084
-0.101	0.978	-0.077
-0.101	0.978	-0.073
-0.105	0.974	-0.073
-0.101	0.974	-0.080
-0.098	0.981	-0.084
-0.098	0.974	-0.077
-0.108	0.978	-0.088
-0.101	0.974	-0.084
-0.105	0.971	-0.080
-0.108	0.981	-0.077
-0.105	0.981	-0.069
-0.105	0.978	-0.065
-0.101	0.981	-0.084
-0.105	0.974	-0.069
-0.105	0.974	-0.080
-0.101	0.974	-0.084
-0.101	0.974	-0.073
-0.098	0.974	-0.084
-0.105	0.974	-0.088
-0.105	0.985	-0.077
-0.101	0.981	-0.077
-0.098	0.974	-0.065
-0.108	0.974	-0.077
-0.098	0.978	-0.073
-0.108	0.978	-0.073
-0.101	0.974	-0.077
-0.105	0.978	-0.069
-0.108	0.981	-0.077
-0.105	0.981	-0.084
-0.094	0.974	-0.073
-0.108	0.978	-0.077
-0.112	0.981	-0.077
-0.101	0.978	-0.080
-0.094	0.971	-0.080
-0.101	0.978	-0.077
-0.101	0.985	-0.069
-0.105	0.981	-0.077
-0.101	0.978	-0.073
-0.101	0.978	-0.073
-0.101	0.978	-0.084
-0.105	0.974	-0.080
-0.105	0.978	-0.077
-0.105	0.978	-0.077
-0.105	0.978	-0.077
-0.101	0.978	-0.073
-0.108	0.978	-0.080
-0.101	0.981	-0.080
-0.101	0.971	-0.069
-0.105	0.974	-0.084
-0.101	0.981	-0.069
-0.105	0.981	-0.077
-0.101	0.981	-0.073
-0.108	0.974	-0.077
-0.108	0.974	-0.077
-0.098	0.978	-0.077
-0.098	0.978	-0.080
-0.108	0.981	-0.077
-0.105	0.978	-0.069
-0.105	0.978	-0.077
-0.105	0.974	-0.073
-0.105	0.981	-0.084
-0.105	0.981	-0.077
-0.105	0.974	-0.073
-0.105	0.981	-0.077
-0.105	0.978	-0.080
-0.101	0.981	-0.065
-0.108	0.974	-0.065
-0.105	0.978	-0.073
-0.101	0.974	-0.069
-0.101	0.978	-0.073
-0.108	0.985	-0.077
-0.105	0.974	-0.073
-0.108	0.978	-0.077
-0.101	0.981	-0.062
-0.108	0.981	-0.080
-0.101	0.974	-0.073
-0.112	0.981	-0.077
-0.105	0.978	-0.069
-0.105	0.974	-0.073
-0.108	0.978	-0.073
-0.101	0.978	-0.073
-0.101	0.974	-0.069
-0.098	0.978	-0.073
-0.108	0.981	-0.088
-0.108	0.978	-0.080
-0.105	0.981	-0.073
-0.101	0.981	-0.077
-0.098	0.978	-0.077
-0.101	0.974	-0.073
-0.101	0.971	-0.069
-0.112	0.978	-0.077
-0.098	0.974	-0.069
-0.108	0.978	-0.077
-0.112	0.978	-0.069
-0.101	0.981	-0.069
-0.108	0.981	-0.077
-0.112	0.981	-0.073
-0.108	0.978	-0.073
-0.108	0.981	-0.065
-0.098	0.974	-0.069
-0.101	0.978	-0.084
-0.101	0.978	-0.073
-0.105	0.981	-0.069
-0.108	0.978	-0.077
-0.101	0.988	-0.080
-0.105	0.981	-0.073
-0.105	0.978	-0.069
-0.108	0.978	-0.069
-0.105	0.981	-0.069
-0.112	0.978	-0.073
-0.115	0.981	-0.077
-0.105	0.981	-0.077
-0.105	0.978	-0.084
-0.105	0.974	-0.069
-0.101	0.974	-0.077
-0.101	0.981	-0.080
-0.108	0.981	-0.077
-0.105	0.981	-0.084
-0.101	0.978	-0.080
-0.105	0.974	-0.073
-0.101	0.981	-0.069
-0.108	0.981	-0.073
-0.101	0.981	-0.073
-0.101	0.978	-0.073
-0.101	0.971	-0.077
-0.101	0.978	-0.088
-0.101	0.978	-0.077
-0.105	0.978	-0.077
-0.108	0.978	-0.080
-0.101	0.978	-0.069
-0.108	0.981	-0.080
-0.108	0.978	-0.073
-0.108	0.978	-0.077
-0.105	0.981	-0.073
-0.105	0.971	-0.073
-0.101	0.981	-0.073
-0.105	0.981	-0.073
-0.105	0.978	-0.073
-0.101	0.978	-0.077
-0.101	0.978	-0.080
-0.101	0.985	-0.088
-0.105	0.981	-0.077
-0.108	0.981	-0.077
-0.105	0.974	-0.077
-0.108	0.981	-0.069
-0.105	0.978	-0.073
-0.105	0.981	-0.077
-0.105	0.974	-0.073
-0.105	0.978	-0.073
-0.105	0.978	-0.077
-0.101	0.981	-0.073
-0.112	0.981	-0.077
-0.101	0.978	-0.077
-0.105	0.981	-0.073
-0.108	0.978	-0.073
-0.112	0.978	-0.062
-0.108	0.985	-0.073
-0.101	0.978	-0.073
-0.101	0.974	-0.084
-0.105	0.964	-0.073
-0.108	0.978	-0.084
-0.105	0.974	-0.077
-0.101	0.971	-0.069
-0.105	0.978	-0.073
-0.105	0.974	-0.080
-0.101	0.974	-0.077
-0.098	0.978	-0.077
-0.101	0.981	-0.077
-0.108	0.974	-0.077
-0.105	0.981	-0.080
-0.105	0.974	-0.077
-0.105	0.978	-0.080
-0.112	0.981	-0.077
-0.112	0.974	-0.077
-0.108	0.981	-0.077
-0.101	0.978	-0.073
-0.094	0.978	-0.073
-0.105	0.978	-0.073
-0.098	0.978	-0.062
-0.105	0.974	-0.073
-0.108	0.978	-0.073
-0.098	0.971	-0.065
-0.101	0.981	-0.080
-0.101	0.981	-0.080
-0.108	0.978	-0.073
-0.098	0.978	-0.073
-0.105	0.985	-0.077
-0.101	0.981	-0.077
-0.105	0.978	-0.080
-0.112	0.985	-0.080
-0.108	0.978	-0.065
-0.101	0.978	-0.062
-0.105	0.974	-0.080
-0.105	0.985	-0.073
-0.108	0.978	-0.077
-0.105	0.981	-0.073
-0.108	0.981	-0.088
-0.108	0.981	-0.073
-0.108	0.974	-0.084
-0.105	0.971	-0.073
-0.108	0.978	-0.077
-0.105	0.978	-0.077
-0.105	0.974	-0.069
-0.105	0.981	-0.073
-0.108	0.978	-0.073
-0.105	0.978	-0.073
-0.101	0.974	-0.077
-0.105	0.981	-0.088
-0.101	0.981	-0.069
-0.105	0.974	-0.084
-0.105	0.971	-0.073
-0.101	0.974	-0.069
-0.108	0.978	-0.073
-0.105	0.981	-0.077
-0.105	0.974	-0.065
-0.105	0.978	-0.069
-0.112	0.985	-0.073
-0.098	0.974	-0.062
-0.108	0.981	-0.077
-0.101	0.978	-0.080
-0.094	0.971	-0.069
-0.108	0.981	-0.077
-0.108	0.978	-0.069
-0.108	0.985	-0.084
-0.108	0.985	-0.073
-0.101	0.981	-0.065
-0.108	0.981	-0.069
-0.108	0.974	-0.073
-0.112	0.985	-0.069
-0.108	0.981	-0.069
-0.105	0.981	-0.069
-0.108	0.978	-0.084
-0.105	0.981	-0.080
-0.112	0.981	-0.065
-0.105	0.978	-0.065
-0.101	0.978	-0.069
-0.108	0.978	-0.077
-0.105	0.978	-0.073
-0.105	0.978	-0.073
-0.098	0.978	-0.080
-0.112	0.978	-0.073
-0.105	0.974	-0.073
-0.105	0.981	-0.073
-0.101	0.978	-0.065
-0.101	0.974	-0.069
-0.105	0.974	-0.073
-0.112	0.974	-0.069
-0.108	0.981	-0.065
-0.108	0.978	-0.077
-0.105	0.978	-0.069
-0.105	0.978	-0.073
-0.112	0.981	-0.062
-0.108	0.985	-0.080
-0.105	0.978	-0.084
-0.105	0.981	-0.077
-0.105	0.981	-0.077
-0.105	0.974	-0.077
-0.101	0.978	-0.065
-0.101	0.974	-0.077
-0.105	0.974	-0.073
-0.112	0.978	-0.080
-0.105	0.981	-0.069
-0.101	0.978	-0.080
-0.105	0.978	-0.077
-0.098	0.974	-0.073
-0.101	0.991	-0.077
-0.108	0.974	-0.069
-0.108	0.974	-0.077
-0.105	0.978	-0.073
-0.108	0.978	-0.088
-0.105	0.974	-0.073
-0.101	0.978	-0.080
-0.112	0.974	-0.077
-0.101	0.974	-0.084
-0.105	0.974	-0.077
-0.105	0.974	-0.080
-0.108	0.981	-0.073
-0.105	0.974	-0.077
-0.105	0.974	-0.077
-0.101	0.978	-0.077
-0.105	0.978	-0.077
-0.112	0.974	-0.080
-0.105	0.978	-0.080
-0.105	0.974	-0.073
-0.105	0.978	-0.077
-0.105	0.974	-0.084
-0.105	0.978	-0.084
-0.101	0.974	-0.077
-0.101	0.978	-0.080
-0.112	0.978	-0.073
-0.101	0.978	-0.080
-0.101	0.974	-0.084
-0.101	0.978	-0.080
-0.105	0.978	-0.073
-0.105	0.978	-0.073
-0.101	0.974	-0.077
-0.101	0.967	-0.073
-0.112	0.974	-0.077
-0.101	0.971	-0.073
-0.105	0.981	-0.077
-0.105	0.974	-0.077
-0.105	0.978	-0.077
-0.105	0.974	-0.073
-0.108	0.974	-0.077
-0.101	0.978	-0.080
-0.105	0.978	-0.077
-0.105	0.978	-0.077
-0.108	0.981	-0.077
-0.101	0.974	-0.073
-0.105	0.978	-0.069
-0.101	0.981	-0.077
-0.105	0.974	-0.069
-0.108	0.974	-0.073
-0.108	0.978	-0.069
-0.094	0.978	-0.084
-0.105	0.978	-0.080
-0.101	0.974	-0.084
-0.105	0.974	-0.077
-0.098	0.978	-0.073
-0.108	0.985	-0.073
-0.098	0.974	-0.077
-0.105	0.981	-0.084
-0.101	0.974	-0.069
-0.108	0.978	-0.077
-0.105	0.978	-0.080
-0.108	0.978	-0.073
-0.101	0.981	-0.069
-0.108	0.978	-0.073
-0.108	0.978	-0.073
-0.112	0.978	-0.065
-0.101	0.974	-0.065
-0.101	0.974	-0.077
-0.108	0.974	-0.073
-0.101	0.971	-0.073
-0.105	0.978	-0.069
-0.112	0.978	-0.058
-0.108	0.981	-0.065
-0.101	0.978	-0.065
-0.105	0.978	-0.065
-0.101	0.974	-0.077
-0.105	0.985	-0.077
-0.108	0.974	-0.073
-0.101	0.974	-0.080
-0.112	0.974	-0.077
-0.112	0.978	-0.073
-0.108	0.978	-0.073
-0.101	0.978	-0.069
-0.112	0.978	-0.084
-0.105	0.974	-0.077
-0.108	0.978	-0.077
-0.108	0.974	-0.069
-0.098	0.974	-0.073
-0.105	0.981	-0.084
-0.115	0.981	-0.073
-0.105	0.981	-0.062
-0.112	0.978	-0.069
-0.108	0.981	-0.065
-0.112	0.981	-0.073
-0.105	0.981	-0.077
-0.098	0.971	-0.077
-0.108	0.978	-0.073
-0.105	0.985	-0.058
-0.098	0.974	-0.073
-0.105	0.981	-0.054
-0.101	0.985	-0.080
-0.101	0.974	-0.077
-0.112	0.978	-0.073
-0.105	0.985	-0.073
-0.101	0.971	-0.073
-0.101	0.978	-0.077
-0.108	0.978	-0.073
-0.108	0.981	-0.073
-0.105	0.978	-0.084
-0.112	0.978	-0.065
-0.108	0.985	-0.073
-0.105	0.974	-0.073
-0.105	0.971	-0.069
-0.108	0.981	-0.073
-0.108	0.978	-0.069
-0.105	0.981	-0.080
-0.108	0.981	-0.073
-0.105	0.974	-0.073
-0.105	0.978	-0.073
-0.105	0.978	-0.073
-0.105	0.985	-0.069
-0.105	0.981	-0.080
-0.115	0.981	-0.069
-0.105	0.974	-0.073
-0.101	0.978	-0.073
-0.108	0.978	-0.069
-0.105	0.981	-0.080
-0.101	0.981	-0.077
-0.098	0.974	-0.069
-0.101	0.971	-0.065
-0.101	0.978	-0.080
-0.108	0.978	-0.077
-0.101	0.981	-0.080
-0.098	0.978	-0.077
-0.105	0.981	-0.080
-0.115	0.978	-0.080
-0.098	0.974	-0.077
-0.105	0.985	-0.077
-0.108	0.978	-0.073
-0.098	0.974	-0.084
-0.105	0.978	-0.062
-0.105	0.978	-0.069
-0.101	0.971	-0.069
-0.105	0.978	-0.080
-0.101	0.974	-0.084
-0.101	0.978	-0.073
-0.105	0.974	-0.084
-0.108	0.971	-0.069
-0.098	0.974	-0.073
-0.098	0.981	-0.084
-0.101	0.978	-0.069
-0.108	0.978	-0.077
-0.108	0.974	-0.080
-0.108	0.978	-0.077
-0.105	0.985	-0.080
-0.101	0.978	-0.077
-0.101	0.974	-0.062
-0.105	0.978	-0.069
-0.105	0.978	-0.077
-0.098	0.974	-0.080
-0.105	0.988	-0.077
-0.101	0.974	-0.077
-0.101	0.974	-0.065
-0.101	0.978	-0.073
-0.105	0.981	-0.084
-0.105	0.978	-0.069
-0.108	0.974	-0.077
-0.101	0.974	-0.073
-0.108	0.978	-0.073
-0.105	0.981	-0.077
-0.098	0.974	-0.073
-0.101	0.978	-0.069
-0.108	0.985	-0.065
-0.101	0.971	-0.062
-0.105	0.981	-0.062
-0.105	0.978	-0.069
-0.105	0.981	-0.077
-0.101	0.978	-0.073
-0.112	0.978	-0.077
-0.105	0.978	-0.069
-0.108	0.981	-0.073
-0.094	0.971	-0.080
-0.105	0.978	-0.077
-0.108	0.981	-0.065
-0.108	0.978	-0.073
-0.101	0.978	-0.065
-0.108	0.981	-0.069
-0.105	0.981	-0.080
-0.105	0.978	-0.077
-0.105	0.981	-0.069
-0.105	0.978	-0.069
-0.108	0.978	-0.077
-0.105	0.974	-0.077
-0.105	0.978	-0.073
-0.108	0.978	-0.062
-0.108	0.981	-0.080
-0.105	0.974	-0.069
-0.108	0.981	-0.077
-0.105	0.974	-0.069
-0.108	0.981	-0.069
-0.105	0.981	-0.069
-0.105	0.978	-0.077
-0.101	0.981	-0.069
-0.101	0.978	-0.073
-0.108	0.985	-0.073
-0.105	0.981	-0.073
-0.112	0.978	-0.069
-0.105	0.978	-0.069
-0.108	0.978	-0.069
-0.112	0.974	-0.077
-0.112	0.981	-0.069
-0.112	0.978	-0.077
-0.105	0.981	-0.069
-0.101	0.974	-0.062
-0.105	0.974	-0.069
-0.105	0.978	-0.069
-0.115	0.978	-0.077
-0.101	0.981	-0.077
-0.105	0.978	-0.073
-0.101	0.978	-0.077
-0.101	0.978	-0.069
-0.098	0.978	-0.069
-0.098	0.974	-0.080
-0.101	0.974	-0.077
-0.115	0.981	-0.062
-0.108	0.978	-0.065
-0.105	0.978	-0.073
-0.108	0.978	-0.073
-0.101	0.978	-0.065
-0.105	0.974	-0.077
-0.108	0.978	-0.062
-0.105	0.978	-0.080
-0.101	0.981	-0.077
-0.108	0.981	-0.080
-0.108	0.978	-0.077
-0.108	0.985	-0.073
-0.105	0.981	-0.069
-0.115	0.978	-0.073
-0.108	0.978	-0.073
-0.105	0.974	-0.062
-0.108	0.978	-0.073
-0.101	0.981	-0.069
-0.112	0.985	-0.080
-0.108	0.985	-0.069
-0.105	0.978	-0.069
-0.108	0.974	-0.069
-0.105	0.981	-0.065
-0.108	0.981	-0.073
-0.112	0.978	-0.077
-0.108	0.974	-0.084
-0.101	0.974	-0.069
-0.105	0.978	-0.073
-0.101	0.978	-0.080
-0.105	0.978	-0.069
-0.105	0.974	-0.073
-0.112	0.981	-0.084
-0.101	0.978	-0.073
-0.108	0.974	-0.077
-0.105	0.978	-0.065
-0.098	0.978	-0.065
-0.112	0.978	-0.080
-0.108	0.981	-0.084
-0.108	0.985	-0.077
-0.108	0.978	-0.065
-0.115	0.974	-0.073
-0.105	0.981	-0.073
-0.112	0.974	-0.069
-0.108	0.978	-0.077
-0.105	0.981	-0.073
-0.101	0.974	-0.080
-0.101	0.978	-0.077
-0.108	0.981	-0.077
-0.108	0.971	-0.073
-0.108	0.978	-0.073
-0.108	0.974	-0.077
-0.105	0.985	-0.073
-0.105	0.974	-0.069
-0.105	0.981	-0.073
-0.105	0.974	-0.069
-0.105	0.981	-0.073
-0.105	0.978	-0.077
-0.105	0.978	-0.073
-0.105	0.978	-0.069
-0.108	0.985	-0.073
-0.108	0.981	-0.069
-0.105	0.981	-0.073
-0.101	0.985	-0.073
-0.101	0.978	-0.080
-0.108	0.981	-0.073
-0.108	0.978	-0.080
-0.112	0.974	-0.073
-0.108	0.978	-0.077
-0.112	0.978	-0.077
-0.108	0.974	-0.065
-0.108	0.978	-0.073
-0.105	0.978	-0.069
-0.105	0.978	-0.065
-0.105	0.971	-0.069
-0.105	0.974	-0.077
-0.108	0.978	-0.077
-0.108	0.978	-0.058
-0.108	0.978	-0.084
-0.105	0.978	-0.065
-0.112	0.978	-0.077
-0.105	0.988	-0.069
-0.112	0.978	-0.080
-0.101	0.978	-0.077
-0.101	0.974	-0.065
-0.112	0.985	-0.084
-0.108	0.981	-0.080
-0.105	0.985	-0.069
-0.108	0.974	-0.077
-0.108	0.981	-0.062
-0.105	0.978	-0.088
-0.112	0.978	-0.077
