-0.235	0.940	0.315
-0.279	0.940	0.296
-0.276	0.905	0.285
-0.235	0.881	0.251
-0.197	0.854	0.232
-0.190	0.864	0.258
-0.201	0.895	0.288
-0.211	0.974	0.273
-0.166	1.029	0.198
-0.129	1.053	0.194
-0.084	1.095	0.164
-0.067	1.050	0.059
-0.050	1.019	0.029
-0.084	1.115	0.149
-0.313	1.431	0.514
-0.768	1.456	0.947
-0.984	0.661	0.977
-0.498	0.159	0.492
-0.122	0.300	0.462
0.668	0.789	0.763
0.391	0.885	0.352
-0.224	1.019	0.488
-0.498	1.160	0.578
-0.566	1.088	0.435
-0.327	0.905	0.337
-0.231	0.868	0.315
-0.129	0.875	0.371
-0.060	0.813	0.341
-0.125	0.806	0.364
-0.310	0.813	0.462
-0.437	0.778	0.416
-0.474	0.795	0.405
-0.419	0.857	0.375
-0.330	0.878	0.352
-0.279	0.892	0.330
-0.283	0.888	0.270
-0.341	0.871	0.258
-0.409	0.861	0.304
-0.430	0.888	0.304
-0.433	0.960	0.375
-0.375	1.040	0.439
-0.286	1.077	0.462
-0.132	1.101	0.484
-0.101	1.012	0.522
-0.139	1.015	0.567
-0.221	1.163	0.571
-0.276	1.208	0.601
-0.255	1.194	0.597
-0.303	1.112	0.571
-0.385	1.022	0.672
-0.402	0.923	0.770
-0.313	0.758	0.797
-0.129	0.637	0.714
-0.057	0.562	0.639
-0.112	0.679	0.672
-0.173	0.854	0.680
-0.183	0.967	0.627
-0.177	0.991	0.642
-0.156	0.950	0.593
-0.112	0.871	0.537
-0.091	0.840	0.518
-0.071	0.792	0.469
-0.067	0.771	0.420
-0.071	0.744	0.386
-0.060	0.713	0.341
-0.091	0.699	0.304
-0.139	0.668	0.288
-0.204	0.665	0.273
-0.204	0.648	0.277
-0.163	0.627	0.266
-0.094	0.599	0.255
-0.050	0.641	0.266
-0.067	0.737	0.311
-0.105	0.888	0.341
-0.153	0.991	0.383
-0.214	1.091	0.484
-0.303	1.108	0.522
-0.252	1.053	0.480
-0.173	1.091	0.499
-0.149	1.191	0.477
-0.101	1.359	0.616
-0.006	1.328	0.721
0.053	1.105	0.657
-0.057	0.864	0.650
-0.194	0.758	0.691
-0.283	0.737	0.672
-0.259	0.744	0.593
-0.207	0.830	0.563
-0.218	0.857	0.526
-0.242	0.854	0.480
-0.221	0.857	0.450
-0.177	0.837	0.405
-0.149	0.782	0.390
-0.139	0.723	0.375
-0.122	0.682	0.371
-0.142	0.665	0.405
-0.238	0.699	0.383
-0.348	0.706	0.371
-0.413	0.727	0.405
-0.372	0.723	0.398
-0.327	0.737	0.356
-0.269	0.734	0.349
-0.248	0.768	0.345
-0.262	0.830	0.368
-0.289	0.916	0.401
-0.265	0.930	0.368
-0.187	0.981	0.405
-0.115	1.081	0.567
0.018	1.019	0.646
0.029	0.919	0.601
-0.094	0.957	0.511
-0.313	1.132	0.601
-0.515	1.174	0.714
-0.625	1.033	0.917
-0.566	0.785	1.000
-0.327	0.644	0.793
0.032	0.617	0.563
0.128	0.761	0.477
0.015	0.978	0.477
-0.091	1.088	0.484
-0.170	1.029	0.432
-0.183	0.875	0.379
-0.159	0.785	0.326
-0.153	0.765	0.292
-0.173	0.709	0.285
-0.149	0.634	0.300
-0.101	0.634	0.319
-0.016	0.696	0.288
0.070	0.761	0.251
0.070	0.778	0.194
-0.050	0.775	0.179
-0.132	0.792	0.240
-0.115	0.850	0.255
-0.053	0.875	0.232
-0.033	0.905	0.240
-0.050	0.967	0.273
-0.047	1.112	0.364
-0.170	1.163	0.514
-0.330	1.143	0.639
-0.406	1.057	0.556
-0.197	1.156	0.503
0.032	1.273	0.552
0.142	1.222	0.492
0.001	1.019	0.533
-0.183	0.905	0.605
-0.303	0.885	0.631
-0.307	0.888	0.556
-0.255	0.902	0.507
-0.231	0.930	0.462
-0.259	0.954	0.409
-0.276	0.967	0.379
-0.252	0.926	0.356
-0.207	0.895	0.326
-0.105	0.833	0.319
-0.074	0.754	0.273
-0.108	0.689	0.255
-0.190	0.716	0.296
-0.269	0.737	0.349
-0.341	0.709	0.341
-0.354	0.713	0.345
-0.320	0.737	0.345
-0.269	0.723	0.326
-0.252	0.751	0.292
-0.269	0.854	0.300
-0.307	0.967	0.304
-0.317	0.998	0.273
-0.276	1.022	0.281
-0.197	1.119	0.386
-0.057	1.115	0.492
0.025	0.933	0.507
0.022	0.875	0.608
-0.259	1.019	0.511
-0.430	1.198	0.608
-0.529	1.246	0.819
-0.450	1.064	0.838
-0.293	0.850	0.774
-0.211	0.747	0.729
-0.125	0.723	0.624
-0.115	0.775	0.578
-0.122	0.868	0.526
-0.101	0.933	0.473
-0.067	0.943	0.477
-0.050	0.888	0.401
-0.043	0.765	0.266
-0.101	0.734	0.236
-0.163	0.692	0.258
-0.197	0.630	0.304
-0.194	0.579	0.304
-0.125	0.569	0.288
0.005	0.637	0.273
0.090	0.740	0.270
0.070	0.785	0.270
-0.067	0.823	0.300
-0.142	0.840	0.322
-0.129	0.902	0.315
-0.098	1.009	0.288
-0.074	1.070	0.281
-0.098	1.132	0.281
-0.125	1.177	0.311
-0.149	1.191	0.401
-0.224	1.198	0.503
-0.365	1.153	0.721
-0.307	1.081	0.601
-0.163	1.132	0.496
0.029	1.139	0.514
0.138	1.050	0.488
0.073	0.947	0.503
-0.081	0.816	0.586
-0.228	0.751	0.620
-0.330	0.734	0.601
-0.330	0.716	0.548
-0.252	0.782	0.522
-0.214	0.833	0.469
-0.221	0.868	0.443
-0.235	0.840	0.390
-0.235	0.789	0.330
-0.170	0.751	0.311
-0.108	0.668	0.296
-0.081	0.599	0.262
-0.118	0.582	0.270
-0.187	0.582	0.281
-0.283	0.596	0.304
-0.310	0.606	0.307
-0.265	0.624	0.296
-0.183	0.740	0.307
-0.207	0.926	0.371
-0.286	1.115	0.386
-0.382	1.198	0.341
-0.378	1.194	0.304
-0.348	1.198	0.311
-0.310	1.256	0.360
-0.252	1.246	0.326
-0.214	1.150	0.251
-0.173	1.019	0.217
-0.163	0.947	0.296
-0.159	0.885	0.439
-0.112	0.833	0.518
-0.190	0.699	0.503
-0.224	0.716	0.473
-0.173	0.971	0.507
-0.235	1.339	0.548
-0.365	1.507	0.631
-0.426	1.425	0.718
-0.286	1.198	0.684
-0.153	1.040	0.650
-0.060	0.881	0.661
-0.040	0.730	0.672
-0.204	0.648	0.733
-0.238	0.754	0.571
-0.067	0.895	0.488
0.029	0.967	0.420
0.025	0.875	0.288
0.001	0.723	0.228
-0.060	0.630	0.224
-0.146	0.606	0.277
-0.177	0.551	0.330
-0.163	0.520	0.360
-0.071	0.517	0.300
0.083	0.582	0.266
0.148	0.703	0.266
0.131	0.806	0.262
-0.009	0.823	0.296
-0.129	0.813	0.277
-0.146	0.916	0.281
-0.091	1.026	0.285
-0.023	1.101	0.221
0.008	1.139	0.206
0.015	1.187	0.319
-0.139	1.184	0.575
-0.327	1.095	0.736
-0.365	0.988	0.578
-0.235	1.115	0.556
-0.064	1.246	0.608
0.029	1.119	0.605
-0.074	0.878	0.597
-0.163	0.799	0.635
-0.170	0.892	0.676
-0.173	0.912	0.593
-0.187	0.892	0.522
-0.218	0.902	0.488
-0.265	0.964	0.462
-0.324	0.930	0.424
-0.354	0.837	0.371
-0.300	0.754	0.386
-0.166	0.672	0.352
-0.112	0.599	0.307
-0.091	0.586	0.311
-0.159	0.610	0.300
-0.245	0.620	0.330
-0.307	0.651	0.341
-0.262	0.716	0.322
-0.231	0.771	0.319
-0.204	0.809	0.364
-0.194	0.875	0.356
-0.238	0.888	0.341
-0.262	0.888	0.300
-0.228	0.885	0.300
-0.194	0.850	0.307
-0.214	0.923	0.364
-0.272	0.971	0.356
-0.283	0.954	0.322
-0.207	0.905	0.319
-0.187	0.978	0.311
-0.201	1.108	0.311
-0.221	1.239	0.368
-0.132	1.308	0.416
-0.009	1.249	0.368
0.042	1.112	0.371
-0.036	1.229	0.432
-0.307	1.318	0.560
-0.491	1.194	0.699
-0.525	0.964	0.808
-0.276	0.679	0.872
-0.170	0.369	0.748
-0.224	0.300	0.582
-0.238	0.548	0.586
-0.177	0.765	0.612
-0.064	0.933	0.533
-0.067	0.916	0.364
-0.101	0.895	0.337
-0.153	0.899	0.371
-0.214	0.823	0.383
-0.218	0.775	0.424
-0.224	0.737	0.465
-0.153	0.744	0.473
-0.067	0.751	0.435
-0.016	0.765	0.383
0.029	0.799	0.315
0.008	0.868	0.330
-0.053	0.905	0.326
-0.153	0.933	0.311
-0.231	0.933	0.326
-0.283	0.905	0.319
-0.300	0.847	0.292
-0.293	0.840	0.288
-0.307	0.861	0.273
-0.300	0.892	0.251
-0.269	0.905	0.228
-0.265	0.902	0.142
-0.190	0.930	0.115
-0.190	0.909	0.115
-0.231	0.954	0.255
-0.207	0.954	0.247
-0.101	0.971	0.123
-0.074	0.978	0.119
-0.166	1.088	0.285
-0.443	1.603	0.718
-0.867	1.449	0.996
-0.690	0.531	0.752
-0.077	0.428	0.548
0.514	0.624	0.672
0.535	0.730	0.529
-0.081	0.820	0.488
-0.464	1.036	0.635
-0.532	1.098	0.529
-0.399	0.933	0.394
-0.218	0.847	0.273
-0.207	0.950	0.349
-0.190	0.978	0.447
-0.166	0.816	0.341
-0.201	0.758	0.386
-0.293	0.799	0.458
-0.320	0.747	0.371
-0.341	0.768	0.364
-0.358	0.899	0.405
-0.372	0.936	0.413
-0.372	0.881	0.375
-0.337	0.830	0.273
-0.310	0.826	0.281
-0.327	0.844	0.322
-0.337	0.899	0.337
-0.368	0.923	0.352
-0.382	0.943	0.375
-0.378	0.978	0.416
-0.334	1.036	0.405
-0.310	1.084	0.454
-0.242	1.046	0.567
-0.053	1.015	0.657
0.018	0.916	0.608
-0.177	0.933	0.488
-0.375	1.143	0.627
-0.560	1.187	0.624
-0.604	1.084	0.676
-0.560	0.909	0.831
-0.286	0.734	0.947
-0.029	0.599	0.872
0.073	0.527	0.608
-0.033	0.813	0.605
-0.163	1.095	0.680
-0.255	1.201	0.688
-0.252	1.064	0.518
-0.214	0.926	0.398
-0.180	0.809	0.360
-0.177	0.782	0.371
-0.180	0.747	0.356
-0.142	0.685	0.364
-0.036	0.654	0.307
0.073	0.703	0.281
0.118	0.758	0.236
-0.094	0.661	0.194
-0.221	0.558	0.202
-0.228	0.565	0.164
-0.088	0.765	0.209
0.042	0.960	0.240
0.005	1.036	0.307
-0.149	1.170	0.511
-0.413	1.174	0.642
-0.587	0.998	0.635
-0.549	0.864	0.548
-0.204	1.081	0.635
0.087	1.280	0.714
0.237	1.057	0.733
-0.047	0.754	0.688
-0.272	0.816	0.710
-0.474	1.033	0.733
-0.484	1.101	0.676
-0.382	1.033	0.541
-0.341	1.091	0.496
-0.283	1.091	0.469
-0.204	0.960	0.386
-0.081	0.720	0.285
-0.026	0.517	0.228
-0.057	0.400	0.202
-0.177	0.373	0.243
-0.344	0.472	0.296
-0.501	0.507	0.371
-0.543	0.483	0.356
-0.433	0.541	0.296
-0.313	0.668	0.371
-0.276	0.789	0.439
-0.272	0.971	0.420
-0.296	1.084	0.375
-0.303	1.095	0.394
-0.259	1.112	0.405
-0.197	1.205	0.439
-0.112	1.205	0.477
-0.115	0.988	0.480
-0.170	0.892	0.488
-0.218	0.926	0.529
-0.286	0.967	0.541
-0.317	0.940	0.582
-0.334	0.967	0.650
-0.416	0.991	0.808
-0.440	0.895	0.940
-0.382	0.754	0.883
-0.194	0.679	0.680
-0.077	0.833	0.601
-0.060	1.053	0.533
-0.108	1.263	0.499
-0.183	1.198	0.473
-0.214	0.978	0.398
-0.238	0.799	0.337
-0.248	0.689	0.330
-0.211	0.558	0.273
-0.156	0.414	0.247
-0.036	0.441	0.300
0.159	0.610	0.292
0.251	0.737	0.213
0.128	0.751	0.183
0.035	0.768	0.240
-0.009	0.789	0.232
0.022	0.902	0.228
0.049	0.988	0.172
0.042	1.012	0.134
0.015	1.125	0.288
-0.077	1.218	0.627
-0.372	1.070	0.714
-0.649	1.009	0.752
-0.426	0.864	0.529
-0.084	1.125	0.665
0.131	1.184	0.691
0.018	1.101	0.669
-0.173	1.098	0.718
-0.330	1.150	0.721
-0.440	1.043	0.612
-0.392	1.036	0.556
-0.327	1.070	0.518
-0.300	1.026	0.477
-0.269	0.950	0.416
-0.163	0.840	0.356
-0.050	0.661	0.319
-0.029	0.489	0.236
-0.088	0.342	0.164
-0.146	0.379	0.187
-0.201	0.462	0.232
-0.296	0.527	0.281
-0.310	0.589	0.243
-0.269	0.648	0.266
-0.279	0.716	0.319
-0.334	0.892	0.379
-0.361	1.009	0.428
-0.293	1.015	0.405
-0.166	1.070	0.424
-0.067	1.180	0.571
0.053	1.191	0.676
0.056	0.978	0.533
-0.081	1.029	0.518
-0.334	1.215	0.676
-0.587	1.174	0.729
-0.731	0.919	0.887
-0.686	0.617	0.887
-0.471	0.534	0.755
-0.088	0.589	0.642
0.070	0.734	0.526
-0.019	0.885	0.511
-0.166	1.153	0.526
-0.228	1.205	0.492
-0.245	1.053	0.450
-0.207	0.854	0.349
-0.156	0.799	0.315
-0.132	0.785	0.304
-0.122	0.696	0.311
-0.105	0.627	0.307
-0.050	0.634	0.330
0.032	0.661	0.307
0.042	0.679	0.255
-0.053	0.713	0.273
-0.224	0.709	0.262
-0.327	0.734	0.277
-0.317	0.795	0.281
-0.163	0.888	0.224
0.008	1.019	0.198
0.073	1.170	0.270
-0.050	1.284	0.473
-0.327	1.222	0.605
-0.419	1.143	0.654
-0.269	0.995	0.556
0.015	1.108	0.522
0.159	1.081	0.590
0.128	0.967	0.688
-0.088	0.964	0.759
-0.211	0.971	0.725
-0.235	1.005	0.703
-0.214	1.088	0.616
-0.211	1.194	0.563
-0.245	1.194	0.548
-0.272	1.119	0.496
-0.204	1.036	0.443
-0.094	0.926	0.383
-0.023	0.696	0.311
-0.002	0.479	0.258
-0.040	0.355	0.213
-0.146	0.307	0.243
-0.272	0.269	0.247
-0.320	0.304	0.277
-0.320	0.349	0.304
-0.204	0.483	0.345
-0.173	0.599	0.435
-0.221	0.730	0.477
-0.341	0.868	0.477
-0.413	0.978	0.462
-0.375	1.074	0.469
-0.262	1.191	0.420
-0.159	1.253	0.462
-0.077	1.218	0.503
0.066	1.139	0.529
0.087	0.940	0.590
-0.057	0.909	0.646
-0.296	1.046	0.650
-0.430	1.136	0.714
-0.519	1.067	0.864
-0.416	0.954	0.974
-0.224	0.840	0.985
-0.060	0.751	0.800
0.018	0.785	0.631
0.015	0.899	0.552
-0.053	1.070	0.522
-0.153	1.019	0.405
-0.187	0.844	0.352
-0.224	0.644	0.304
-0.218	0.555	0.326
-0.255	0.524	0.386
-0.231	0.489	0.390
-0.163	0.438	0.307
-0.002	0.493	0.281
0.169	0.648	0.322
0.285	0.813	0.307
0.169	0.847	0.164
-0.071	0.844	0.194
-0.265	0.926	0.379
-0.245	0.985	0.386
-0.050	1.015	0.224
0.087	1.005	0.149
0.056	1.046	0.209
-0.012	1.180	0.458
-0.214	1.198	0.672
-0.430	1.026	0.767
-0.334	0.840	0.563
-0.101	0.960	0.499
0.124	1.067	0.552
0.172	0.981	0.544
0.070	0.892	0.575
-0.105	0.926	0.646
-0.224	0.995	0.676
-0.279	1.040	0.646
-0.272	1.125	0.593
-0.218	1.198	0.556
-0.228	1.222	0.514
-0.231	1.191	0.469
-0.170	1.108	0.432
-0.094	0.930	0.383
-0.057	0.747	0.307
-0.101	0.538	0.255
-0.166	0.424	0.228
-0.228	0.352	0.251
-0.293	0.307	0.270
-0.262	0.297	0.262
-0.224	0.345	0.232
-0.163	0.486	0.285
-0.149	0.624	0.360
-0.166	0.747	0.368
-0.245	0.943	0.371
-0.293	1.043	0.352
-0.283	1.112	0.330
-0.262	1.211	0.326
-0.207	1.325	0.360
-0.194	1.277	0.360
-0.153	1.246	0.496
0.056	1.211	0.529
0.159	1.105	0.496
0.025	1.067	0.428
-0.375	1.273	0.537
-0.642	1.294	0.680
-0.703	1.026	0.853
-0.560	0.672	0.861
-0.313	0.517	0.849
-0.071	0.304	0.612
-0.084	0.469	0.386
-0.098	0.665	0.518
-0.057	0.923	0.533
-0.074	0.971	0.322
-0.153	0.878	0.296
-0.204	0.857	0.326
-0.221	0.895	0.349
-0.238	0.871	0.334
-0.252	0.816	0.360
-0.248	0.737	0.375
-0.170	0.692	0.368
-0.071	0.703	0.349
0.022	0.727	0.326
0.042	0.740	0.315
-0.023	0.775	0.296
-0.132	0.850	0.292
-0.211	0.892	0.292
-0.252	0.943	0.273
-0.255	0.957	0.236
-0.224	0.964	0.206
-0.197	0.960	0.209
-0.149	0.916	0.149
-0.053	0.868	0.085
-0.009	0.885	0.089
-0.040	0.964	0.194
-0.129	0.974	0.296
-0.163	0.923	0.288
-0.105	0.885	0.198
-0.040	0.957	0.251
-0.071	1.291	0.552
-0.474	1.765	0.695
-0.765	1.167	0.846
-0.488	0.582	0.593
0.118	0.534	0.383
0.689	0.723	0.262
0.340	0.637	0.292
-0.139	0.730	0.492
-0.601	1.081	0.526
-0.638	1.321	0.526
-0.481	1.070	0.462
-0.289	0.792	0.160
-0.211	1.029	0.187
-0.207	1.119	0.304
-0.180	0.988	0.322
-0.163	0.878	0.285
-0.204	0.795	0.288
-0.269	0.744	0.326
-0.334	0.740	0.364
-0.378	0.723	0.356
-0.402	0.747	0.345
-0.344	0.816	0.326
-0.330	0.844	0.288
-0.351	0.844	0.270
-0.372	0.888	0.273
-0.320	0.960	0.296
-0.187	1.026	0.296
-0.105	0.981	0.240
-0.204	0.919	0.236
-0.276	1.064	0.465
-0.053	1.284	0.849
0.097	0.947	0.688
-0.238	0.572	0.484
-0.601	0.434	0.496
-0.594	0.599	0.582
-0.354	0.864	0.597
-0.047	1.170	0.650
0.248	1.380	0.533
0.213	1.191	0.273
-0.115	0.930	0.213
-0.286	0.974	0.349
-0.382	1.084	0.473
-0.378	1.077	0.477
-0.320	0.923	0.428
-0.207	0.813	0.311
-0.047	0.837	0.273
-0.009	0.902	0.262
-0.040	0.909	0.262
-0.204	0.854	0.247
-0.324	0.847	0.255
-0.341	0.844	0.251
-0.269	0.868	0.258
-0.177	0.892	0.194
-0.115	0.905	0.119
-0.091	0.930	0.108
-0.074	0.926	0.112
-0.071	0.964	0.123
-0.071	1.009	0.112
-0.101	1.084	0.104
-0.153	1.119	0.145
-0.183	1.112	0.134
-0.187	1.084	0.127
-0.228	1.115	0.191
-0.334	1.136	0.304
-0.546	1.177	0.616
-0.631	0.950	0.819
-0.344	0.881	0.575
-0.071	0.878	0.529
0.148	0.933	0.499
0.268	0.957	0.447
0.206	0.936	0.469
-0.012	0.974	0.657
-0.252	0.974	0.748
-0.464	0.905	0.725
-0.423	0.947	0.657
-0.262	1.081	0.590
-0.146	1.132	0.567
-0.183	1.098	0.533
-0.252	1.084	0.511
-0.276	1.015	0.484
-0.262	0.871	0.432
-0.248	0.737	0.379
-0.238	0.599	0.304
-0.218	0.500	0.304
-0.204	0.472	0.300
-0.187	0.448	0.285
-0.197	0.462	0.277
-0.238	0.507	0.311
-0.293	0.572	0.330
-0.361	0.665	0.345
-0.378	0.758	0.349
-0.344	0.861	0.390
-0.283	0.985	0.439
-0.221	0.995	0.383
-0.218	1.046	0.413
-0.228	1.150	0.469
-0.187	1.105	0.462
-0.118	1.129	0.537
0.070	1.050	0.639
0.066	0.823	0.616
-0.101	0.871	0.514
-0.307	1.177	0.578
-0.577	1.277	0.703
-0.621	1.084	0.819
-0.460	0.844	0.800
-0.163	0.820	0.744
0.159	0.888	0.654
0.309	0.947	0.383
0.008	1.036	0.405
-0.231	1.098	0.477
-0.324	1.081	0.511
-0.255	0.930	0.439
-0.163	0.799	0.334
-0.084	0.709	0.266
-0.071	0.637	0.266
-0.081	0.575	0.262
-0.064	0.541	0.270
-0.033	0.565	0.277
-0.009	0.579	0.262
-0.047	0.606	0.243
-0.091	0.648	0.262
-0.136	0.682	0.266
-0.153	0.744	0.262
-0.125	0.940	0.300
-0.088	1.060	0.266
-0.101	1.064	0.224
-0.115	1.163	0.288
-0.163	1.177	0.368
-0.283	1.136	0.548
-0.354	1.040	0.597
-0.252	1.012	0.405
-0.081	1.177	0.462
0.100	1.205	0.541
0.169	1.050	0.454
0.008	1.022	0.514
-0.177	1.091	0.684
-0.358	1.060	0.733
-0.450	1.046	0.624
-0.351	1.146	0.586
-0.235	1.229	0.492
-0.269	1.291	0.473
-0.269	1.235	0.443
-0.276	1.036	0.375
-0.190	0.816	0.319
-0.108	0.658	0.266
-0.067	0.514	0.243
-0.094	0.400	0.232
-0.156	0.338	0.247
-0.262	0.373	0.277
-0.348	0.459	0.273
-0.351	0.524	0.266
-0.289	0.524	0.251
-0.252	0.572	0.255
-0.245	0.716	0.281
-0.231	0.957	0.300
-0.156	1.143	0.326
-0.098	1.229	0.496
0.196	1.235	0.642
0.244	1.033	0.665
-0.081	1.153	0.578
