-0.443	0.916	0.631
-0.310	0.562	0.420
-0.036	0.682	0.424
0.200	1.033	0.383
0.131	1.136	0.337
-0.060	1.108	0.209
-0.307	1.170	0.262
-0.474	1.397	0.326
-0.474	1.342	0.228
-0.194	1.095	0.115
0.029	0.991	0.010
0.083	0.971	0.032
-0.050	0.971	0.089
-0.248	0.854	0.191
-0.310	0.747	0.243
-0.296	0.610	0.224
-0.265	0.486	0.194
-0.190	0.424	0.187
-0.118	0.520	0.183
-0.023	0.813	0.221
-0.016	1.022	0.209
-0.077	0.930	0.130
-0.077	0.826	0.036
-0.101	0.991	-0.062
-0.098	1.143	-0.013
-0.122	1.077	0.055
-0.149	1.033	0.085
-0.122	1.232	0.311
-0.064	1.407	0.680
0.056	1.108	0.654
0.032	0.830	0.405
-0.248	0.737	0.375
-0.307	0.950	0.556
-0.159	1.163	0.518
0.070	1.356	0.360
0.244	1.304	0.168
0.237	1.177	0.063
0.083	1.115	0.123
-0.098	1.053	0.255
-0.149	1.015	0.364
-0.074	0.895	0.349
0.005	0.795	0.243
0.042	0.723	0.191
0.018	0.682	0.198
0.008	0.620	0.183
0.118	0.555	0.130
0.159	0.524	0.096
0.172	0.610	0.093
0.172	0.861	0.100
0.018	0.978	0.104
-0.163	0.967	0.191
-0.327	0.909	0.251
-0.378	0.899	0.153
-0.293	0.888	0.153
-0.094	0.923	0.202
0.035	0.943	0.255
0.107	1.009	0.443
0.025	1.105	0.872
-0.395	0.826	0.902
-0.580	0.507	0.499
-0.084	1.036	0.458
0.227	1.528	0.454
0.094	1.376	0.153
-0.053	1.088	-0.016
-0.115	1.177	0.010
-0.190	1.449	0.119
-0.351	1.397	0.108
-0.399	1.205	0.104
-0.272	0.888	0.066
-0.101	0.713	0.085
-0.029	0.730	0.081
-0.050	0.747	0.123
-0.224	0.672	0.179
-0.283	0.562	0.270
-0.228	0.579	0.266
-0.094	0.823	0.179
0.042	0.981	0.153
0.087	0.957	0.138
0.059	0.912	0.055
-0.057	0.905	-0.024
-0.194	1.005	0.032
-0.296	1.129	0.198
-0.320	1.077	0.560
-0.300	0.967	0.759
-0.053	0.881	0.650
0.241	0.923	0.394
-0.036	1.129	0.443
-0.029	1.339	0.480
-0.094	1.414	0.368
-0.077	1.387	0.258
0.008	1.294	0.202
0.029	1.150	0.168
-0.019	1.060	0.258
-0.036	0.957	0.334
-0.019	0.830	0.315
0.039	0.761	0.236
0.049	0.727	0.221
0.049	0.709	0.183
0.046	0.644	0.153
0.008	0.555	0.119
0.015	0.558	0.115
0.018	0.630	0.123
0.032	0.813	0.172
-0.019	0.919	0.187
-0.163	0.902	0.232
-0.180	0.878	0.209
-0.163	0.789	0.134
-0.139	0.809	0.055
-0.033	0.978	0.096
0.046	1.009	0.145
0.070	0.954	0.149
0.053	1.040	0.209
-0.057	1.249	0.447
-0.337	1.208	0.921
-0.481	0.679	0.710
-0.313	0.534	0.499
0.039	0.885	0.326
0.090	1.376	0.251
0.012	1.387	0.296
-0.201	1.153	0.191
-0.354	1.287	0.168
-0.416	1.456	0.224
-0.392	1.376	0.130
-0.235	1.180	0.074
-0.074	1.043	0.010
0.018	0.947	0.006
0.042	0.820	0.104
-0.012	0.668	0.300
-0.029	0.517	0.360
-0.081	0.489	0.198
-0.094	0.651	0.142
-0.084	0.854	0.066
-0.064	1.070	0.055
-0.115	1.019	0.044
-0.122	0.954	0.029
-0.016	0.923	0.081
0.053	0.823	0.078
0.018	0.809	0.145
0.001	1.022	0.435
0.100	1.242	0.733
0.111	1.218	0.906
-0.207	1.005	0.443
-0.317	1.136	0.492
-0.265	1.225	0.571
0.039	1.311	0.480
0.248	1.232	0.258
0.326	1.143	0.224
0.206	1.122	0.383
-0.057	1.033	0.511
-0.214	0.902	0.575
-0.156	0.837	0.465
-0.088	0.792	0.383
-0.088	0.795	0.341
-0.074	0.830	0.341
-0.026	0.847	0.356
0.059	0.840	0.337
0.131	0.813	0.281
0.138	0.806	0.281
0.111	0.809	0.315
0.090	0.833	0.300
0.121	0.857	0.236
0.148	0.888	0.221
0.148	0.923	0.206
0.124	0.919	0.221
0.097	0.905	0.285
0.056	0.905	0.356
-0.050	0.875	0.383
-0.084	0.871	0.345
0.025	0.923	0.224
0.131	0.991	0.123
0.196	1.112	0.138
0.145	1.301	0.401
-0.088	1.346	0.816
-0.289	1.060	0.703
-0.125	0.689	0.428
0.107	0.648	0.270
0.159	0.699	0.288
0.080	0.792	0.488
-0.166	0.912	0.650
-0.395	0.964	0.616
-0.423	0.923	0.544
-0.289	0.864	0.398
-0.088	0.954	0.292
-0.002	1.012	0.288
-0.043	0.985	0.368
-0.115	0.940	0.401
-0.163	0.926	0.432
-0.190	0.895	0.428
-0.173	0.871	0.379
-0.118	0.905	0.337
-0.057	0.957	0.315
-0.036	0.991	0.315
-0.016	0.981	0.288
0.015	0.964	0.270
0.005	0.902	0.243
-0.047	0.826	0.236
-0.139	0.809	0.217
-0.173	0.844	0.243
-0.204	0.861	0.273
-0.211	0.912	0.281
-0.156	0.964	0.221
-0.129	0.981	0.160
-0.091	1.036	0.149
-0.012	1.211	0.315
0.155	1.421	0.450
0.319	1.318	0.488
0.005	0.823	0.420
-0.365	0.527	0.635
-0.416	0.486	0.582
-0.159	0.751	0.405
0.049	0.885	0.285
0.203	1.022	0.198
0.268	1.180	0.176
0.230	1.105	0.179
0.121	0.954	0.194
0.053	0.847	0.224
0.025	0.837	0.288
0.012	0.885	0.315
0.005	0.981	0.292
0.070	1.026	0.255
0.114	0.991	0.168
0.131	0.981	0.157
0.097	0.971	0.198
0.066	0.947	0.240
0.032	0.868	0.251
0.018	0.813	0.262
0.029	0.785	0.240
0.073	0.795	0.224
0.100	0.823	0.191
0.124	0.799	0.149
0.124	0.775	0.100
0.094	0.789	0.074
0.063	0.833	0.115
0.059	0.823	0.127
0.073	0.778	0.153
0.012	0.847	0.119
-0.006	0.981	0.096
0.005	1.050	0.100
-0.036	1.125	0.100
-0.081	1.163	0.055
-0.129	1.156	0.048
-0.118	1.156	0.002
-0.081	1.160	-0.013
-0.064	1.184	-0.001
-0.023	1.198	0.183
0.032	1.115	0.228
0.111	0.916	0.266
0.094	0.782	0.759
-0.300	0.641	1.188
-0.727	0.445	0.744
-0.659	0.486	0.322
-0.187	0.943	0.409
0.248	1.476	0.405
0.309	1.627	0.221
-0.060	1.428	0.217
-0.300	1.170	0.394
-0.279	0.899	0.300
-0.084	0.844	0.217
-0.067	0.964	0.221
-0.177	0.998	0.315
-0.269	0.813	0.322
-0.255	0.675	0.270
-0.094	0.630	0.319
-0.026	0.572	0.247
-0.060	0.507	0.228
-0.139	0.479	0.262
-0.177	0.507	0.262
-0.211	0.538	0.255
-0.214	0.679	0.240
-0.129	0.868	0.209
-0.023	1.091	0.138
0.059	1.311	-0.001
-0.108	1.125	-0.043
-0.173	1.060	-0.088
-0.139	1.198	-0.088
-0.118	1.356	-0.005
-0.132	1.328	0.078
-0.088	1.335	0.232
0.018	1.318	0.330
-0.023	1.180	0.507
-0.149	0.857	0.819
-0.166	0.493	0.688
-0.218	0.465	0.394
-0.197	0.703	0.416
-0.108	1.005	0.465
0.131	1.418	0.398
0.265	1.363	0.240
0.189	1.012	0.044
-0.067	0.837	0.029
-0.279	0.936	0.273
-0.327	0.988	0.514
-0.064	0.771	0.337
0.083	0.672	0.127
0.179	0.624	0.032
0.148	0.661	0.089
0.251	0.754	0.164
0.388	0.716	0.100
0.268	0.606	-0.099
0.087	0.682	-0.080
-0.197	0.950	0.168
-0.440	1.232	0.447
-0.471	1.218	0.386
-0.307	0.995	0.191
-0.108	0.978	0.078
0.015	1.053	0.081
0.080	1.201	0.428
-0.077	1.101	0.672
-0.395	0.641	0.733
-0.317	0.410	0.544
0.128	0.689	0.262
0.220	1.287	0.398
0.015	1.411	0.315
-0.108	1.174	0.070
-0.132	1.370	0.112
-0.214	1.655	0.040
-0.372	1.418	0.032
-0.221	1.081	0.048
-0.098	0.947	0.014
-0.060	0.847	0.021
-0.166	0.723	0.104
-0.276	0.637	0.198
-0.327	0.558	0.285
-0.337	0.572	0.285
-0.235	0.685	0.262
-0.077	0.771	0.168
0.094	0.847	0.100
0.189	0.933	0.059
0.121	1.022	-0.005
-0.064	1.019	-0.058
-0.173	1.046	0.040
-0.146	1.112	0.236
-0.142	1.070	0.356
-0.269	1.081	0.676
-0.166	0.971	0.714
-0.006	0.854	0.428
-0.088	0.954	0.484
0.025	1.057	0.432
0.039	1.160	0.258
-0.064	1.187	0.270
-0.002	1.225	0.273
0.138	1.277	0.224
0.059	1.242	0.145
-0.091	1.150	0.172
-0.146	1.098	0.273
-0.098	0.988	0.255
-0.019	0.899	0.194
0.083	0.806	0.164
0.124	0.744	0.157
0.087	0.709	0.187
0.015	0.589	0.228
-0.006	0.431	0.183
-0.002	0.428	0.168
0.073	0.641	0.172
0.124	0.888	0.093
0.053	0.905	0.100
-0.112	0.878	0.191
-0.259	0.923	0.232
-0.279	0.905	0.157
-0.204	0.892	0.179
-0.009	0.974	0.330
0.155	1.064	0.454
0.234	1.098	0.661
-0.105	0.833	0.797
-0.553	0.572	0.646
-0.423	0.740	0.480
-0.146	1.218	0.529
-0.091	1.284	0.258
-0.088	1.122	0.066
-0.047	1.294	0.074
-0.136	1.590	0.048
-0.307	1.545	0.036
-0.330	1.294	0.048
-0.207	1.156	0.085
-0.142	1.019	0.066
-0.159	0.792	0.100
-0.218	0.658	0.224
-0.242	0.617	0.349
-0.187	0.548	0.454
-0.187	0.414	0.334
-0.122	0.544	0.217
-0.053	0.809	0.262
0.090	0.940	0.194
0.165	0.974	0.029
0.097	1.050	-0.092
-0.166	1.043	-0.096
-0.293	1.067	0.029
-0.224	1.125	0.063
-0.088	1.115	0.040
-0.115	0.967	0.108
-0.146	0.991	0.228
-0.173	1.088	0.563
-0.170	0.902	0.706
-0.081	0.727	0.608
-0.009	0.713	0.394
-0.173	0.713	0.311
-0.129	0.971	0.334
0.001	1.480	0.492
0.258	1.504	0.345
0.220	1.163	0.040
0.049	1.053	-0.039
-0.156	1.146	0.209
-0.231	1.119	0.364
-0.149	0.988	0.300
0.039	0.909	0.191
0.138	0.850	0.149
0.131	0.785	0.149
0.039	0.682	0.153
-0.009	0.565	0.172
0.053	0.500	0.176
0.142	0.514	0.142
0.145	0.665	0.078
0.056	0.820	0.055
-0.132	1.022	0.104
-0.279	1.146	0.202
-0.259	1.091	0.191
-0.214	0.940	-0.001
-0.204	0.875	0.017
-0.098	0.978	0.183
0.077	1.070	0.593
0.200	0.850	1.015
-0.211	0.448	0.827
-0.505	0.648	0.454
-0.067	1.201	0.511
0.128	1.308	0.255
0.200	1.449	-0.054
-0.118	1.645	0.130
-0.556	1.569	0.240
-0.601	1.294	0.176
-0.348	1.081	0.108
-0.060	1.081	0.055
0.066	0.978	0.048
-0.043	0.847	0.115
-0.303	0.658	0.228
-0.392	0.558	0.349
-0.382	0.459	0.356
-0.101	0.569	0.277
0.100	0.713	0.191
0.090	0.723	0.183
-0.002	0.795	0.160
-0.026	0.909	0.157
0.001	0.974	0.100
-0.002	1.057	0.036
-0.101	1.091	0.025
-0.142	0.988	0.115
-0.012	1.180	0.179
0.179	1.462	0.266
0.241	1.421	0.416
-0.132	0.909	0.390
-0.460	0.692	0.563
-0.556	0.596	0.654
-0.252	0.840	0.443
0.008	1.156	0.352
0.169	1.339	0.292
0.364	1.414	0.262
0.261	1.146	0.160
0.094	0.926	0.153
-0.156	0.875	0.371
-0.283	0.802	0.465
-0.139	0.765	0.273
0.032	0.747	0.096
0.018	0.682	0.040
0.029	0.641	0.044
0.053	0.634	0.081
0.083	0.620	0.066
0.114	0.599	0.048
0.138	0.603	0.032
0.097	0.837	0.070
-0.009	0.981	0.070
-0.252	1.064	0.153
-0.508	1.091	0.243
-0.580	0.971	0.262
-0.443	0.775	0.262
0.032	0.875	0.326
0.330	1.070	0.582
0.261	0.933	1.072
-0.495	0.716	0.699
-0.303	0.985	0.443
-0.088	1.517	0.511
-0.036	2.019	0.552
-0.464	1.717	0.458
-0.566	1.473	0.492
-0.337	1.291	0.454
-0.108	1.177	0.364
-0.064	1.057	0.285
-0.173	0.878	0.394
-0.262	0.668	0.368
-0.238	0.637	0.236
-0.067	0.730	0.183
0.032	0.795	0.138
0.059	0.768	0.160
0.059	0.716	0.145
0.049	0.716	0.194
0.015	0.799	0.236
0.005	0.892	0.202
0.035	0.878	0.172
0.025	0.916	0.115
-0.050	1.015	0.089
-0.170	1.112	0.112
-0.231	1.084	0.036
-0.248	1.040	-0.032
-0.166	1.191	0.198
0.111	1.583	0.511
0.754	1.703	0.725
0.716	0.661	0.307
-0.067	0.012	0.522
-0.590	0.400	0.672
-0.522	1.033	0.665
-0.375	1.205	0.334
-0.238	1.108	0.262
0.090	1.150	0.130
0.275	1.081	0.081
0.251	0.950	0.104
0.015	0.806	0.228
-0.149	0.758	0.375
-0.163	0.792	0.413
-0.023	0.892	0.307
0.073	0.923	0.224
0.097	0.954	0.153
0.152	0.978	0.123
0.186	0.971	0.123
0.196	0.954	0.119
0.220	0.933	0.138
0.196	0.892	0.119
0.159	0.857	0.123
0.135	0.871	0.194
0.080	0.837	0.217
0.032	0.823	0.255
-0.057	0.902	0.383
-0.019	0.912	0.307
0.138	1.060	0.360
0.138	1.380	0.518
-0.139	1.449	0.812
-0.190	0.905	0.593
0.035	0.699	0.307
0.220	0.771	0.300
0.186	0.892	0.511
0.049	0.919	0.612
-0.207	0.847	0.541
-0.341	0.875	0.496
-0.252	0.981	0.477
-0.139	0.950	0.390
-0.029	0.905	0.326
0.080	0.936	0.300
0.080	0.936	0.341
-0.009	0.916	0.356
-0.142	0.878	0.349
-0.201	0.795	0.315
-0.221	0.699	0.277
-0.159	0.709	0.266
-0.132	0.716	0.266
-0.166	0.630	0.209
-0.170	0.586	0.176
-0.125	0.606	0.198
-0.074	0.737	0.187
-0.074	0.850	0.160
-0.112	0.861	0.093
-0.012	0.916	0.070
0.100	1.139	0.040
-0.047	1.198	-0.084
-0.235	1.184	-0.001
-0.153	1.194	-0.013
0.049	1.160	0.066
0.118	1.064	0.198
-0.012	0.905	0.575
-0.272	0.438	1.188
-0.033	0.338	0.552
0.077	0.823	0.368
0.032	1.418	0.334
-0.088	1.734	0.383
-0.153	1.511	0.296
0.049	1.122	0.051
0.172	1.139	0.074
0.162	1.205	0.183
0.025	1.077	0.258
-0.043	0.926	0.240
-0.012	0.823	0.247
0.128	0.761	0.247
0.244	0.610	0.187
0.271	0.390	0.085
0.124	0.431	0.032
-0.053	0.613	0.115
-0.224	0.885	0.337
-0.313	0.881	0.341
-0.351	0.761	0.149
-0.177	0.885	0.055
0.111	1.136	0.006
0.282	1.070	-0.016
0.118	0.850	-0.028
-0.136	0.885	0.187
-0.224	1.180	0.657
-0.194	1.187	1.068
-0.348	0.672	0.654
-0.313	0.534	0.337
0.012	0.991	0.462
0.354	1.559	0.443
0.121	1.486	0.176
-0.197	1.397	0.153
-0.529	1.380	0.300
-0.501	1.215	0.262
-0.259	1.187	0.160
-0.057	1.174	0.134
-0.026	1.074	0.172
-0.156	0.895	0.191
-0.262	0.709	0.262
-0.238	0.541	0.277
-0.197	0.407	0.319
-0.142	0.245	0.322
-0.197	0.269	0.176
-0.183	0.486	0.160
-0.060	0.919	0.258
0.022	1.070	0.270
0.035	0.926	0.070
-0.036	0.820	-0.028
-0.094	0.923	-0.092
-0.088	1.167	0.040
-0.153	1.095	0.228
-0.317	1.050	0.443
-0.378	1.163	0.819
-0.132	1.026	0.800
0.073	0.967	0.454
0.032	1.015	0.315
-0.009	1.187	0.364
-0.033	1.346	0.450
-0.033	1.239	0.266
-0.029	1.146	0.112
-0.023	1.153	0.104
0.029	1.198	0.191
0.073	1.150	0.202
0.029	1.026	0.176
-0.074	0.905	0.179
-0.081	0.820	0.273
0.035	0.799	0.345
0.131	0.720	0.262
0.090	0.534	0.108
-0.036	0.489	0.142
-0.077	0.555	0.198
0.066	0.806	0.176
0.121	1.036	0.093
0.090	0.964	0.006
-0.064	0.782	0.066
-0.259	0.892	0.134
-0.248	1.053	0.191
-0.026	1.112	0.240
0.111	0.991	0.273
0.090	0.960	0.345
-0.023	0.947	0.729
-0.283	0.665	0.718
-0.419	0.572	0.462
-0.170	0.923	0.379
0.032	1.225	0.330
0.056	1.315	0.179
-0.177	1.401	0.194
-0.457	1.332	0.352
-0.519	1.194	0.304
-0.259	1.222	0.292
-0.023	1.235	0.224
0.056	1.163	0.213
-0.006	1.050	0.232
-0.166	1.022	0.288
-0.276	1.022	0.360
-0.303	0.943	0.345
-0.245	0.861	0.296
-0.170	0.789	0.266
-0.156	0.754	0.255
-0.159	0.713	0.262
-0.170	0.679	0.258
-0.163	0.637	0.232
-0.197	0.596	0.228
-0.242	0.648	0.247
-0.259	0.744	0.206
-0.183	0.816	0.240
-0.060	0.875	0.240
-0.012	0.902	0.153
-0.064	0.806	0.066
-0.047	0.850	0.078
0.022	1.040	0.093
-0.040	1.112	0.112
-0.310	0.885	0.093
-0.348	0.892	0.183
-0.207	1.125	0.439
-0.074	1.170	0.578
0.039	0.971	0.563
0.066	0.850	0.428
0.046	0.892	0.416
-0.019	1.012	0.435
-0.029	1.339	0.398
-0.118	1.401	0.360
-0.074	1.332	0.285
-0.033	1.304	0.198
-0.088	1.177	0.183
-0.094	1.046	0.255
-0.064	0.998	0.304
0.025	0.912	0.251
0.066	0.775	0.198
0.053	0.716	0.202
0.025	0.661	0.187
0.046	0.544	0.119
0.046	0.486	0.085
0.053	0.555	0.104
0.083	0.768	0.119
0.049	0.957	0.157
-0.074	0.926	0.168
-0.269	0.844	0.213
-0.354	0.847	0.183
-0.276	0.940	0.164
-0.053	1.040	0.277
0.063	1.070	0.288
0.111	1.211	0.379
-0.060	1.428	0.646
-0.303	1.215	0.797
-0.320	0.606	0.499
0.128	0.709	0.360
0.364	1.112	0.319
0.172	1.270	0.311
-0.248	1.232	0.266
-0.573	1.235	0.337
-0.587	1.201	0.349
-0.341	1.191	0.277
-0.094	1.177	0.217
0.049	1.101	0.221
0.118	1.036	0.258
-0.009	0.919	0.273
-0.166	0.826	0.360
-0.307	0.709	0.375
-0.313	0.606	0.292
-0.231	0.531	0.262
-0.190	0.500	0.247
-0.204	0.524	0.221
-0.224	0.651	0.187
-0.211	0.737	0.191
-0.098	0.730	0.243
0.049	0.844	0.127
0.121	1.019	0.078
0.022	1.112	0.040
-0.053	1.067	0.145
-0.074	1.015	0.115
-0.242	0.964	0.070
-0.402	0.885	0.371
-0.413	0.912	0.785
-0.132	1.029	0.872
0.408	1.184	0.507
0.227	1.009	0.232
-0.211	1.088	0.255
-0.358	1.490	0.650
-0.047	1.538	0.590
0.340	1.266	0.134
0.336	1.187	-0.001
0.077	1.139	0.187
-0.057	1.095	0.352
-0.098	0.978	0.349
-0.043	0.847	0.296
0.012	0.758	0.270
0.059	0.744	0.270
0.083	0.765	0.288
0.090	0.744	0.288
0.059	0.648	0.236
0.015	0.589	0.160
0.018	0.610	0.138
0.018	0.727	0.134
-0.006	0.912	0.130
-0.057	0.940	0.160
-0.115	0.864	0.198
-0.166	0.909	0.176
-0.094	1.026	0.194
-0.057	0.936	0.085
-0.084	0.795	0.138
-0.153	0.768	0.130
0.012	0.850	0.168
0.206	0.816	0.066
0.227	0.761	0.063
0.066	0.950	0.307
-0.303	1.356	0.770
-0.539	1.170	0.925
-0.464	0.565	0.514
-0.071	0.606	0.281
0.340	1.184	0.307
0.330	1.418	0.360
-0.084	1.356	0.270
-0.382	1.449	0.371
-0.481	1.414	0.371
-0.474	1.215	0.206
-0.289	1.201	0.153
-0.118	1.146	0.168
-0.006	1.019	0.217
-0.050	0.923	0.296
-0.156	0.778	0.375
-0.173	0.627	0.304
-0.149	0.689	0.221
-0.139	0.768	0.183
-0.187	0.816	0.176
-0.190	0.861	0.157
-0.136	0.881	0.074
-0.067	0.895	0.074
-0.043	0.909	0.134
-0.009	0.936	0.149
-0.002	0.899	0.164
-0.094	0.850	0.138
-0.118	0.871	0.115
-0.115	0.912	0.104
-0.177	0.837	0.040
-0.272	0.740	0.029
-0.327	0.737	0.142
-0.320	0.758	0.428
-0.201	0.947	0.680
0.227	1.277	0.767
1.161	1.483	0.635
0.490	0.991	-0.065
-0.036	1.163	0.194
-0.491	1.751	0.921
-0.464	1.466	0.748
-0.214	1.263	0.307
0.042	1.242	0.153
0.066	1.239	0.258
0.046	1.125	0.270
0.118	0.974	0.213
0.203	0.861	0.198
0.179	0.709	0.164
0.083	0.617	0.206
-0.012	0.606	0.315
-0.040	0.630	0.315
0.001	0.703	0.270
0.032	0.813	0.191
0.018	0.885	0.168
-0.050	0.892	0.240
-0.084	0.933	0.300
-0.163	0.902	0.307
-0.180	0.895	0.209
-0.132	0.960	0.153
-0.016	1.177	0.202
-0.036	1.411	0.390
-0.081	1.394	0.563
-0.207	1.070	0.642
-0.088	0.696	0.371
0.104	0.624	0.236
0.193	0.744	0.319
0.145	0.854	0.544
-0.074	0.923	0.571
-0.430	0.902	0.522
-0.457	0.844	0.514
-0.283	0.857	0.405
-0.094	0.943	0.277
0.005	1.015	0.262
-0.012	1.029	0.300
-0.091	1.009	0.334
-0.166	1.005	0.334
-0.262	0.998	0.345
-0.279	0.954	0.322
-0.218	0.912	0.243
-0.112	0.933	0.251
-0.029	0.967	0.258
0.001	0.954	0.240
-0.016	0.947	0.217
-0.012	0.936	0.198
-0.067	0.919	0.209
-0.118	0.902	0.209
-0.156	0.916	0.209
-0.183	0.905	0.224
-0.194	0.888	0.224
-0.177	0.895	0.217
-0.159	0.923	0.164
-0.159	0.943	0.115
-0.177	0.995	0.119
-0.118	1.256	0.375
0.165	1.504	0.529
0.419	1.431	0.537
0.241	0.795	0.345
-0.259	0.400	0.695
-0.467	0.510	0.706
-0.358	0.823	0.533
-0.129	0.971	0.364
-0.023	1.026	0.262
0.056	1.122	0.240
0.217	1.115	0.221
0.210	0.930	0.191
0.131	0.844	0.232
0.046	0.823	0.307
-0.067	0.837	0.360
-0.132	0.895	0.345
-0.067	0.960	0.296
0.001	0.940	0.217
0.070	0.936	0.168
0.049	0.988	0.194
0.025	0.960	0.251
0.018	0.926	0.247
0.012	0.892	0.251
0.032	0.899	0.240
0.046	0.930	0.232
0.063	0.957	0.183
0.083	0.978	0.179
0.097	0.985	0.179
0.104	0.974	0.164
0.104	0.947	0.160
0.090	0.936	0.172
0.070	0.936	0.176
0.073	0.902	0.236
0.087	0.905	0.236
0.090	0.923	0.217
0.124	0.971	0.206
0.056	1.105	0.337
-0.146	1.229	0.529
-0.426	1.222	0.928
-0.372	0.847	0.567
-0.006	0.734	0.277
0.271	0.902	0.134
0.381	0.960	0.247
0.248	0.930	0.330
-0.077	0.950	0.556
-0.491	1.012	0.703
-0.570	0.826	0.669
-0.337	0.703	0.496
-0.098	0.878	0.360
0.042	1.040	0.379
0.094	1.022	0.311
0.042	0.933	0.281
-0.105	0.974	0.345
-0.211	0.947	0.379
-0.269	0.802	0.319
-0.248	0.685	0.277
-0.187	0.658	0.304
-0.125	0.689	0.368
-0.136	0.617	0.296
-0.142	0.596	0.247
-0.105	0.661	0.251
-0.098	0.799	0.228
-0.091	0.857	0.183
-0.108	0.806	0.149
-0.047	0.909	0.145
0.008	1.084	0.100
-0.153	1.057	0.048
-0.238	0.988	0.115
-0.139	1.019	0.096
0.046	1.198	0.048
0.128	1.407	0.014
-0.129	1.143	0.055
-0.214	0.947	0.040
-0.194	0.943	0.036
-0.156	1.046	0.194
-0.139	1.105	0.462
-0.067	0.985	0.642
0.094	0.734	0.544
0.183	0.703	0.424
-0.105	0.734	0.322
-0.224	0.964	0.394
-0.269	1.115	0.432
-0.112	1.208	0.394
0.159	1.187	0.247
0.186	1.184	0.187
0.053	1.132	0.288
-0.098	1.029	0.375
-0.094	0.964	0.360
-0.023	0.923	0.296
0.042	0.878	0.236
0.056	0.861	0.194
0.059	0.813	0.153
0.025	0.734	0.145
-0.019	0.658	0.142
0.008	0.596	0.145
0.138	0.593	0.172
0.299	0.734	0.198
0.330	0.892	0.160
0.070	0.881	0.123
-0.231	0.978	0.255
-0.382	1.040	0.337
-0.259	1.088	0.300
-0.002	1.046	0.130
0.111	0.991	0.081
0.066	1.036	0.066
-0.029	1.208	0.424
-0.156	1.414	0.590
-0.330	1.208	0.605
-0.245	0.744	0.537
0.015	0.703	0.541
0.142	0.840	0.394
0.025	1.053	0.526
-0.122	1.167	0.507
-0.218	1.091	0.337
-0.187	1.132	0.300
-0.142	1.187	0.240
-0.118	1.153	0.224
-0.071	1.070	0.206
-0.074	0.943	0.232
-0.081	0.837	0.258
-0.098	0.758	0.247
-0.136	0.709	0.285
-0.180	0.624	0.341
-0.228	0.534	0.315
-0.214	0.527	0.285
-0.228	0.617	0.258
-0.201	0.809	0.262
-0.094	0.899	0.209
0.029	0.875	0.179
0.124	0.861	0.051
0.142	1.081	-0.054
-0.053	1.153	-0.103
-0.242	1.125	0.074
-0.259	1.088	0.119
-0.190	0.985	0.017
-0.153	0.954	0.006
-0.173	0.998	0.149
-0.153	1.057	0.270
-0.057	1.260	0.409
0.114	1.315	0.435
0.114	1.074	0.307
-0.197	0.730	0.296
-0.484	0.747	0.552
-0.300	0.850	0.650
-0.023	0.947	0.462
0.152	1.081	0.247
0.196	1.263	0.198
0.104	1.266	0.206
0.015	1.184	0.217
-0.098	1.194	0.145
-0.163	1.191	0.130
-0.197	1.122	0.217
-0.118	1.070	0.232
-0.002	0.971	0.191
0.094	0.837	0.138
0.107	0.699	0.176
0.077	0.620	0.232
0.049	0.613	0.258
0.046	0.589	0.243
0.053	0.565	0.164
0.053	0.641	0.123
0.077	0.847	0.085
0.015	0.985	0.059
-0.112	0.940	0.070
-0.255	0.950	0.164
