-0.272	0.995	0.319
-0.242	0.967	0.390
-0.047	0.957	0.533
0.070	0.868	0.563
-0.012	0.792	0.473
-0.211	0.905	0.496
-0.334	1.108	0.635
-0.447	1.146	0.680
-0.389	1.015	0.703
-0.265	0.892	0.654
-0.108	0.833	0.593
0.008	0.826	0.526
-0.060	0.875	0.507
-0.115	0.971	0.533
-0.108	1.084	0.499
-0.050	1.112	0.413
-0.047	1.029	0.352
-0.074	0.964	0.345
-0.115	0.916	0.352
-0.136	0.837	0.352
-0.166	0.716	0.334
-0.156	0.637	0.330
-0.112	0.596	0.300
-0.033	0.572	0.277
0.015	0.610	0.258
0.001	0.675	0.247
-0.047	0.727	0.251
-0.081	0.751	0.217
-0.129	0.820	0.176
-0.170	0.978	0.202
-0.149	0.971	0.187
-0.036	0.864	0.119
0.056	0.837	0.096
0.121	0.943	0.093
0.053	1.088	0.081
-0.060	1.153	0.112
-0.159	1.187	0.157
-0.108	1.174	0.115
-0.084	1.170	0.093
-0.077	1.273	0.168
-0.180	1.187	0.209
-0.272	1.184	0.273
-0.255	1.315	0.409
-0.159	1.270	0.405
-0.067	1.256	0.499
-0.023	1.043	0.458
-0.057	0.933	0.511
-0.156	0.844	0.571
-0.238	0.771	0.612
-0.286	0.730	0.578
-0.272	0.737	0.548
-0.272	0.754	0.511
-0.344	0.782	0.443
-0.372	0.837	0.424
-0.365	0.881	0.413
-0.317	0.875	0.368
-0.296	0.864	0.360
-0.265	0.868	0.368
-0.231	0.830	0.360
-0.211	0.795	0.386
-0.187	0.765	0.398
-0.173	0.740	0.371
-0.156	0.713	0.371
-0.163	0.727	0.360
-0.170	0.761	0.364
-0.173	0.802	0.383
-0.187	0.809	0.368
-0.197	0.854	0.375
-0.235	0.878	0.368
-0.235	0.875	0.371
-0.180	0.888	0.360
-0.170	0.940	0.368
-0.201	0.964	0.383
-0.242	0.940	0.371
-0.248	0.905	0.360
-0.283	0.895	0.398
-0.337	0.861	0.371
-0.320	0.806	0.356
-0.262	0.789	0.394
-0.173	0.833	0.447
-0.136	0.806	0.401
-0.153	0.847	0.398
-0.177	0.899	0.413
-0.207	0.926	0.330
-0.228	0.940	0.292
-0.224	1.005	0.371
-0.091	1.077	0.518
0.063	1.009	0.612
0.049	0.923	0.680
-0.136	0.902	0.560
-0.399	0.943	0.428
-0.587	0.960	0.496
-0.556	0.840	0.620
-0.307	0.734	0.552
-0.081	0.734	0.462
0.289	0.899	0.488
0.412	0.878	0.337
0.094	0.813	0.288
-0.224	0.954	0.424
-0.272	1.026	0.450
-0.190	0.998	0.379
-0.084	0.919	0.288
-0.029	0.926	0.270
-0.040	0.933	0.319
-0.071	0.909	0.349
-0.067	0.899	0.334
-0.067	0.899	0.326
-0.112	0.950	0.281
-0.228	0.974	0.288
-0.296	0.978	0.304
-0.310	0.967	0.281
-0.252	0.909	0.251
-0.194	0.830	0.255
-0.163	0.813	0.281
-0.118	0.782	0.236
-0.112	0.878	0.194
-0.142	0.974	0.213
-0.163	1.074	0.209
-0.122	1.077	0.176
-0.084	1.043	0.145
-0.112	0.978	0.134
-0.132	0.967	0.157
-0.084	1.043	0.236
-0.132	1.328	0.484
-0.437	1.435	0.729
-0.549	0.950	0.823
-0.344	0.349	0.624
0.111	0.404	0.496
0.213	0.754	0.420
0.001	1.026	0.529
-0.139	1.174	0.541
-0.272	1.064	0.277
-0.317	0.991	0.270
-0.296	0.991	0.292
-0.269	0.998	0.296
-0.221	0.947	0.285
-0.224	0.902	0.258
-0.259	0.947	0.326
-0.255	0.916	0.364
-0.296	0.861	0.300
-0.344	0.878	0.337
-0.344	0.892	0.375
-0.283	0.895	0.352
-0.221	0.868	0.288
-0.231	0.895	0.262
-0.283	0.899	0.258
-0.327	0.871	0.270
-0.361	0.888	0.281
-0.344	0.899	0.273
-0.317	0.912	0.292
-0.313	0.933	0.349
-0.238	0.964	0.432
-0.081	0.909	0.499
-0.074	0.816	0.462
-0.238	0.850	0.447
-0.437	1.088	0.541
-0.464	1.174	0.511
-0.317	1.194	0.480
-0.023	1.277	0.514
0.018	1.304	0.537
-0.132	1.332	0.680
-0.348	1.266	0.774
-0.426	1.026	0.804
-0.385	0.826	0.804
-0.272	0.689	0.827
-0.153	0.589	0.823
-0.139	0.606	0.797
-0.153	0.672	0.657
-0.129	0.782	0.612
-0.139	0.830	0.601
-0.139	0.840	0.492
-0.142	0.799	0.413
-0.166	0.751	0.375
-0.190	0.737	0.364
-0.170	0.689	0.319
-0.153	0.613	0.281
-0.142	0.579	0.270
-0.132	0.569	0.273
-0.084	0.624	0.281
-0.033	0.679	0.292
0.015	0.699	0.266
0.049	0.737	0.243
0.029	0.789	0.240
-0.026	0.899	0.258
-0.084	0.998	0.292
-0.115	1.064	0.292
-0.105	1.074	0.277
-0.094	1.122	0.281
-0.112	1.146	0.337
-0.187	1.170	0.386
-0.262	1.074	0.473
-0.214	1.002	0.507
-0.139	1.009	0.480
-0.016	1.153	0.503
0.083	1.335	0.586
0.107	1.294	0.567
-0.053	1.160	0.526
-0.221	1.026	0.627
-0.265	0.936	0.635
-0.214	0.909	0.578
-0.142	0.940	0.507
-0.170	0.916	0.492
-0.255	0.899	0.454
-0.283	0.905	0.405
-0.283	0.868	0.352
-0.218	0.785	0.322
-0.183	0.672	0.292
-0.153	0.599	0.273
-0.170	0.527	0.273
-0.242	0.507	0.277
-0.300	0.541	0.319
-0.361	0.579	0.364
-0.344	0.589	0.360
-0.293	0.613	0.326
-0.248	0.658	0.307
-0.293	0.802	0.386
-0.310	0.998	0.428
-0.231	1.132	0.416
-0.180	1.129	0.360
-0.170	1.167	0.371
-0.115	1.208	0.484
0.094	1.101	0.657
0.100	0.933	0.725
-0.156	0.912	0.601
-0.484	1.088	0.669
-0.611	1.036	0.842
-0.577	0.871	0.831
-0.378	0.734	0.733
-0.156	0.727	0.665
0.053	0.765	0.575
0.138	0.792	0.454
0.063	0.888	0.390
-0.016	0.950	0.390
-0.101	0.971	0.416
-0.173	0.875	0.371
-0.166	0.795	0.319
-0.139	0.765	0.349
-0.149	0.723	0.337
-0.153	0.661	0.330
-0.115	0.644	0.311
-0.006	0.716	0.277
0.073	0.768	0.247
0.083	0.771	0.209
-0.043	0.771	0.191
-0.146	0.837	0.277
-0.170	0.912	0.300
-0.132	0.974	0.266
-0.050	1.060	0.236
-0.012	1.160	0.285
-0.060	1.232	0.368
-0.163	1.205	0.499
-0.255	1.150	0.597
-0.300	1.132	0.635
-0.173	1.205	0.560
0.035	1.321	0.571
0.176	1.143	0.560
0.046	0.950	0.548
-0.112	0.861	0.650
-0.183	0.833	0.672
-0.180	0.888	0.627
-0.156	0.881	0.563
-0.180	0.837	0.458
-0.231	0.905	0.435
-0.276	0.971	0.450
-0.341	0.940	0.420
-0.365	0.782	0.349
-0.303	0.668	0.330
-0.173	0.579	0.322
-0.108	0.496	0.311
-0.105	0.486	0.304
-0.170	0.517	0.304
-0.303	0.579	0.371
-0.385	0.617	0.428
-0.361	0.654	0.383
-0.307	0.692	0.345
-0.238	0.737	0.352
-0.221	0.847	0.390
-0.269	0.940	0.390
-0.303	0.988	0.352
-0.279	1.125	0.345
-0.221	1.191	0.458
-0.108	1.167	0.488
0.056	1.108	0.499
0.066	0.919	0.537
-0.077	0.960	0.620
-0.276	1.122	0.635
-0.484	1.235	0.695
-0.560	1.143	0.804
-0.447	1.002	0.928
-0.211	0.813	0.928
-0.036	0.685	0.736
-0.033	0.675	0.582
-0.132	0.830	0.556
-0.204	0.919	0.499
-0.207	0.847	0.405
-0.201	0.775	0.364
-0.149	0.723	0.296
-0.071	0.672	0.273
-0.040	0.658	0.266
-0.064	0.624	0.255
-0.112	0.613	0.296
-0.139	0.648	0.371
-0.067	0.730	0.364
0.073	0.806	0.315
0.104	0.847	0.247
0.001	0.878	0.243
-0.132	0.909	0.311
-0.180	0.930	0.322
-0.149	0.950	0.281
-0.057	1.002	0.217
-0.016	1.064	0.194
-0.033	1.091	0.224
-0.067	1.136	0.322
-0.139	1.095	0.352
-0.190	1.026	0.439
-0.214	1.019	0.533
-0.207	1.009	0.529
-0.132	1.015	0.473
-0.006	1.053	0.488
0.059	1.053	0.432
0.059	1.033	0.360
-0.112	1.015	0.401
-0.279	0.950	0.465
-0.341	0.844	0.480
-0.272	0.837	0.484
-0.064	0.936	0.458
-0.036	0.909	0.420
-0.177	0.916	0.439
-0.303	0.967	0.420
-0.344	0.988	0.420
-0.361	0.978	0.364
-0.372	0.957	0.334
-0.337	0.943	0.345
-0.245	0.926	0.371
-0.153	0.861	0.337
-0.118	0.789	0.307
-0.156	0.747	0.300
-0.262	0.761	0.341
-0.348	0.795	0.379
-0.334	0.792	0.375
-0.248	0.765	0.330
-0.197	0.782	0.300
-0.190	0.789	0.296
-0.224	0.789	0.311
-0.276	0.816	0.307
-0.276	0.823	0.315
-0.252	0.837	0.277
-0.218	0.888	0.288
-0.224	0.919	0.311
-0.228	0.916	0.296
-0.173	0.936	0.277
-0.139	0.998	0.281
-0.142	1.043	0.322
-0.129	1.050	0.371
-0.105	1.012	0.401
-0.125	0.967	0.428
-0.163	1.002	0.480
-0.132	1.046	0.541
-0.029	1.136	0.571
-0.047	1.201	0.503
-0.166	1.194	0.511
-0.324	1.112	0.624
-0.365	0.960	0.725
-0.255	0.795	0.718
-0.166	0.737	0.672
-0.125	0.727	0.601
-0.115	0.795	0.533
-0.101	0.909	0.514
-0.091	0.974	0.477
-0.094	0.947	0.390
-0.091	0.899	0.349
-0.101	0.854	0.311
-0.101	0.809	0.311
-0.088	0.775	0.315
-0.071	0.751	0.326
-0.067	0.716	0.334
-0.064	0.706	0.326
-0.050	0.716	0.292
-0.047	0.771	0.285
-0.050	0.813	0.281
-0.101	0.837	0.270
-0.136	0.806	0.270
-0.098	0.792	0.266
-0.040	0.854	0.213
0.001	0.909	0.198
-0.026	0.964	0.168
-0.118	1.015	0.179
-0.201	1.022	0.217
-0.204	1.022	0.277
-0.170	1.081	0.360
-0.153	1.098	0.439
-0.180	1.022	0.511
-0.204	1.002	0.477
-0.163	1.033	0.371
0.005	1.125	0.405
0.135	1.150	0.405
0.169	1.091	0.368
0.012	1.077	0.435
-0.187	1.091	0.563
-0.330	1.040	0.548
-0.334	0.954	0.435
-0.255	0.985	0.416
-0.201	1.060	0.383
-0.194	1.112	0.345
-0.180	1.098	0.322
-0.180	1.012	0.304
-0.153	0.930	0.277
-0.108	0.840	0.273
-0.105	0.751	0.251
-0.125	0.713	0.255
-0.153	0.679	0.258
-0.224	0.637	0.277
-0.231	0.586	0.273
-0.183	0.613	0.232
-0.170	0.679	0.247
-0.187	0.740	0.240
-0.224	0.771	0.228
-0.221	0.789	0.209
-0.218	0.837	0.194
-0.235	0.916	0.224
-0.252	0.919	0.251
-0.235	0.971	0.243
-0.238	1.036	0.258
-0.252	1.095	0.266
-0.235	1.177	0.258
-0.207	1.225	0.247
-0.187	1.325	0.236
-0.101	1.569	0.356
0.142	1.401	0.360
0.217	1.067	0.224
0.087	1.101	0.288
-0.183	1.297	0.413
-0.484	1.177	0.661
-0.590	0.978	0.785
-0.460	0.685	0.834
-0.296	0.328	0.883
-0.293	0.029	0.710
-0.276	0.280	0.439
-0.242	0.599	0.601
-0.166	0.820	0.642
-0.163	0.919	0.511
-0.194	0.837	0.435
-0.187	0.802	0.454
-0.170	0.792	0.477
-0.177	0.778	0.480
-0.197	0.751	0.496
-0.211	0.720	0.529
-0.139	0.685	0.533
-0.019	0.665	0.458
0.073	0.699	0.383
0.066	0.789	0.401
0.018	0.864	0.413
-0.057	0.912	0.330
-0.136	0.957	0.300
-0.201	0.947	0.296
-0.286	0.909	0.285
-0.293	0.875	0.281
-0.262	0.802	0.262
-0.180	0.778	0.262
-0.064	0.816	0.228
-0.006	0.875	0.194
-0.071	0.957	0.262
-0.122	0.960	0.277
-0.156	1.019	0.266
-0.180	1.095	0.243
-0.283	1.462	0.593
-0.710	1.782	0.752
-0.782	1.304	0.729
-0.419	0.555	0.541
0.118	0.434	0.480
0.668	0.431	0.462
0.189	0.297	0.368
-0.474	0.672	0.443
-0.662	1.105	0.586
-0.563	1.328	0.646
-0.307	0.957	0.258
-0.248	0.823	0.112
-0.214	1.002	0.221
-0.235	1.098	0.349
-0.262	0.940	0.292
-0.324	0.820	0.304
-0.334	0.809	0.409
-0.344	0.826	0.432
-0.378	0.782	0.390
-0.385	0.758	0.341
-0.341	0.840	0.390
-0.310	0.981	0.432
-0.310	0.974	0.334
-0.344	0.892	0.266
-0.368	0.905	0.288
-0.402	0.964	0.330
-0.399	0.960	0.300
-0.365	0.905	0.300
-0.348	0.871	0.322
-0.365	0.905	0.352
-0.337	0.899	0.341
-0.330	0.899	0.337
-0.313	0.902	0.360
-0.296	0.933	0.386
-0.238	0.947	0.447
-0.190	0.933	0.435
-0.197	0.936	0.386
-0.272	0.981	0.409
-0.389	1.057	0.435
-0.443	1.132	0.409
-0.327	1.160	0.390
-0.043	1.194	0.439
0.220	1.122	0.578
0.029	1.019	0.601
-0.392	1.064	0.635
-0.631	1.067	0.883
-0.529	0.912	0.966
-0.149	0.696	0.763
0.094	0.534	0.593
0.070	0.630	0.563
-0.002	0.823	0.575
-0.129	0.974	0.548
-0.194	0.947	0.529
-0.177	0.868	0.462
-0.146	0.775	0.386
-0.122	0.778	0.371
-0.091	0.792	0.371
-0.047	0.785	0.341
-0.064	0.778	0.322
-0.081	0.754	0.300
-0.118	0.751	0.292
-0.170	0.734	0.311
-0.218	0.727	0.288
-0.197	0.761	0.273
-0.146	0.826	0.262
-0.081	0.850	0.236
-0.071	0.871	0.191
-0.142	0.868	0.206
-0.180	0.954	0.247
-0.190	1.043	0.337
-0.190	1.105	0.409
-0.296	1.125	0.390
-0.375	1.125	0.484
-0.310	1.129	0.514
-0.183	1.211	0.488
0.121	1.445	0.631
0.241	1.277	0.624
0.053	0.991	0.560
-0.221	0.833	0.605
-0.399	0.716	0.718
-0.413	0.665	0.631
-0.231	0.771	0.608
-0.019	0.823	0.469
-0.053	0.789	0.383
-0.153	0.823	0.394
-0.214	0.919	0.439
-0.183	0.895	0.428
-0.159	0.792	0.379
-0.132	0.665	0.330
-0.146	0.620	0.322
-0.159	0.617	0.341
-0.183	0.630	0.360
-0.272	0.654	0.356
-0.337	0.699	0.371
-0.378	0.734	0.360
-0.358	0.723	0.330
-0.334	0.737	0.300
-0.317	0.823	0.326
-0.313	0.954	0.356
-0.313	0.978	0.315
-0.283	1.026	0.292
-0.276	1.091	0.307
-0.211	1.108	0.360
-0.159	1.129	0.401
-0.081	1.129	0.450
-0.026	0.971	0.499
-0.057	0.967	0.548
-0.146	1.088	0.563
-0.218	1.194	0.714
-0.348	1.232	0.759
-0.478	1.139	0.872
-0.419	0.923	0.970
-0.211	0.792	0.932
-0.016	0.699	0.718
0.022	0.747	0.533
-0.002	0.881	0.484
-0.091	0.947	0.465
-0.146	0.909	0.465
-0.139	0.809	0.390
-0.081	0.706	0.326
-0.071	0.682	0.315
-0.071	0.665	0.307
-0.091	0.624	0.292
-0.101	0.593	0.285
-0.074	0.624	0.288
0.022	0.723	0.319
0.035	0.754	0.262
-0.053	0.720	0.221
-0.132	0.696	0.217
-0.118	0.792	0.262
-0.057	0.981	0.270
-0.016	1.040	0.262
-0.060	1.064	0.251
-0.101	1.095	0.304
-0.091	1.191	0.488
-0.166	1.191	0.627
-0.337	1.098	0.706
-0.269	1.081	0.548
-0.084	1.260	0.548
0.114	1.253	0.578
0.131	1.033	0.488
0.005	0.899	0.488
-0.146	0.857	0.575
-0.177	0.864	0.612
-0.183	0.799	0.511
-0.194	0.765	0.439
-0.197	0.837	0.424
-0.177	0.871	0.409
-0.156	0.864	0.379
-0.156	0.809	0.326
-0.146	0.792	0.341
-0.098	0.734	0.322
-0.122	0.644	0.270
-0.166	0.648	0.281
-0.269	0.740	0.330
-0.392	0.792	0.390
-0.437	0.795	0.386
-0.351	0.813	0.337
-0.235	0.813	0.311
-0.183	0.837	0.319
-0.242	0.881	0.315
-0.289	0.947	0.296
-0.300	1.029	0.296
-0.296	1.050	0.330
-0.286	1.074	0.439
-0.036	1.053	0.578
0.111	0.881	0.597
0.035	0.823	0.541
-0.221	1.033	0.563
-0.437	1.315	0.733
-0.604	1.273	0.823
-0.512	0.940	0.752
-0.358	0.768	0.706
-0.197	0.709	0.631
0.015	0.737	0.556
0.049	0.775	0.469
-0.105	0.892	0.439
-0.214	0.967	0.522
-0.228	0.967	0.499
-0.149	0.916	0.386
-0.084	0.830	0.273
-0.105	0.778	0.266
-0.153	0.699	0.255
-0.142	0.644	0.281
-0.053	0.651	0.288
0.083	0.734	0.270
0.152	0.768	0.191
0.005	0.740	0.176
-0.115	0.730	0.228
-0.183	0.844	0.288
-0.139	0.916	0.281
-0.043	0.936	0.232
0.035	1.026	0.198
0.005	1.105	0.247
-0.023	1.150	0.375
-0.125	1.150	0.560
-0.324	1.081	0.703
-0.437	1.026	0.703
-0.238	1.046	0.496
0.124	1.297	0.544
0.254	1.191	0.405
0.066	0.971	0.499
-0.159	0.875	0.639
-0.218	0.792	0.631
-0.190	0.744	0.593
-0.139	0.778	0.541
-0.132	0.871	0.537
-0.153	0.985	0.514
-0.221	1.029	0.462
-0.265	0.981	0.454
-0.269	0.899	0.420
-0.248	0.823	0.401
-0.183	0.758	0.368
-0.163	0.699	0.334
-0.136	0.665	0.319
-0.170	0.665	0.368
-0.214	0.665	0.364
-0.252	0.661	0.345
-0.214	0.675	0.334
-0.173	0.703	0.341
-0.207	0.737	0.337
-0.286	0.785	0.375
-0.368	0.864	0.394
-0.385	0.943	0.401
-0.269	0.916	0.360
-0.139	0.899	0.371
-0.026	0.974	0.368
-0.112	1.070	0.473
-0.214	1.091	0.526
-0.245	0.981	0.518
-0.211	0.899	0.492
-0.091	0.926	0.514
-0.060	0.967	0.496
-0.187	1.057	0.484
-0.334	1.180	0.624
-0.378	1.177	0.729
-0.341	1.057	0.770
-0.289	0.868	0.831
-0.265	0.740	0.797
-0.242	0.661	0.699
-0.159	0.679	0.601
-0.053	0.795	0.529
-0.019	0.919	0.469
-0.047	1.022	0.458
-0.081	0.974	0.390
-0.122	0.881	0.319
-0.177	0.785	0.296
-0.231	0.723	0.307
-0.259	0.675	0.319
-0.214	0.582	0.307
-0.064	0.613	0.307
0.100	0.727	0.251
0.258	0.806	0.134
0.100	0.744	0.112
-0.077	0.758	0.172
-0.159	0.974	0.319
-0.088	1.033	0.292
-0.009	1.019	0.224
-0.043	1.060	0.266
-0.098	1.088	0.311
-0.060	1.095	0.326
0.032	1.153	0.447
-0.067	1.143	0.601
-0.276	1.108	0.721
-0.337	0.981	0.639
-0.132	1.043	0.567
0.165	1.153	0.552
0.227	1.070	0.443
-0.053	0.950	0.526
-0.300	0.936	0.597
-0.406	0.912	0.605
-0.419	0.833	0.560
-0.293	0.837	0.514
-0.218	0.857	0.465
-0.194	0.878	0.435
-0.214	0.840	0.398
-0.218	0.820	0.383
-0.156	0.775	0.360
-0.081	0.703	0.326
-0.098	0.634	0.281
-0.159	0.617	0.281
-0.242	0.644	0.319
-0.300	0.672	0.352
-0.313	0.699	0.379
-0.272	0.723	0.352
-0.255	0.758	0.341
-0.231	0.782	0.352
-0.238	0.820	0.345
-0.242	0.830	0.322
-0.252	0.816	0.304
-0.259	0.868	0.319
-0.317	0.978	0.345
-0.320	1.022	0.345
-0.231	1.040	0.337
-0.159	1.074	0.315
-0.139	1.125	0.300
-0.132	1.246	0.368
-0.074	1.266	0.439
0.015	1.191	0.428
0.053	1.067	0.469
-0.136	1.139	0.511
-0.365	1.229	0.586
-0.505	1.198	0.691
-0.416	0.985	0.733
-0.248	0.785	0.688
-0.149	0.596	0.567
-0.201	0.541	0.552
-0.238	0.613	0.590
-0.194	0.751	0.563
-0.122	0.844	0.450
-0.094	0.864	0.375
-0.115	0.864	0.322
-0.170	0.875	0.292
-0.190	0.881	0.326
-0.197	0.850	0.341
-0.211	0.789	0.341
-0.214	0.758	0.371
-0.156	0.744	0.405
-0.094	0.713	0.401
-0.036	0.665	0.341
-0.016	0.672	0.330
-0.029	0.758	0.319
-0.074	0.854	0.285
-0.153	0.940	0.285
-0.194	0.950	0.273
-0.228	0.916	0.247
-0.248	0.916	0.213
-0.228	0.950	0.202
-0.183	0.960	0.191
-0.139	0.905	0.134
-0.129	0.881	0.142
-0.060	0.892	0.134
-0.012	0.885	0.149
-0.043	0.930	0.262
-0.098	0.926	0.300
-0.071	0.912	0.183
-0.043	1.067	0.232
-0.177	1.610	0.571
-0.720	1.703	0.834
-0.748	0.954	0.770
-0.320	0.300	0.511
0.210	0.441	0.371
0.655	0.699	0.394
0.179	0.771	0.330
-0.372	1.167	0.575
-0.676	1.321	0.462
-0.700	1.125	0.390
-0.570	0.885	0.228
-0.464	1.067	0.296
-0.344	1.180	0.386
-0.125	1.019	0.345
-0.023	0.850	0.330
0.032	0.792	0.409
-0.091	0.637	0.447
-0.300	0.613	0.450
-0.358	0.641	0.435
-0.303	0.751	0.383
-0.269	0.854	0.356
-0.248	0.847	0.311
-0.228	0.844	0.255
-0.238	0.878	0.251
-0.283	0.892	0.273
-0.324	0.864	0.300
-0.307	0.871	0.345
-0.238	0.905	0.398
-0.084	0.957	0.368
-0.050	1.057	0.262
-0.146	1.150	0.337
-0.081	1.239	0.499
0.114	1.098	0.552
0.008	0.768	0.518
-0.416	0.569	0.420
-0.751	0.524	0.526
-0.597	0.544	0.522
-0.368	0.606	0.511
-0.098	0.809	0.480
0.309	1.370	0.529
0.555	1.566	0.424
0.073	1.191	0.258
-0.211	1.119	0.349
-0.341	1.242	0.507
-0.334	1.287	0.575
-0.221	1.046	0.432
-0.183	0.875	0.296
-0.016	0.830	0.292
-0.002	0.861	0.304
-0.060	0.806	0.315
-0.122	0.747	0.304
-0.166	0.727	0.285
-0.177	0.771	0.266
-0.163	0.809	0.232
-0.156	0.875	0.179
-0.190	0.954	0.187
-0.187	0.991	0.198
-0.159	0.981	0.191
-0.136	0.947	0.127
-0.108	0.926	0.115
-0.098	0.930	0.123
-0.084	0.978	0.115
-0.074	1.009	0.108
-0.101	1.002	0.070
-0.166	1.015	0.048
-0.194	1.033	0.055
-0.187	1.177	0.179
-0.265	1.184	0.288
-0.426	1.108	0.420
-0.556	0.905	0.620
-0.231	1.053	0.499
-0.023	1.387	0.507
0.046	1.401	0.642
-0.043	1.115	0.582
-0.153	0.895	0.608
-0.211	0.830	0.718
-0.252	0.933	0.714
-0.231	0.981	0.597
-0.245	1.005	0.526
-0.269	1.122	0.465
-0.307	1.146	0.401
-0.313	1.015	0.375
-0.272	0.820	0.300
-0.197	0.672	0.266
-0.136	0.586	0.243
-0.094	0.514	0.262
-0.088	0.517	0.304
-0.159	0.541	0.341
-0.327	0.538	0.360
-0.440	0.514	0.364
-0.413	0.514	0.319
-0.354	0.579	0.296
-0.265	0.751	0.341
