-0.112	0.954	0.281
-0.105	0.943	0.285
-0.118	0.950	0.288
-0.118	0.957	0.281
-0.125	0.957	0.281
-0.132	0.967	0.273
-0.125	0.954	0.277
-0.118	0.954	0.288
-0.112	0.943	0.270
-0.101	0.943	0.285
-0.098	0.943	0.281
-0.105	0.954	0.281
-0.125	0.964	0.270
-0.132	0.950	0.273
-0.122	0.943	0.277
-0.122	0.940	0.285
-0.125	0.923	0.304
-0.122	0.926	0.307
-0.112	0.943	0.285
-0.118	0.954	0.285
-0.122	0.960	0.277
-0.115	0.957	0.281
-0.112	0.947	0.285
-0.105	0.947	0.285
-0.101	0.957	0.285
-0.108	0.957	0.277
-0.115	0.954	0.270
-0.118	0.943	0.281
-0.122	0.933	0.292
-0.118	0.926	0.304
-0.122	0.936	0.296
-0.118	0.940	0.285
-0.118	0.950	0.288
-0.115	0.954	0.285
-0.115	0.964	0.285
-0.112	0.947	0.300
-0.108	0.950	0.281
-0.112	0.960	0.270
-0.115	0.964	0.281
-0.112	0.964	0.277
-0.105	0.957	0.277
-0.108	0.954	0.277
-0.115	0.950	0.277
-0.101	0.950	0.277
-0.105	0.950	0.285
-0.115	0.950	0.281
-0.108	0.950	0.285
-0.101	0.954	0.273
-0.098	0.954	0.277
-0.098	0.957	0.285
-0.091	0.960	0.285
-0.091	0.954	0.288
-0.091	0.943	0.292
-0.094	0.943	0.288
-0.081	0.943	0.300
-0.088	0.940	0.288
-0.091	0.940	0.292
-0.088	0.940	0.292
-0.077	0.947	0.292
-0.091	0.947	0.285
-0.098	0.943	0.296
-0.077	0.933	0.285
-0.098	0.936	0.292
-0.105	0.930	0.300
-0.105	0.936	0.296
-0.081	0.936	0.281
-0.081	0.957	0.285
-0.081	0.954	0.266
-0.115	0.930	0.266
-0.149	0.923	0.247
-0.190	0.933	0.258
-0.214	0.974	0.288
-0.207	1.005	0.285
-0.166	0.981	0.251
-0.149	0.978	0.251
-0.156	0.971	0.247
-0.180	0.971	0.270
-0.183	0.954	0.270
-0.173	0.954	0.273
-0.156	0.957	0.281
-0.132	0.947	0.285
-0.118	0.954	0.315
-0.115	0.954	0.311
-0.094	0.964	0.307
-0.088	0.978	0.322
-0.101	0.981	0.352
-0.108	0.967	0.341
-0.091	0.964	0.364
-0.074	0.988	0.398
-0.053	1.005	0.424
-0.019	0.981	0.405
-0.071	0.950	0.409
-0.115	0.902	0.447
-0.159	0.751	0.420
-0.197	0.661	0.394
-0.231	0.696	0.356
-0.139	0.885	0.273
-0.088	1.132	0.270
-0.091	1.163	0.240
-0.067	1.098	0.123
-0.029	1.043	0.066
-0.009	1.029	0.081
-0.033	1.040	0.145
-0.098	0.988	0.206
-0.146	0.971	0.255
-0.149	0.964	0.288
-0.118	0.930	0.322
-0.088	0.888	0.360
-0.091	0.871	0.394
-0.071	0.864	0.416
-0.067	0.861	0.432
-0.067	0.847	0.428
-0.064	0.850	0.447
-0.060	0.871	0.462
-0.047	0.847	0.428
-0.016	0.785	0.424
-0.019	0.734	0.394
-0.012	0.679	0.394
0.025	0.613	0.401
0.049	0.531	0.300
0.053	0.517	0.273
-0.029	0.455	0.352
-0.177	0.510	0.439
-0.361	0.596	0.511
-0.587	0.565	0.416
-0.330	0.558	0.300
-0.084	0.459	0.488
0.203	0.658	0.556
-0.029	0.727	0.544
-0.375	0.654	0.665
-0.481	0.658	0.748
-0.177	0.727	0.797
-0.033	0.795	0.782
-0.207	0.809	0.793
-0.375	0.765	0.895
-0.307	0.740	0.966
-0.170	0.703	0.996
-0.146	0.689	0.883
-0.159	0.696	0.966
-0.197	0.713	1.004
-0.293	0.641	0.966
-0.272	0.589	0.985
-0.221	0.575	0.936
-0.197	0.630	0.913
-0.173	0.679	0.955
-0.207	0.699	0.974
-0.276	0.617	0.944
-0.235	0.569	0.925
-0.173	0.606	0.947
-0.214	0.661	0.944
-0.269	0.644	0.955
-0.252	0.624	0.944
-0.245	0.696	0.981
-0.255	0.682	0.985
-0.245	0.679	0.970
-0.248	0.699	0.989
-0.262	0.734	1.011
-0.245	0.754	1.030
-0.235	0.785	1.056
-0.252	0.768	1.030
-0.242	0.789	1.011
-0.221	0.799	1.011
-0.187	0.789	0.981
-0.214	0.765	0.936
-0.235	0.747	0.917
-0.218	0.744	0.849
-0.183	0.744	0.846
-0.146	0.730	0.797
-0.122	0.689	0.748
-0.118	0.689	0.718
-0.132	0.689	0.688
-0.159	0.692	0.646
-0.183	0.696	0.627
-0.201	0.689	0.586
-0.207	0.696	0.575
-0.211	0.692	0.529
-0.201	0.675	0.507
-0.180	0.672	0.473
-0.170	0.679	0.473
-0.211	0.720	0.473
-0.245	0.744	0.469
-0.269	0.744	0.477
-0.245	0.754	0.496
-0.159	0.775	0.496
-0.112	0.768	0.477
-0.112	0.761	0.454
-0.177	0.775	0.424
-0.245	0.806	0.416
-0.300	0.840	0.428
-0.327	0.844	0.413
-0.303	0.837	0.413
-0.235	0.816	0.390
-0.180	0.778	0.364
-0.173	0.734	0.360
-0.207	0.730	0.356
-0.272	0.751	0.386
-0.327	0.775	0.424
-0.320	0.778	0.416
-0.330	0.823	0.405
-0.289	0.875	0.386
-0.242	0.857	0.326
-0.177	0.861	0.270
-0.146	0.930	0.285
-0.088	1.009	0.394
0.148	1.057	0.465
0.350	0.954	0.458
0.251	0.778	0.401
-0.026	0.627	0.334
-0.358	0.637	0.439
-0.566	0.782	0.823
-0.515	0.888	0.902
-0.204	0.991	0.657
-0.112	1.043	0.567
-0.077	1.064	0.488
-0.084	0.954	0.379
-0.019	0.806	0.300
0.056	0.720	0.311
0.083	0.723	0.413
-0.023	0.744	0.514
-0.125	0.826	0.548
-0.060	0.985	0.496
-0.019	1.053	0.458
-0.002	1.029	0.345
0.012	0.981	0.281
0.001	0.960	0.334
-0.006	0.905	0.356
-0.019	0.840	0.394
-0.016	0.806	0.398
0.005	0.799	0.413
-0.012	0.840	0.405
-0.026	0.892	0.398
-0.033	0.950	0.383
-0.033	0.936	0.337
-0.012	0.923	0.337
0.012	0.936	0.375
0.032	0.930	0.330
0.022	0.909	0.326
0.008	0.923	0.345
-0.002	0.930	0.334
-0.016	0.923	0.326
-0.012	0.909	0.330
-0.016	0.905	0.330
-0.036	0.881	0.326
-0.074	0.899	0.383
-0.136	0.957	0.401
-0.139	0.957	0.413
-0.129	0.926	0.398
-0.115	0.923	0.401
-0.084	0.905	0.401
-0.091	0.878	0.394
-0.112	0.861	0.383
-0.115	0.878	0.409
-0.108	0.905	0.439
-0.081	0.916	0.443
-0.129	0.923	0.450
-0.177	0.933	0.458
-0.204	0.930	0.424
-0.201	0.940	0.409
-0.187	0.933	0.401
-0.201	0.912	0.386
-0.238	0.905	0.352
-0.235	0.926	0.360
-0.228	0.940	0.356
-0.211	0.936	0.349
-0.207	0.936	0.345
-0.218	0.936	0.352
-0.224	0.943	0.360
-0.221	0.923	0.368
-0.204	0.888	0.368
-0.194	0.878	0.379
-0.204	0.885	0.394
-0.214	0.895	0.416
-0.190	0.902	0.424
-0.153	0.902	0.428
-0.118	0.905	0.424
-0.081	0.926	0.424
-0.081	0.940	0.424
-0.098	0.912	0.409
-0.132	0.878	0.390
-0.156	0.892	0.390
-0.163	0.899	0.405
-0.153	0.892	0.413
-0.129	0.895	0.394
-0.125	0.930	0.398
-0.094	0.912	0.394
-0.088	0.902	0.371
-0.081	0.899	0.390
-0.088	0.899	0.394
-0.091	0.902	0.383
-0.098	0.902	0.379
-0.091	0.902	0.368
-0.074	0.905	0.371
-0.060	0.923	0.360
-0.053	0.930	0.360
-0.077	0.923	0.360
-0.094	0.923	0.360
-0.084	0.916	0.360
-0.084	0.916	0.356
-0.088	0.905	0.349
-0.084	0.923	0.356
-0.084	0.930	0.360
-0.084	0.940	0.345
-0.094	0.936	0.334
-0.094	0.947	0.337
-0.084	0.943	0.337
-0.071	0.947	0.341
-0.067	0.930	0.337
-0.071	0.933	0.352
-0.053	0.936	0.334
-0.047	0.943	0.345
-0.047	0.940	0.334
-0.053	0.933	0.326
-0.057	0.940	0.330
-0.060	0.930	0.326
-0.057	0.936	0.322
-0.050	0.936	0.315
-0.053	0.940	0.322
-0.047	0.947	0.326
-0.050	0.950	0.319
-0.057	0.950	0.315
-0.064	0.936	0.319
-0.053	0.930	0.322
-0.040	0.923	0.315
-0.040	0.926	0.319
-0.029	0.930	0.315
-0.040	0.936	0.322
-0.036	0.930	0.319
-0.040	0.926	0.311
-0.047	0.933	0.311
-0.050	0.943	0.319
-0.047	0.936	0.315
-0.050	0.936	0.326
-0.040	0.930	0.330
-0.047	0.930	0.330
-0.050	0.930	0.319
-0.043	0.930	0.326
-0.043	0.933	0.322
-0.050	0.940	0.322
-0.043	0.933	0.315
-0.047	0.936	0.319
-0.043	0.933	0.326
-0.050	0.930	0.319
-0.047	0.926	0.322
-0.050	0.933	0.319
-0.050	0.936	0.326
-0.050	0.933	0.322
-0.047	0.943	0.322
-0.050	0.933	0.322
-0.047	0.933	0.311
-0.050	0.936	0.311
-0.057	0.943	0.326
-0.050	0.933	0.319
-0.057	0.926	0.315
-0.057	0.936	0.315
-0.064	0.930	0.319
-0.057	0.936	0.315
-0.053	0.933	0.304
-0.050	0.933	0.307
-0.040	0.933	0.307
-0.053	0.936	0.319
-0.043	0.933	0.304
-0.047	0.947	0.304
-0.036	0.940	0.315
-0.033	0.940	0.311
-0.036	0.940	0.311
-0.047	0.947	0.311
-0.053	0.940	0.326
-0.050	0.936	0.319
-0.057	0.933	0.330
-0.060	0.933	0.334
-0.064	0.923	0.322
-0.067	0.936	0.326
-0.071	0.943	0.326
-0.074	0.936	0.322
-0.067	0.936	0.319
-0.077	0.947	0.322
-0.084	0.947	0.311
-0.081	0.936	0.304
-0.077	0.943	0.304
-0.084	0.950	0.292
-0.074	0.930	0.304
-0.074	0.936	0.304
-0.077	0.936	0.315
-0.077	0.930	0.315
-0.081	0.943	0.304
-0.074	0.933	0.307
-0.074	0.936	0.315
-0.071	0.940	0.307
-0.071	0.947	0.307
-0.071	0.936	0.311
-0.060	0.940	0.304
-0.060	0.947	0.296
-0.053	0.943	0.304
-0.053	0.936	0.311
-0.050	0.930	0.315
-0.050	0.926	0.319
-0.047	0.926	0.330
-0.053	0.930	0.322
-0.053	0.933	0.319
-0.047	0.936	0.330
-0.047	0.930	0.315
-0.050	0.943	0.311
-0.053	0.940	0.319
-0.050	0.933	0.311
-0.053	0.936	0.311
-0.053	0.936	0.315
-0.057	0.936	0.319
-0.064	0.926	0.322
-0.071	0.940	0.304
-0.064	0.940	0.304
-0.071	0.933	0.315
-0.071	0.943	0.307
-0.060	0.930	0.311
-0.053	0.933	0.322
-0.050	0.923	0.319
-0.057	0.923	0.326
-0.047	0.926	0.326
-0.029	0.919	0.319
-0.047	0.933	0.319
-0.040	0.930	0.311
-0.053	0.943	0.319
-0.053	0.936	0.319
-0.060	0.936	0.334
-0.060	0.930	0.319
-0.057	0.933	0.311
-0.060	0.940	0.311
-0.067	0.936	0.315
-0.067	0.936	0.307
-0.071	0.943	0.322
-0.071	0.936	0.315
-0.067	0.933	0.311
-0.060	0.926	0.307
-0.064	0.933	0.307
-0.071	0.936	0.322
-0.067	0.947	0.307
-0.067	0.954	0.292
-0.067	0.950	0.296
-0.064	0.950	0.300
-0.077	0.954	0.300
-0.081	0.947	0.307
-0.074	0.940	0.300
-0.074	0.947	0.300
-0.074	0.950	0.300
-0.074	0.947	0.304
-0.084	0.947	0.296
-0.074	0.936	0.296
-0.074	0.933	0.304
-0.071	0.936	0.296
-0.071	0.943	0.307
-0.067	0.940	0.296
-0.077	0.947	0.285
-0.077	0.954	0.292
-0.077	0.943	0.300
-0.074	0.947	0.288
-0.074	0.943	0.296
-0.074	0.943	0.288
-0.071	0.936	0.292
-0.074	0.933	0.296
-0.081	0.950	0.300
-0.064	0.957	0.281
-0.071	0.957	0.281
-0.074	0.950	0.296
-0.098	0.940	0.288
-0.094	0.926	0.319
-0.081	0.926	0.326
-0.050	0.926	0.304
-0.033	0.943	0.304
-0.040	0.964	0.300
-0.060	0.967	0.292
-0.081	0.954	0.292
-0.098	0.954	0.300
-0.098	0.933	0.307
-0.091	0.930	0.319
-0.074	0.919	0.322
-0.077	0.940	0.319
-0.074	0.947	0.304
-0.077	0.950	0.292
-0.084	0.950	0.277
-0.081	0.943	0.281
-0.088	0.947	0.273
-0.071	0.940	0.285
-0.060	0.947	0.285
-0.057	0.943	0.285
-0.074	0.947	0.300
-0.067	0.943	0.296
-0.064	0.950	0.292
-0.064	0.940	0.304
-0.064	0.940	0.292
-0.071	0.947	0.285
-0.067	0.940	0.296
-0.081	0.943	0.288
-0.074	0.947	0.292
-0.074	0.947	0.292
-0.077	0.950	0.285
-0.088	0.943	0.304
-0.088	0.947	0.292
-0.091	0.947	0.281
-0.081	0.936	0.296
-0.084	0.940	0.300
-0.081	0.950	0.300
-0.077	0.943	0.296
-0.081	0.947	0.296
-0.088	0.950	0.296
-0.084	0.940	0.296
-0.074	0.936	0.296
-0.071	0.943	0.288
-0.074	0.957	0.288
-0.074	0.954	0.288
-0.071	0.947	0.288
-0.081	0.954	0.281
-0.091	0.954	0.296
-0.101	0.943	0.304
-0.088	0.936	0.292
-0.088	0.943	0.292
-0.091	0.947	0.292
-0.091	0.950	0.288
-0.088	0.943	0.285
-0.081	0.940	0.296
-0.084	0.947	0.296
-0.067	0.943	0.296
-0.060	0.943	0.292
-0.057	0.950	0.300
-0.057	0.954	0.296
-0.047	0.954	0.285
-0.064	0.954	0.285
-0.077	0.950	0.277
-0.077	0.936	0.285
-0.077	0.940	0.304
-0.071	0.954	0.288
-0.081	0.950	0.285
-0.074	0.947	0.273
-0.067	0.954	0.273
-0.071	0.960	0.266
-0.067	0.950	0.270
-0.071	0.950	0.270
-0.071	0.957	0.270
-0.067	0.954	0.277
-0.060	0.947	0.277
-0.057	0.943	0.281
-0.057	0.943	0.281
-0.060	0.947	0.281
-0.071	0.943	0.292
-0.067	0.947	0.288
-0.057	0.940	0.288
-0.060	0.943	0.292
-0.067	0.954	0.288
-0.074	0.947	0.288
-0.077	0.947	0.285
-0.071	0.950	0.288
-0.064	0.943	0.292
-0.067	0.940	0.288
-0.060	0.943	0.285
-0.060	0.943	0.288
-0.060	0.943	0.281
-0.064	0.954	0.281
-0.060	0.954	0.277
-0.064	0.947	0.273
-0.067	0.943	0.285
-0.067	0.936	0.285
-0.067	0.943	0.285
-0.067	0.954	0.281
-0.071	0.954	0.281
-0.074	0.950	0.277
-0.071	0.950	0.281
-0.067	0.943	0.270
-0.067	0.947	0.285
-0.071	0.943	0.281
-0.071	0.947	0.285
-0.074	0.950	0.281
-0.071	0.957	0.277
-0.067	0.943	0.285
-0.067	0.954	0.281
-0.071	0.947	0.292
-0.071	0.950	0.292
-0.071	0.950	0.292
-0.067	0.940	0.288
-0.060	0.933	0.285
-0.060	0.950	0.281
-0.060	0.943	0.285
-0.064	0.947	0.273
-0.060	0.950	0.273
-0.060	0.954	0.270
-0.060	0.954	0.277
-0.067	0.957	0.277
-0.071	0.947	0.281
-0.064	0.947	0.292
-0.064	0.943	0.300
-0.060	0.943	0.292
-0.067	0.950	0.288
-0.060	0.954	0.292
-0.064	0.957	0.288
-0.067	0.947	0.281
-0.064	0.947	0.281
-0.064	0.943	0.285
-0.057	0.943	0.277
-0.057	0.943	0.292
-0.064	0.943	0.288
-0.071	0.940	0.285
-0.060	0.936	0.281
-0.064	0.943	0.277
-0.064	0.954	0.292
-0.064	0.957	0.277
-0.057	0.957	0.273
-0.064	0.947	0.288
-0.064	0.950	0.281
-0.057	0.943	0.292
-0.060	0.943	0.273
-0.057	0.943	0.288
-0.057	0.940	0.296
-0.060	0.940	0.285
-0.043	0.940	0.292
-0.060	0.940	0.296
-0.057	0.947	0.281
-0.060	0.947	0.277
-0.060	0.954	0.281
-0.064	0.947	0.296
-0.071	0.940	0.292
-0.060	0.936	0.307
-0.060	0.940	0.300
-0.057	0.954	0.300
-0.067	0.950	0.285
-0.067	0.947	0.288
-0.067	0.940	0.300
-0.060	0.936	0.304
-0.060	0.940	0.292
-0.060	0.940	0.296
-0.057	0.950	0.285
-0.064	0.950	0.296
-0.060	0.940	0.292
-0.057	0.940	0.292
-0.060	0.940	0.292
-0.060	0.947	0.296
-0.071	0.954	0.288
-0.071	0.947	0.277
-0.064	0.947	0.285
-0.064	0.943	0.281
-0.060	0.940	0.281
-0.057	0.940	0.292
-0.057	0.947	0.288
-0.060	0.940	0.285
-0.057	0.943	0.285
-0.064	0.940	0.285
-0.067	0.947	0.292
-0.053	0.947	0.292
-0.071	0.954	0.285
-0.067	0.957	0.281
-0.067	0.954	0.285
-0.067	0.954	0.281
-0.057	0.943	0.288
-0.064	0.940	0.292
-0.064	0.947	0.285
-0.060	0.947	0.285
-0.060	0.954	0.285
-0.064	0.943	0.292
-0.064	0.947	0.288
-0.060	0.950	0.285
-0.064	0.947	0.288
-0.067	0.950	0.292
-0.067	0.947	0.277
-0.060	0.936	0.285
-0.060	0.947	0.292
-0.064	0.940	0.300
-0.060	0.947	0.281
-0.060	0.943	0.285
-0.067	0.943	0.277
-0.064	0.947	0.285
-0.057	0.940	0.285
-0.064	0.947	0.292
-0.067	0.950	0.281
-0.060	0.943	0.288
-0.071	0.954	0.281
-0.067	0.950	0.281
-0.064	0.950	0.273
-0.067	0.950	0.288
-0.064	0.943	0.285
-0.064	0.943	0.277
-0.060	0.954	0.296
-0.071	0.950	0.277
-0.057	0.940	0.281
-0.060	0.950	0.281
-0.071	0.943	0.288
-0.064	0.943	0.288
-0.064	0.943	0.285
-0.067	0.950	0.281
-0.060	0.947	0.281
-0.067	0.954	0.285
-0.064	0.947	0.281
-0.067	0.943	0.285
-0.064	0.954	0.281
-0.060	0.947	0.273
-0.060	0.954	0.285
-0.064	0.954	0.281
-0.067	0.954	0.277
-0.071	0.950	0.281
-0.067	0.943	0.281
-0.060	0.940	0.273
-0.057	0.947	0.273
-0.060	0.947	0.270
-0.064	0.947	0.285
-0.064	0.954	0.285
-0.064	0.947	0.270
-0.053	0.943	0.273
-0.057	0.947	0.273
-0.053	0.943	0.270
-0.060	0.943	0.277
-0.060	0.947	0.273
-0.060	0.954	0.277
-0.053	0.950	0.277
-0.053	0.950	0.285
-0.060	0.947	0.288
-0.067	0.950	0.273
-0.057	0.947	0.288
-0.064	0.957	0.285
-0.057	0.947	0.277
-0.064	0.943	0.285
-0.067	0.947	0.281
-0.064	0.947	0.281
-0.071	0.954	0.277
-0.064	0.950	0.281
-0.057	0.947	0.273
-0.064	0.954	0.281
-0.060	0.954	0.281
-0.060	0.940	0.281
-0.071	0.943	0.281
-0.064	0.954	0.273
-0.060	0.950	0.277
-0.064	0.940	0.273
-0.067	0.940	0.281
-0.064	0.947	0.281
-0.060	0.947	0.277
-0.064	0.950	0.281
-0.060	0.947	0.277
-0.060	0.957	0.273
-0.064	0.947	0.273
-0.067	0.947	0.277
-0.064	0.940	0.288
-0.067	0.940	0.288
-0.060	0.943	0.277
-0.060	0.943	0.292
-0.064	0.943	0.281
-0.060	0.950	0.277
-0.064	0.943	0.277
-0.064	0.950	0.281
-0.064	0.943	0.281
-0.064	0.950	0.281
-0.067	0.954	0.277
-0.077	0.960	0.273
-0.071	0.950	0.273
-0.067	0.947	0.281
-0.064	0.943	0.288
-0.060	0.943	0.281
-0.067	0.947	0.273
-0.060	0.950	0.285
-0.064	0.947	0.273
-0.060	0.943	0.277
-0.064	0.947	0.288
-0.060	0.947	0.277
-0.060	0.950	0.273
-0.060	0.954	0.270
-0.064	0.950	0.277
-0.067	0.947	0.277
-0.067	0.947	0.285
-0.067	0.954	0.281
-0.064	0.957	0.281
-0.081	0.954	0.273
-0.088	0.940	0.288
-0.064	0.933	0.270
-0.057	0.943	0.273
-0.057	0.960	0.266
-0.060	0.957	0.266
-0.060	0.954	0.277
-0.057	0.947	0.273
-0.067	0.947	0.273
-0.067	0.947	0.270
-0.067	0.943	0.277
-0.067	0.943	0.285
-0.064	0.936	0.288
-0.060	0.940	0.277
-0.060	0.947	0.281
-0.060	0.947	0.273
-0.067	0.957	0.273
-0.064	0.950	0.273
-0.050	0.947	0.285
-0.050	0.950	0.281
-0.060	0.943	0.281
-0.047	0.947	0.273
-0.053	0.950	0.266
-0.064	0.954	0.270
-0.060	0.947	0.281
-0.060	0.936	0.288
-0.060	0.943	0.281
-0.064	0.943	0.285
-0.064	0.943	0.277
-0.060	0.943	0.277
-0.067	0.943	0.273
-0.060	0.943	0.273
-0.057	0.947	0.281
-0.064	0.954	0.270
-0.057	0.947	0.277
-0.064	0.947	0.277
-0.064	0.943	0.281
-0.057	0.950	0.285
-0.060	0.947	0.281
-0.067	0.954	0.281
-0.064	0.950	0.273
-0.064	0.950	0.277
-0.074	0.950	0.277
-0.060	0.950	0.285
-0.067	0.943	0.285
-0.060	0.950	0.285
-0.057	0.947	0.281
-0.067	0.954	0.281
-0.057	0.940	0.277
-0.053	0.954	0.277
-0.057	0.947	0.281
-0.057	0.950	0.277
-0.060	0.957	0.281
-0.064	0.947	0.273
-0.057	0.943	0.273
-0.053	0.940	0.288
-0.057	0.947	0.270
-0.064	0.947	0.281
-0.064	0.947	0.281
-0.060	0.950	0.281
-0.064	0.943	0.288
-0.057	0.950	0.277
-0.057	0.954	0.273
-0.057	0.950	0.270
-0.064	0.947	0.281
-0.057	0.947	0.285
-0.053	0.943	0.270
-0.060	0.957	0.277
-0.057	0.957	0.281
-0.064	0.954	0.281
-0.071	0.947	0.273
-0.074	0.947	0.273
-0.064	0.943	0.281
-0.071	0.954	0.277
-0.071	0.957	0.285
-0.064	0.943	0.281
-0.053	0.947	0.277
-0.060	0.954	0.285
-0.060	0.957	0.266
-0.060	0.954	0.273
-0.064	0.957	0.270
-0.064	0.943	0.273
-0.057	0.940	0.273
-0.067	0.943	0.281
-0.060	0.943	0.273
-0.064	0.954	0.285
-0.057	0.957	0.277
-0.064	0.947	0.270
-0.074	0.950	0.270
-0.074	0.950	0.277
-0.047	0.947	0.273
-0.043	0.950	0.266
-0.053	0.954	0.270
-0.060	0.954	0.281
-0.050	0.947	0.270
-0.074	0.943	0.270
-0.071	0.940	0.292
-0.057	0.943	0.288
-0.053	0.947	0.285
-0.057	0.950	0.277
-0.074	0.957	0.281
-0.064	0.940	0.270
-0.057	0.940	0.270
-0.057	0.943	0.281
-0.071	0.936	0.285
-0.050	0.950	0.273
-0.043	0.954	0.262
-0.033	0.957	0.266
-0.064	0.960	0.281
-0.074	0.943	0.281
-0.050	0.936	0.270
-0.043	0.940	0.296
-0.060	0.957	0.281
-0.081	0.960	0.270
-0.074	0.967	0.273
-0.043	0.960	0.262
-0.012	0.950	0.270
-0.033	0.943	0.277
-0.050	0.936	0.285
-0.081	0.940	0.296
-0.084	0.943	0.288
-0.077	0.936	0.285
-0.074	0.954	0.285
-0.074	0.957	0.273
-0.067	0.950	0.281
-0.057	0.940	0.281
-0.057	0.940	0.281
-0.050	0.936	0.288
-0.057	0.947	0.285
-0.050	0.954	0.285
-0.040	0.943	0.273
-0.033	0.940	0.277
-0.047	0.947	0.277
-0.047	0.960	0.281
-0.050	0.954	0.277
-0.047	0.940	0.277
-0.053	0.936	0.285
-0.050	0.936	0.285
-0.053	0.947	0.273
-0.053	0.960	0.277
-0.050	0.957	0.281
-0.057	0.950	0.277
-0.060	0.947	0.285
-0.050	0.936	0.281
-0.050	0.943	0.277
-0.057	0.950	0.285
-0.050	0.950	0.285
-0.050	0.947	0.277
-0.047	0.943	0.281
-0.060	0.947	0.285
-0.060	0.943	0.277
-0.050	0.947	0.285
-0.053	0.954	0.288
-0.050	0.947	0.281
-0.050	0.947	0.277
-0.057	0.943	0.285
-0.057	0.940	0.285
-0.047	0.943	0.281
-0.053	0.947	0.288
-0.053	0.950	0.281
-0.053	0.954	0.285
-0.050	0.947	0.277
-0.057	0.947	0.273
-0.057	0.950	0.273
-0.053	0.947	0.281
-0.064	0.947	0.285
-0.064	0.943	0.285
-0.057	0.947	0.292
-0.060	0.957	0.285
-0.060	0.950	0.285
-0.050	0.947	0.273
-0.053	0.943	0.288
-0.053	0.936	0.288
-0.053	0.943	0.285
-0.064	0.954	0.281
-0.053	0.957	0.277
-0.057	0.950	0.285
-0.053	0.954	0.285
-0.050	0.954	0.281
-0.057	0.950	0.277
-0.050	0.943	0.277
-0.057	0.936	0.281
-0.057	0.940	0.281
-0.060	0.950	0.288
-0.060	0.950	0.281
-0.057	0.950	0.277
-0.060	0.950	0.273
-0.060	0.947	0.285
-0.057	0.943	0.285
-0.053	0.936	0.273
-0.053	0.950	0.281
-0.057	0.950	0.281
-0.047	0.954	0.281
-0.050	0.950	0.277
-0.060	0.943	0.285
-0.057	0.947	0.281
-0.060	0.947	0.281
-0.053	0.940	0.277
-0.057	0.940	0.281
-0.053	0.943	0.277
-0.050	0.950	0.270
-0.060	0.940	0.281
-0.060	0.947	0.288
-0.060	0.954	0.285
-0.060	0.954	0.273
-0.060	0.947	0.277
-0.057	0.954	0.281
-0.057	0.947	0.277
-0.057	0.940	0.285
-0.050	0.943	0.285
