-0.084	0.713	0.322
-0.077	0.668	0.296
-0.036	0.637	0.277
0.035	0.658	0.281
0.077	0.720	0.273
0.077	0.747	0.251
0.046	0.761	0.255
0.001	0.802	0.266
-0.026	0.830	0.281
-0.036	0.868	0.266
-0.016	0.936	0.251
0.039	1.015	0.247
0.070	1.074	0.209
0.039	1.074	0.206
-0.006	1.091	0.232
-0.009	1.115	0.292
-0.040	1.160	0.450
-0.166	1.115	0.571
-0.248	1.036	0.620
-0.159	0.981	0.496
0.053	1.112	0.488
0.165	1.132	0.484
0.083	0.974	0.443
-0.139	0.902	0.552
-0.252	0.912	0.605
-0.262	0.923	0.582
-0.207	0.923	0.518
-0.142	0.940	0.492
-0.115	0.991	0.492
-0.129	1.019	0.462
-0.170	0.967	0.405
-0.194	0.930	0.398
-0.125	0.861	0.383
-0.026	0.789	0.334
-0.029	0.744	0.300
-0.101	0.703	0.311
-0.190	0.675	0.334
-0.252	0.689	0.360
-0.262	0.682	0.360
-0.166	0.699	0.300
-0.118	0.689	0.270
-0.132	0.703	0.266
-0.180	0.754	0.270
-0.211	0.837	0.277
-0.197	0.923	0.262
-0.149	0.991	0.258
-0.074	1.050	0.266
-0.057	1.156	0.345
0.022	1.215	0.514
0.114	1.091	0.718
-0.009	0.998	0.782
-0.238	1.043	0.823
-0.327	1.026	0.838
-0.320	0.950	0.774
-0.231	0.830	0.703
-0.084	0.802	0.601
0.070	0.844	0.597
0.224	0.895	0.522
0.183	0.864	0.394
0.087	0.850	0.364
0.008	0.878	0.368
-0.040	0.833	0.398
-0.064	0.765	0.420
-0.057	0.751	0.394
-0.047	0.734	0.360
-0.050	0.682	0.330
-0.019	0.689	0.330
0.053	0.730	0.326
0.066	0.751	0.273
0.063	0.775	0.262
0.008	0.802	0.258
-0.047	0.823	0.270
-0.053	0.888	0.273
-0.050	0.933	0.236
-0.033	0.923	0.187
0.001	0.940	0.172
0.018	0.950	0.119
0.008	0.936	0.104
0.015	0.909	0.104
0.029	0.936	0.089
0.063	1.026	0.059
0.080	1.101	0.051
0.083	1.177	0.010
0.029	1.132	-0.016
-0.016	1.208	0.066
-0.084	1.473	0.270
-0.235	1.294	0.304
-0.269	1.139	0.228
-0.159	1.225	0.262
0.001	1.284	0.360
0.090	1.132	0.514
0.032	0.930	0.503
-0.146	0.795	0.650
-0.375	0.665	0.800
-0.529	0.582	0.816
-0.413	0.531	0.567
-0.279	0.620	0.560
-0.259	0.895	0.642
-0.228	1.074	0.601
-0.180	0.960	0.443
-0.180	0.885	0.352
-0.166	0.875	0.364
-0.132	0.881	0.390
-0.094	0.857	0.386
-0.057	0.826	0.364
-0.026	0.761	0.368
-0.074	0.737	0.352
-0.115	0.740	0.364
-0.149	0.747	0.326
-0.166	0.768	0.311
-0.170	0.789	0.311
-0.180	0.837	0.311
-0.201	0.892	0.292
-0.214	0.888	0.266
-0.242	0.833	0.262
-0.289	0.799	0.273
-0.310	0.782	0.288
-0.310	0.775	0.258
-0.317	0.795	0.292
-0.286	0.844	0.368
-0.204	0.864	0.371
-0.033	0.881	0.322
0.059	0.988	0.300
0.053	1.150	0.477
0.114	1.222	0.620
0.049	1.101	0.627
-0.166	0.998	0.612
-0.471	0.837	0.601
-0.522	0.685	0.571
-0.310	0.617	0.484
-0.060	0.696	0.409
0.189	0.960	0.450
0.364	1.122	0.499
0.254	1.040	0.345
-0.112	0.881	0.281
-0.238	0.878	0.326
-0.248	0.940	0.398
-0.156	0.964	0.383
-0.057	0.923	0.326
-0.006	0.892	0.292
0.029	0.881	0.243
0.015	0.905	0.221
-0.071	0.916	0.224
-0.170	0.940	0.224
-0.252	0.940	0.191
-0.272	0.912	0.172
-0.252	0.909	0.149
-0.187	0.912	0.176
-0.139	0.974	0.224
-0.108	0.940	0.240
-0.084	0.875	0.198
-0.033	0.871	0.202
-0.026	0.895	0.206
0.005	1.015	0.334
0.005	1.397	0.529
-0.262	1.493	0.593
-0.307	0.943	0.605
-0.026	0.606	0.405
0.165	0.634	0.311
0.131	0.888	0.379
-0.098	1.060	0.488
-0.341	1.074	0.443
-0.416	1.070	0.341
-0.382	0.985	0.236
-0.317	1.022	0.251
-0.255	1.036	0.258
-0.170	0.943	0.183
-0.146	0.895	0.142
-0.180	0.960	0.236
-0.248	0.947	0.258
-0.307	0.850	0.258
-0.313	0.820	0.277
-0.272	0.888	0.349
-0.204	0.902	0.349
-0.159	0.878	0.273
-0.214	0.868	0.266
-0.286	0.902	0.319
-0.327	0.940	0.330
-0.324	0.985	0.326
-0.218	1.060	0.330
-0.122	1.119	0.352
-0.053	1.088	0.379
-0.112	1.033	0.375
-0.149	1.036	0.435
-0.166	1.064	0.522
-0.177	1.108	0.582
-0.252	1.187	0.669
-0.368	1.184	0.654
-0.430	1.029	0.688
-0.351	0.885	0.714
-0.173	0.765	0.661
0.008	0.744	0.620
0.100	0.754	0.578
0.012	0.830	0.526
-0.132	0.960	0.575
-0.156	1.019	0.541
-0.142	0.954	0.484
-0.084	0.875	0.368
-0.060	0.840	0.315
-0.053	0.809	0.315
-0.064	0.775	0.345
-0.053	0.730	0.322
-0.050	0.713	0.311
-0.009	0.716	0.300
0.001	0.768	0.285
-0.006	0.795	0.281
-0.043	0.758	0.277
-0.060	0.716	0.191
-0.026	0.703	0.142
0.029	0.737	0.108
0.083	0.854	0.127
0.056	0.943	0.149
-0.060	1.033	0.277
-0.187	1.201	0.548
-0.372	1.119	0.654
-0.419	0.960	0.684
-0.242	0.823	0.601
0.056	1.036	0.544
0.104	1.064	0.601
-0.112	0.950	0.616
-0.242	0.978	0.642
-0.204	1.067	0.608
-0.180	1.077	0.533
-0.194	0.974	0.499
-0.197	0.960	0.488
-0.187	0.967	0.454
-0.173	0.943	0.424
-0.163	0.912	0.375
-0.136	0.840	0.345
-0.050	0.758	0.311
-0.012	0.672	0.273
-0.033	0.620	0.262
-0.125	0.624	0.285
-0.218	0.685	0.334
-0.276	0.682	0.352
-0.286	0.682	0.326
-0.235	0.716	0.330
-0.197	0.744	0.311
-0.163	0.844	0.311
-0.173	0.954	0.307
-0.218	0.988	0.300
-0.245	0.985	0.266
-0.187	1.040	0.311
-0.067	1.163	0.480
0.206	1.150	0.620
0.159	0.919	0.616
-0.153	0.985	0.548
-0.522	1.315	0.763
-0.618	1.198	0.887
-0.337	0.844	0.740
-0.136	0.737	0.620
0.094	0.778	0.548
0.217	0.895	0.484
0.124	0.971	0.409
-0.029	0.995	0.439
-0.088	0.978	0.413
-0.067	0.909	0.352
-0.006	0.833	0.311
0.008	0.789	0.300
-0.019	0.754	0.285
-0.029	0.706	0.273
0.005	0.679	0.258
0.056	0.696	0.255
0.094	0.744	0.251
0.090	0.792	0.228
0.039	0.806	0.228
-0.081	0.802	0.243
-0.129	0.799	0.247
-0.108	0.809	0.221
-0.029	0.875	0.187
0.029	0.991	0.187
0.001	1.098	0.179
-0.036	1.119	0.224
-0.016	1.174	0.375
-0.132	1.180	0.522
-0.286	1.143	0.612
-0.259	1.015	0.582
-0.053	1.077	0.454
0.104	1.064	0.447
0.073	0.923	0.390
-0.064	0.868	0.435
-0.112	0.905	0.499
-0.098	0.930	0.488
-0.108	0.902	0.435
-0.153	0.916	0.413
-0.166	0.995	0.420
-0.163	1.053	0.394
-0.190	1.033	0.360
-0.214	1.002	0.334
-0.194	0.985	0.326
-0.118	0.936	0.292
-0.057	0.857	0.266
-0.026	0.775	0.255
-0.088	0.723	0.270
-0.146	0.692	0.292
-0.221	0.651	0.288
-0.269	0.644	0.300
-0.276	0.668	0.326
-0.259	0.737	0.296
-0.207	0.809	0.285
-0.197	0.847	0.251
-0.204	0.902	0.255
-0.221	0.981	0.236
-0.187	1.029	0.240
-0.153	1.136	0.322
-0.016	1.198	0.439
0.107	1.101	0.465
0.159	1.040	0.514
-0.040	1.095	0.488
-0.320	1.294	0.650
-0.478	1.411	0.812
-0.498	1.232	0.808
-0.289	0.909	0.733
-0.132	0.730	0.639
0.066	0.637	0.560
0.159	0.627	0.496
0.059	0.689	0.499
-0.043	0.823	0.507
-0.084	0.868	0.492
-0.084	0.840	0.439
-0.053	0.782	0.345
-0.050	0.771	0.277
-0.064	0.785	0.270
-0.081	0.768	0.304
-0.077	0.720	0.315
-0.002	0.699	0.311
0.077	0.740	0.296
0.193	0.809	0.258
0.179	0.840	0.232
0.063	0.813	0.224
-0.033	0.840	0.236
-0.040	0.905	0.258
0.005	0.967	0.224
0.063	0.991	0.187
0.063	1.019	0.176
0.018	1.053	0.202
-0.033	1.095	0.273
-0.057	1.201	0.386
-0.153	1.215	0.522
-0.317	1.184	0.695
-0.361	1.009	0.695
-0.153	0.940	0.582
0.142	0.950	0.511
0.165	0.850	0.447
0.029	0.871	0.514
-0.098	0.974	0.605
-0.156	1.064	0.612
-0.252	0.978	0.514
-0.303	0.916	0.480
-0.283	0.947	0.469
-0.218	0.998	0.443
-0.197	0.978	0.383
-0.180	0.905	0.334
-0.122	0.830	0.322
-0.043	0.734	0.300
-0.016	0.630	0.266
-0.043	0.582	0.258
-0.125	0.579	0.266
-0.224	0.613	0.322
-0.279	0.644	0.364
-0.272	0.668	0.330
-0.221	0.692	0.322
-0.177	0.754	0.315
-0.166	0.816	0.326
-0.173	0.899	0.304
-0.214	0.995	0.304
-0.211	1.029	0.285
-0.187	1.036	0.262
-0.170	1.112	0.296
-0.136	1.180	0.435
0.029	1.160	0.518
0.186	0.978	0.518
0.039	0.971	0.462
-0.187	1.170	0.582
-0.495	1.321	0.763
-0.515	1.101	0.819
-0.385	0.881	0.793
-0.149	0.730	0.688
0.104	0.758	0.590
0.152	0.809	0.496
0.059	0.947	0.428
-0.040	1.070	0.409
-0.071	1.074	0.379
-0.101	0.912	0.322
-0.057	0.792	0.247
-0.019	0.744	0.240
-0.019	0.737	0.270
0.022	0.703	0.277
0.063	0.637	0.255
0.118	0.613	0.202
0.162	0.689	0.172
0.118	0.761	0.194
0.025	0.758	0.213
-0.033	0.730	0.213
-0.047	0.765	0.153
-0.053	0.820	0.119
-0.009	0.868	0.051
0.083	0.857	0.014
0.145	0.833	-0.065
0.066	0.875	-0.077
0.077	1.095	-0.024
0.080	1.187	0.029
0.172	1.208	-0.020
0.118	1.239	-0.069
0.025	1.280	0.032
-0.081	1.263	0.093
-0.098	1.751	0.055
0.012	2.133	0.002
0.145	2.092	-0.043
0.186	1.820	0.070
0.186	1.579	0.224
0.029	1.315	0.341
-0.180	0.954	0.473
-0.413	0.569	0.635
-0.628	0.307	0.962
-0.389	0.084	0.947
0.097	0.063	0.228
0.097	0.283	0.179
-0.057	0.699	0.740
-0.194	1.040	0.785
-0.272	1.033	0.556
-0.129	0.847	0.228
-0.125	0.802	0.266
-0.136	0.892	0.334
-0.122	0.902	0.409
-0.077	0.768	0.398
-0.036	0.644	0.352
-0.088	0.606	0.334
-0.159	0.582	0.390
-0.170	0.579	0.390
-0.129	0.603	0.337
-0.091	0.641	0.322
-0.067	0.706	0.281
-0.081	0.765	0.281
-0.149	0.799	0.292
-0.211	0.826	0.341
-0.245	0.820	0.349
-0.221	0.775	0.322
-0.187	0.778	0.326
-0.187	0.833	0.341
-0.224	0.885	0.390
-0.221	0.844	0.409
-0.180	0.795	0.356
-0.047	0.850	0.322
0.018	0.974	0.337
-0.149	1.095	0.356
-0.242	1.187	0.503
-0.009	1.215	0.661
0.285	1.070	0.691
0.124	0.847	0.571
-0.382	0.713	0.612
-0.645	0.603	0.661
-0.450	0.627	0.548
-0.136	0.740	0.507
0.183	0.940	0.511
0.470	1.177	0.522
0.463	1.101	0.258
-0.002	0.902	0.243
-0.218	0.933	0.330
-0.300	0.943	0.405
-0.228	0.878	0.465
-0.060	0.854	0.424
0.046	0.813	0.383
0.070	0.813	0.337
0.066	0.861	0.304
-0.006	0.885	0.270
-0.077	0.926	0.270
-0.149	0.985	0.270
-0.221	1.009	0.273
-0.289	0.991	0.304
-0.279	0.943	0.262
-0.252	0.936	0.240
-0.173	0.912	0.224
-0.108	0.899	0.221
-0.064	0.899	0.198
-0.043	0.888	0.164
-0.023	0.919	0.168
-0.016	0.909	0.164
-0.047	0.923	0.187
-0.036	0.954	0.236
-0.043	1.174	0.480
-0.354	1.514	0.642
-0.645	1.201	0.706
-0.361	0.582	0.462
0.025	0.520	0.390
0.583	0.727	0.330
0.412	0.782	0.311
-0.064	0.806	0.428
-0.590	1.070	0.578
-0.659	1.167	0.503
-0.515	0.971	0.383
-0.330	0.919	0.255
-0.255	1.105	0.292
-0.187	1.146	0.337
-0.084	0.974	0.209
-0.094	0.847	0.191
-0.139	0.864	0.258
-0.231	0.826	0.273
-0.317	0.806	0.292
-0.358	0.813	0.326
-0.327	0.844	0.356
-0.248	0.905	0.341
-0.197	0.881	0.273
-0.207	0.902	0.258
-0.214	0.902	0.258
-0.221	0.957	0.281
-0.242	1.002	0.300
-0.283	0.964	0.352
-0.283	0.943	0.454
-0.183	0.964	0.469
-0.033	0.930	0.409
-0.153	0.919	0.341
-0.307	1.050	0.413
-0.392	1.184	0.458
-0.201	1.211	0.480
0.042	1.256	0.544
0.070	1.187	0.567
-0.255	1.187	0.672
-0.460	1.122	0.767
-0.402	0.871	0.718
-0.108	0.706	0.597
0.100	0.654	0.556
0.230	0.720	0.503
0.124	0.871	0.454
-0.019	0.998	0.439
-0.088	0.981	0.379
-0.122	0.902	0.311
-0.122	0.857	0.292
-0.136	0.830	0.307
-0.163	0.771	0.307
-0.180	0.720	0.292
-0.142	0.699	0.296
-0.036	0.706	0.277
0.080	0.740	0.224
0.111	0.761	0.198
0.049	0.737	0.191
0.001	0.747	0.187
0.008	0.837	0.187
0.063	0.916	0.224
0.066	0.899	0.145
0.005	0.995	0.179
-0.084	1.091	0.240
-0.115	1.180	0.375
-0.132	1.225	0.503
-0.221	1.205	0.567
-0.310	1.249	0.669
-0.259	1.211	0.639
-0.088	1.201	0.620
0.097	1.070	0.522
0.032	0.875	0.477
-0.101	0.813	0.560
-0.122	0.895	0.620
-0.101	0.940	0.533
-0.180	0.888	0.454
-0.238	0.892	0.443
-0.238	0.954	0.428
-0.228	0.943	0.379
-0.204	0.871	0.364
-0.129	0.785	0.345
-0.029	0.716	0.304
-0.002	0.658	0.266
-0.033	0.613	0.270
-0.132	0.613	0.273
-0.248	0.644	0.326
-0.348	0.668	0.375
-0.358	0.658	0.368
-0.262	0.682	0.341
-0.194	0.716	0.304
-0.173	0.809	0.330
-0.173	0.919	0.319
-0.173	0.960	0.300
-0.146	1.026	0.288
-0.064	1.205	0.428
0.080	1.284	0.522
0.114	1.060	0.416
-0.047	1.026	0.518
-0.255	1.143	0.601
-0.467	1.335	0.793
-0.556	1.273	0.955
-0.460	1.050	0.981
-0.218	0.771	0.846
0.022	0.644	0.703
0.097	0.641	0.567
0.107	0.775	0.465
0.046	0.899	0.386
-0.016	0.923	0.371
-0.101	0.816	0.356
-0.132	0.696	0.322
-0.115	0.617	0.296
-0.112	0.599	0.285
-0.129	0.617	0.288
-0.129	0.599	0.304
-0.088	0.589	0.334
0.035	0.682	0.345
0.210	0.809	0.288
0.254	0.881	0.228
0.111	0.881	0.191
-0.071	0.881	0.224
-0.125	0.950	0.266
-0.074	0.998	0.251
0.039	1.033	0.176
0.070	1.070	0.153
0.029	1.119	0.164
-0.064	1.119	0.236
-0.088	1.170	0.330
-0.112	1.273	0.544
-0.228	1.222	0.676
-0.235	1.015	0.586
-0.050	0.916	0.439
0.278	0.960	0.360
0.261	0.881	0.360
0.012	0.823	0.401
-0.296	0.916	0.514
-0.512	1.046	0.514
-0.532	1.040	0.503
-0.430	0.964	0.394
-0.218	1.060	0.368
-0.047	1.119	0.360
0.073	1.029	0.326
0.059	0.868	0.281
-0.009	0.789	0.296
-0.118	0.747	0.322
-0.190	0.675	0.288
-0.211	0.665	0.288
-0.194	0.706	0.285
-0.166	0.713	0.292
-0.129	0.720	0.270
-0.136	0.730	0.247
-0.194	0.709	0.236
-0.238	0.826	0.213
-0.265	0.960	0.251
-0.211	0.978	0.187
-0.112	0.971	0.149
-0.053	1.040	0.198
-0.115	1.160	0.349
-0.053	1.328	0.582
0.169	1.277	0.620
0.200	1.115	0.578
-0.029	1.208	0.526
-0.344	1.339	0.680
-0.522	1.215	0.774
-0.498	0.888	0.755
-0.289	0.685	0.688
-0.071	0.682	0.590
0.206	0.665	0.428
0.121	0.641	0.337
-0.012	0.682	0.368
-0.098	0.730	0.409
-0.129	0.734	0.368
-0.105	0.730	0.337
-0.057	0.758	0.341
-0.016	0.795	0.322
-0.016	0.795	0.330
-0.053	0.751	0.311
-0.016	0.751	0.315
0.080	0.809	0.307
0.186	0.916	0.236
0.159	0.909	0.202
0.018	0.878	0.251
-0.050	0.930	0.281
-0.012	0.978	0.270
0.104	0.930	0.183
0.155	0.912	0.115
0.104	0.974	0.104
0.029	1.033	0.172
0.018	1.060	0.198
0.053	1.040	0.187
0.083	1.053	0.187
0.097	1.180	0.281
-0.071	1.335	0.503
-0.392	1.335	0.748
-0.488	1.026	0.755
-0.201	0.833	0.409
0.326	1.070	0.375
0.463	1.177	0.345
0.189	1.088	0.447
-0.136	0.995	0.578
-0.334	0.954	0.578
-0.341	0.954	0.597
-0.245	0.902	0.548
-0.166	0.844	0.484
-0.166	0.875	0.454
-0.159	0.930	0.413
-0.187	0.895	0.360
-0.194	0.850	0.307
-0.166	0.775	0.270
-0.146	0.706	0.243
-0.132	0.668	0.224
-0.173	0.661	0.258
-0.231	0.723	0.315
-0.235	0.747	0.330
-0.173	0.709	0.288
-0.105	0.703	0.273
-0.091	0.727	0.281
-0.129	0.747	0.296
-0.207	0.833	0.258
-0.259	0.978	0.420
-0.002	1.156	0.812
0.172	1.046	0.804
0.012	0.943	0.642
-0.194	1.053	0.635
-0.413	1.125	0.752
-0.433	0.974	0.729
-0.310	0.840	0.680
-0.122	0.802	0.642
0.035	0.844	0.597
0.056	0.857	0.514
-0.029	0.871	0.507
-0.084	0.916	0.488
-0.081	0.881	0.435
-0.033	0.847	0.413
0.005	0.820	0.375
0.001	0.809	0.345
-0.064	0.799	0.345
-0.077	0.737	0.341
-0.053	0.713	0.307
-0.006	0.747	0.292
-0.002	0.802	0.300
-0.033	0.820	0.330
-0.071	0.826	0.319
-0.067	0.806	0.304
-0.006	0.782	0.255
0.012	0.778	0.198
0.022	0.771	0.153
0.056	0.892	0.153
0.070	1.033	0.176
0.087	1.235	0.379
-0.146	1.328	0.635
-0.464	1.222	0.800
-0.467	0.933	0.669
-0.132	0.974	0.544
0.196	1.095	0.556
0.179	0.985	0.503
-0.043	0.885	0.563
-0.214	0.916	0.586
-0.245	0.936	0.571
-0.180	0.919	0.518
-0.105	0.885	0.462
-0.077	0.864	0.454
-0.101	0.899	0.443
-0.159	0.919	0.435
-0.180	0.933	0.439
-0.156	0.895	0.401
-0.105	0.833	0.364
-0.071	0.778	0.337
-0.081	0.751	0.326
-0.108	0.734	0.315
-0.163	0.747	0.330
-0.177	0.761	0.349
-0.183	0.751	0.319
-0.173	0.754	0.296
-0.173	0.771	0.296
-0.194	0.789	0.300
-0.190	0.802	0.277
-0.180	0.837	0.266
-0.194	0.837	0.285
-0.245	0.854	0.304
-0.238	0.919	0.304
-0.177	0.971	0.292
-0.081	1.064	0.277
0.005	1.232	0.405
0.206	1.239	0.601
0.265	1.060	0.503
-0.125	1.177	0.469
-0.529	1.387	0.620
-0.772	1.321	0.895
-0.601	0.964	1.004
-0.334	0.689	0.842
-0.009	0.500	0.578
0.029	0.386	0.424
-0.122	0.486	0.518
-0.101	0.644	0.529
-0.026	0.765	0.496
0.008	0.833	0.454
0.008	0.885	0.356
-0.047	0.868	0.315
-0.101	0.878	0.345
-0.173	0.892	0.379
-0.228	0.861	0.435
-0.190	0.795	0.469
-0.112	0.727	0.465
0.042	0.723	0.424
0.128	0.709	0.390
0.107	0.734	0.394
-0.006	0.792	0.386
-0.105	0.868	0.356
-0.159	0.895	0.341
-0.183	0.923	0.337
-0.163	0.902	0.307
-0.146	0.881	0.270
-0.081	0.899	0.255
-0.040	0.947	0.240
-0.026	0.960	0.202
-0.047	0.943	0.149
-0.071	0.892	0.115
-0.036	0.864	0.096
0.025	0.861	0.179
-0.033	0.919	0.262
-0.050	0.930	0.247
-0.006	1.053	0.435
-0.265	1.658	0.774
-0.782	1.614	0.928
-0.638	0.820	0.684
-0.201	0.438	0.409
0.169	0.593	0.356
0.648	0.916	0.511
0.012	0.782	0.529
-0.543	0.943	0.642
-0.679	0.998	0.529
-0.635	0.864	0.484
-0.454	0.720	0.405
-0.303	0.823	0.371
-0.139	0.991	0.480
0.169	0.899	0.480
0.193	0.730	0.398
-0.091	0.734	0.541
-0.283	0.775	0.537
-0.269	0.778	0.443
-0.197	0.789	0.416
-0.194	0.844	0.413
-0.211	0.888	0.428
-0.242	0.892	0.439
-0.242	0.857	0.371
-0.228	0.840	0.349
-0.214	0.826	0.349
-0.187	0.850	0.360
-0.197	0.871	0.368
-0.231	0.864	0.394
-0.214	0.888	0.398
-0.122	0.930	0.401
-0.036	0.936	0.360
-0.026	0.943	0.300
-0.084	0.960	0.356
-0.067	1.060	0.499
0.203	1.115	0.650
0.227	1.029	0.688
-0.053	0.840	0.511
-0.433	0.758	0.435
-0.597	0.751	0.571
-0.402	0.696	0.635
-0.159	0.730	0.537
0.224	0.916	0.499
0.607	1.088	0.450
0.449	0.991	0.281
-0.029	0.875	0.311
-0.283	0.964	0.488
-0.344	0.991	0.582
-0.180	0.936	0.503
-0.026	0.857	0.337
0.073	0.881	0.319
0.121	0.912	0.337
0.066	0.892	0.326
0.032	0.936	0.311
-0.057	0.978	0.281
-0.159	0.991	0.281
-0.211	0.940	0.292
-0.204	0.912	0.281
-0.122	0.960	0.247
-0.033	0.974	0.240
0.025	0.964	0.209
0.039	0.909	0.160
0.005	0.905	0.138
-0.043	0.930	0.160
-0.077	0.998	0.187
-0.050	1.015	0.172
-0.033	0.991	0.160
-0.064	0.964	0.112
-0.101	0.967	0.145
-0.125	1.167	0.371
-0.330	1.232	0.691
-0.498	0.981	0.755
-0.317	0.809	0.420
0.018	1.119	0.352
0.316	1.394	0.480
0.306	1.218	0.386
0.080	0.978	0.439
-0.228	0.895	0.575
-0.426	0.840	0.642
-0.392	0.754	0.616
-0.197	0.765	0.499
-0.053	0.857	0.439
-0.081	0.936	0.432
-0.170	0.967	0.424
-0.228	0.943	0.394
-0.214	0.878	0.349
-0.153	0.823	0.304
-0.122	0.782	0.277
-0.105	0.758	0.300
-0.098	0.737	0.326
-0.125	0.754	0.368
-0.173	0.744	0.364
-0.228	0.751	0.356
-0.255	0.799	0.371
-0.259	0.813	0.330
-0.211	0.830	0.319
-0.218	0.864	0.311
-0.235	0.871	0.300
-0.245	0.905	0.304
-0.221	0.936	0.307
-0.156	0.957	0.315
-0.101	0.967	0.330
-0.029	1.026	0.450
0.035	1.009	0.571
-0.012	0.964	0.620
-0.194	1.005	0.552
-0.348	1.177	0.608
-0.437	1.201	0.676
-0.419	1.026	0.680
-0.262	0.854	0.616
-0.105	0.792	0.563
0.090	0.792	0.503
0.111	0.833	0.454
0.012	0.895	0.454
-0.094	0.950	0.450
-0.125	0.981	0.439
-0.105	0.933	0.394
-0.064	0.885	0.352
-0.016	0.905	0.311
-0.036	0.909	0.277
-0.098	0.857	0.296
-0.153	0.778	0.322
-0.142	0.727	0.296
-0.071	0.720	0.288
0.042	0.761	0.273
0.094	0.789	0.255
0.056	0.799	0.243
-0.033	0.813	0.258
-0.118	0.820	0.270
-0.118	0.833	0.266
-0.053	0.888	0.243
0.046	0.954	0.213
0.059	0.974	0.168
0.008	1.009	0.179
-0.060	1.060	0.255
-0.084	1.115	0.326
-0.142	1.105	0.405
-0.214	0.995	0.458
-0.201	1.015	0.488
-0.112	1.084	0.432
-0.006	1.218	0.477
0.059	1.153	0.473
0.049	1.046	0.428
-0.098	1.002	0.522
-0.252	0.936	0.578
-0.279	0.823	0.571
-0.170	0.823	0.544
0.005	0.878	0.492
0.053	0.892	0.477
0.001	0.878	0.477
-0.122	0.888	0.424
-0.197	0.943	0.439
-0.204	0.964	0.439
-0.207	0.943	0.398
-0.180	0.885	0.383
-0.149	0.850	0.364
-0.077	0.789	0.349
-0.043	0.734	0.307
-0.026	0.706	0.285
-0.077	0.696	0.296
-0.146	0.713	0.319
-0.194	0.751	0.341
-0.228	0.775	0.356
-0.201	0.765	0.352
-0.204	0.765	0.337
-0.231	0.765	0.341
-0.235	0.799	0.319
-0.170	0.833	0.300
