-0.136	0.352	-0.969
-0.194	0.558	-0.905
-0.231	0.730	-0.976
-0.194	0.679	-1.123
-0.129	0.531	-1.112
-0.023	0.355	-0.954
0.080	0.232	-0.796
0.145	0.156	-0.709
0.217	0.098	-0.690
0.258	0.070	-0.743
0.258	0.073	-0.807
0.196	0.111	-0.894
0.097	0.197	-0.935
0.008	0.307	-0.928
-0.142	0.445	-0.901
-0.235	0.510	-0.905
-0.231	0.514	-0.995
-0.153	0.438	-1.097
-0.060	0.345	-1.097
0.001	0.276	-1.093
0.022	0.283	-0.958
0.008	0.314	-0.860
0.018	0.321	-0.897
0.039	0.300	-0.958
0.029	0.307	-0.931
0.012	0.366	-0.848
-0.006	0.424	-0.856
-0.029	0.386	-0.897
-0.047	0.407	-0.946
-0.057	0.366	-1.048
-0.067	0.318	-1.108
-0.122	0.269	-1.082
-0.139	0.245	-0.958
-0.101	0.280	-0.833
-0.084	0.321	-0.822
-0.064	0.362	-0.901
-0.009	0.410	-0.939
0.056	0.465	-0.912
0.104	0.500	-0.826
0.070	0.445	-0.811
0.059	0.359	-0.826
0.080	0.287	-0.811
0.087	0.239	-0.830
0.080	0.225	-0.882
0.046	0.232	-0.988
-0.026	0.276	-1.025
-0.060	0.321	-0.984
-0.108	0.531	-0.935
-0.074	0.723	-1.022
-0.036	0.658	-1.048
-0.029	0.441	-1.142
-0.094	0.139	-1.402
-0.036	0.070	-1.210
0.039	0.039	-1.010
0.039	0.046	-1.022
0.025	0.125	-0.999
-0.009	0.424	-1.074
0.186	0.985	-1.146
0.176	0.912	-1.202
0.104	0.599	-1.029
0.005	0.362	-0.656
-0.012	0.232	-0.468
0.029	0.122	-0.446
0.059	0.067	-0.592
0.073	0.049	-0.702
0.083	0.070	-0.784
0.135	0.228	-0.807
0.131	0.366	-0.811
0.056	0.390	-0.912
-0.016	0.376	-0.935
-0.112	0.393	-0.980
-0.238	0.376	-0.969
-0.337	0.352	-0.958
-0.368	0.324	-0.976
-0.330	0.256	-1.003
-0.224	0.218	-1.010
-0.115	0.252	-1.056
0.046	0.307	-0.958
0.203	0.390	-0.909
0.299	0.383	-0.984
0.299	0.318	-1.067
0.251	0.314	-1.007
0.217	0.273	-0.958
0.183	0.232	-0.860
0.165	0.177	-0.871
0.142	0.135	-1.014
0.059	0.122	-1.251
-0.043	0.170	-1.281
-0.125	0.252	-1.135
-0.166	0.407	-0.976
-0.170	0.438	-0.928
-0.142	0.376	-1.071
-0.064	0.276	-1.161
0.005	0.166	-1.138
0.001	0.091	-1.033
-0.040	0.063	-0.920
-0.043	0.128	-0.920
-0.033	0.280	-0.928
-0.009	0.517	-0.811
0.012	0.538	-0.698
0.083	0.438	-0.638
0.159	0.314	-0.641
0.189	0.256	-0.683
0.196	0.235	-0.751
0.179	0.242	-0.867
0.145	0.266	-0.954
0.100	0.269	-1.048
0.059	0.307	-1.146
0.022	0.352	-1.097
0.015	0.373	-1.003
0.035	0.421	-0.912
0.022	0.383	-1.010
0.029	0.349	-1.187
0.066	0.321	-1.248
0.070	0.139	-1.236
0.049	0.015	-1.172
-0.012	-0.047	-0.999
-0.105	-0.019	-0.973
-0.115	0.170	-1.104
-0.026	0.569	-0.912
-0.211	0.665	-0.848
0.001	0.617	-1.044
0.230	0.548	-1.048
0.388	0.527	-0.901
0.419	0.417	-0.826
0.350	0.245	-0.784
0.278	0.153	-0.702
0.251	0.122	-0.675
0.227	0.077	-0.698
0.159	0.049	-0.830
0.138	0.077	-0.890
0.155	0.170	-0.860
0.114	0.300	-0.792
0.063	0.414	-0.807
-0.002	0.544	-0.912
-0.006	0.579	-1.033
0.039	0.486	-1.082
0.063	0.311	-1.071
0.070	0.197	-1.014
0.049	0.135	-1.003
0.029	0.146	-1.044
0.049	0.211	-1.082
0.049	0.283	-1.089
0.056	0.407	-0.954
0.087	0.489	-0.879
0.049	0.335	-1.086
0.039	0.098	-1.278
0.029	-0.030	-1.334
-0.029	-0.061	-1.217
-0.108	0.015	-1.018
-0.002	0.318	-0.766
0.094	0.524	-0.690
0.179	0.551	-0.845
0.326	0.514	-1.022
0.419	0.459	-0.965
0.419	0.256	-0.943
0.292	0.183	-0.939
0.145	0.149	-0.943
-0.006	0.135	-0.961
-0.156	0.108	-1.014
-0.259	0.204	-1.029
-0.265	0.517	-0.660
-0.105	0.593	-0.645
0.073	0.424	-0.803
0.196	0.304	-0.864
0.241	0.228	-0.841
0.248	0.218	-0.803
0.258	0.218	-0.897
0.237	0.228	-1.029
0.213	0.287	-1.071
0.111	0.393	-0.988
0.046	0.462	-0.897
0.083	0.500	-0.882
0.176	0.489	-0.924
0.234	0.393	-0.935
0.220	0.297	-0.894
0.121	0.187	-0.875
0.001	0.091	-0.879
-0.091	0.056	-0.867
-0.190	0.073	-0.848
-0.235	0.197	-0.811
-0.166	0.379	-0.784
0.128	0.679	-0.811
0.374	0.761	-0.818
0.374	0.654	-0.882
0.261	0.393	-1.071
0.237	0.228	-1.240
0.275	0.208	-1.180
0.350	0.280	-1.010
0.340	0.345	-0.800
0.220	0.321	-0.822
0.128	0.318	-0.965
0.100	0.373	-1.040
0.073	0.352	-1.108
0.059	0.256	-1.150
0.025	0.170	-1.067
-0.094	0.122	-1.007
-0.289	0.180	-1.210
-0.255	0.417	-1.338
-0.129	0.603	-1.217
-0.023	0.840	-1.112
0.179	0.785	-0.751
0.350	0.603	-0.653
0.494	0.469	-0.660
0.531	0.369	-0.683
0.555	0.276	-0.702
0.504	0.170	-0.717
0.371	0.049	-0.705
0.217	-0.016	-0.664
0.063	-0.054	-0.600
-0.122	0.001	-0.766
-0.242	0.087	-0.992
-0.320	0.352	-1.255
-0.300	0.940	-1.086
-0.283	1.163	-0.935
-0.214	0.974	-0.950
-0.040	0.610	-1.071
0.111	0.300	-1.056
0.165	0.153	-0.976
0.251	0.108	-0.946
0.354	0.211	-0.928
0.415	0.335	-0.803
0.384	0.424	-0.664
0.254	0.369	-0.528
0.121	0.318	-0.453
0.012	0.245	-0.562
-0.029	0.235	-0.781
-0.026	0.239	-1.029
0.015	0.321	-1.229
-0.040	0.483	-1.161
-0.101	0.706	-0.886
-0.139	0.754	-0.882
-0.125	0.599	-1.010
-0.043	0.476	-1.108
0.029	0.245	-1.266
0.012	0.060	-1.394
-0.153	-0.078	-1.515
-0.242	0.056	-1.232
-0.129	0.300	-1.033
0.059	0.424	-1.142
0.066	0.349	-1.330
0.121	0.369	-1.244
0.237	0.359	-1.029
0.333	0.304	-0.841
0.364	0.307	-0.672
0.364	0.324	-0.544
0.292	0.228	-0.623
0.196	0.156	-0.758
0.070	0.115	-0.894
-0.057	0.242	-0.882
-0.201	0.462	-0.807
-0.389	0.692	-0.818
-0.508	0.737	-0.905
-0.495	0.617	-0.766
-0.430	0.373	-0.611
-0.286	0.159	-0.581
-0.170	0.043	-0.672
-0.074	-0.040	-0.864
-0.026	-0.054	-1.048
-0.043	-0.030	-1.161
-0.139	0.125	-1.112
-0.255	0.510	-0.976
-0.303	0.747	-1.003
-0.313	0.706	-1.240
-0.235	0.520	-1.323
-0.136	0.355	-1.131
-0.029	0.218	-0.984
0.056	0.159	-1.018
0.121	0.183	-1.108
0.032	0.187	-1.146
-0.081	0.228	-1.029
-0.173	0.276	-0.954
-0.228	0.280	-0.976
-0.224	0.245	-0.995
-0.177	0.197	-0.954
-0.101	0.128	-0.848
-0.036	0.087	-1.029
0.001	0.139	-1.191
-0.036	0.369	-1.210
-0.180	0.654	-0.950
-0.248	0.713	-0.856
-0.197	0.517	-0.912
-0.115	0.342	-0.894
-0.071	0.318	-0.822
-0.136	0.245	-0.728
-0.173	0.146	-0.713
-0.159	0.149	-0.656
-0.129	0.235	-0.581
-0.159	0.283	-0.709
-0.149	0.393	-0.905
-0.064	0.644	-1.120
-0.136	0.857	-1.214
-0.214	0.751	-1.142
-0.187	0.562	-0.958
-0.132	0.414	-0.961
-0.053	0.314	-0.976
0.029	0.242	-0.894
0.063	0.225	-0.777
0.018	0.283	-0.747
-0.057	0.318	-0.875
-0.060	0.469	-0.811
-0.118	0.551	-0.705
-0.214	0.500	-0.781
-0.231	0.452	-0.833
-0.129	0.472	-0.815
-0.023	0.459	-0.871
0.012	0.452	-0.894
-0.002	0.421	-0.879
-0.040	0.390	-0.928
-0.071	0.328	-0.969
-0.125	0.376	-0.924
-0.129	0.472	-0.860
-0.177	0.558	-0.864
-0.235	0.541	-0.935
-0.279	0.582	-0.905
-0.296	0.572	-0.901
-0.283	0.562	-1.044
-0.211	0.548	-1.086
-0.166	0.575	-1.044
-0.125	0.555	-0.988
-0.077	0.531	-0.931
0.008	0.527	-0.879
0.056	0.452	-0.912
0.046	0.400	-0.916
-0.002	0.369	-0.845
-0.047	0.373	-0.800
-0.084	0.455	-0.754
-0.170	0.517	-0.788
-0.190	0.562	-0.724
-0.187	0.510	-0.690
-0.190	0.417	-0.675
-0.159	0.393	-0.638
-0.112	0.349	-0.656
-0.043	0.376	-0.717
0.012	0.520	-0.796
0.029	0.630	-0.943
-0.125	0.613	-0.916
-0.276	0.544	-0.882
-0.382	0.510	-0.886
-0.406	0.541	-0.875
-0.382	0.575	-0.848
-0.265	0.538	-0.830
-0.118	0.455	-0.890
0.008	0.441	-0.992
0.165	0.514	-1.059
0.244	0.514	-1.063
0.261	0.459	-0.992
0.265	0.438	-0.946
0.213	0.520	-0.833
0.035	0.534	-0.781
-0.190	0.565	-1.010
-0.313	0.610	-1.086
-0.324	0.634	-0.920
-0.255	0.575	-0.758
-0.146	0.465	-0.736
-0.091	0.321	-0.705
-0.040	0.225	-0.645
-0.016	0.239	-0.638
-0.053	0.245	-0.687
-0.074	0.359	-0.811
-0.071	0.593	-0.928
-0.084	0.775	-0.939
-0.115	0.675	-1.003
-0.053	0.507	-0.924
0.032	0.383	-0.916
0.135	0.366	-0.912
0.251	0.404	-0.969
0.302	0.517	-0.958
0.268	0.544	-0.916
0.159	0.489	-0.950
0.005	0.465	-0.909
-0.214	0.472	-1.007
-0.313	0.517	-1.116
-0.303	0.510	-0.995
-0.224	0.400	-0.894
-0.136	0.259	-0.856
-0.064	0.159	-0.882
-0.002	0.125	-0.822
0.063	0.142	-0.762
0.128	0.300	-0.796
0.162	0.641	-0.920
-0.029	0.833	-0.976
-0.190	0.682	-1.037
-0.221	0.534	-1.048
-0.112	0.428	-0.995
0.035	0.379	-1.003
0.128	0.321	-0.946
0.183	0.355	-0.867
0.152	0.407	-0.860
0.104	0.410	-0.995
0.121	0.551	-1.010
0.152	0.627	-0.988
0.104	0.534	-0.935
0.025	0.445	-0.792
-0.050	0.373	-0.717
-0.115	0.338	-0.664
-0.146	0.324	-0.679
-0.129	0.318	-0.736
-0.060	0.331	-0.830
0.008	0.369	-0.909
0.029	0.414	-1.033
-0.006	0.489	-1.022
-0.077	0.589	-0.909
-0.146	0.596	-0.935
-0.142	0.538	-0.890
-0.105	0.496	-0.879
-0.105	0.404	-0.916
-0.101	0.345	-0.931
-0.060	0.318	-0.965
-0.002	0.338	-0.954
0.032	0.410	-0.856
0.056	0.448	-0.751
0.083	0.434	-0.683
0.145	0.455	-0.717
0.165	0.476	-0.905
0.111	0.373	-1.014
0.056	0.379	-1.010
0.001	0.476	-0.897
-0.036	0.452	-0.845
-0.033	0.448	-0.837
-0.053	0.527	-0.939
-0.118	0.507	-1.150
-0.170	0.434	-1.153
-0.194	0.307	-0.992
-0.159	0.228	-0.807
-0.125	0.218	-0.713
-0.036	0.232	-0.781
0.039	0.379	-1.022
0.046	0.572	-1.157
-0.016	0.806	-1.097
-0.060	0.679	-1.022
-0.050	0.448	-0.901
-0.053	0.266	-0.815
-0.040	0.232	-0.754
-0.067	0.283	-0.773
-0.166	0.283	-0.867
-0.204	0.314	-0.901
-0.197	0.342	-0.822
-0.183	0.314	-0.792
-0.136	0.287	-0.830
-0.060	0.307	-0.867
0.015	0.376	-0.928
0.039	0.421	-0.976
0.005	0.441	-0.980
-0.026	0.421	-0.958
-0.047	0.342	-0.943
-0.091	0.311	-0.946
-0.132	0.287	-0.995
-0.146	0.311	-0.984
-0.125	0.280	-0.864
-0.101	0.232	-0.879
-0.129	0.245	-0.995
-0.197	0.311	-1.078
-0.337	0.314	-1.093
-0.378	0.386	-1.101
-0.327	0.366	-1.157
-0.211	0.465	-1.217
-0.279	0.373	-1.470
-0.252	0.287	-1.406
-0.177	0.324	-0.988
-0.029	0.252	-0.958
0.080	0.249	-1.071
0.083	0.349	-0.976
0.053	0.558	-0.728
0.029	0.527	-0.660
0.046	0.393	-0.634
0.070	0.252	-0.589
0.087	0.208	-0.559
0.053	0.190	-0.547
-0.081	0.190	-0.679
-0.112	0.228	-0.830
-0.081	0.349	-0.848
-0.136	0.459	-0.766
-0.252	0.531	-0.720
-0.392	0.627	-0.743
-0.358	0.637	-0.886
-0.170	0.524	-1.059
0.001	0.369	-1.112
0.049	0.249	-1.025
0.029	0.239	-1.025
-0.019	0.428	-0.965
0.005	0.562	-0.988
0.049	0.603	-1.029
0.049	0.637	-1.040
-0.002	0.579	-1.063
-0.009	0.431	-1.037
-0.012	0.249	-1.116
-0.012	0.190	-1.052
0.018	0.194	-0.912
0.104	0.201	-0.864
0.217	0.386	-0.939
0.189	0.596	-0.935
0.056	0.644	-0.777
-0.033	0.455	-0.619
-0.084	0.256	-0.551
-0.118	0.111	-0.600
-0.094	0.073	-0.769
-0.040	0.091	-0.976
0.077	0.276	-1.131
0.121	0.507	-1.044
0.042	0.599	-1.003
-0.081	0.555	-0.946
-0.118	0.483	-0.916
-0.136	0.400	-0.946
-0.156	0.366	-0.980
-0.201	0.335	-0.999
-0.173	0.290	-1.052
-0.043	0.245	-0.965
0.090	0.235	-0.894
0.148	0.242	-0.890
0.203	0.318	-0.988
0.189	0.362	-1.010
0.162	0.366	-0.924
0.090	0.290	-0.875
0.005	0.235	-0.969
-0.060	0.239	-1.007
-0.136	0.276	-0.995
-0.136	0.331	-0.992
-0.098	0.417	-0.995
-0.091	0.417	-1.025
-0.129	0.345	-1.327
-0.071	0.331	-1.406
-0.040	0.410	-1.319
-0.009	0.379	-1.033
0.039	0.273	-0.890
0.107	0.146	-0.822
0.118	0.111	-0.796
0.152	0.132	-0.724
0.268	0.183	-0.668
0.336	0.266	-0.623
0.271	0.424	-0.961
0.152	0.658	-1.402
0.083	0.988	-1.225
0.015	0.967	-0.950
-0.047	0.734	-0.668
-0.047	0.462	-0.589
-0.105	0.208	-0.449
-0.071	-0.026	-0.374
-0.043	-0.109	-0.318
-0.023	-0.129	-0.446
0.015	-0.157	-0.807
0.008	-0.184	-1.368
-0.006	-0.116	-1.534
-0.057	0.369	-1.018
-0.064	1.256	-0.717
0.042	1.235	-1.127
0.145	0.957	-1.285
0.217	0.651	-1.157
0.224	0.355	-1.074
0.224	0.098	-1.052
0.189	0.008	-1.003
0.135	0.022	-0.980
0.053	0.132	-1.010
-0.006	0.324	-0.995
-0.040	0.421	-0.950
-0.057	0.421	-0.916
-0.023	0.476	-0.852
-0.006	0.500	-0.818
-0.006	0.421	-0.788
-0.002	0.287	-0.830
0.049	0.201	-0.886
0.107	0.177	-0.946
0.063	0.249	-0.946
0.008	0.307	-0.890
0.035	0.338	-0.894
0.059	0.300	-0.905
0.049	0.252	-0.916
0.046	0.242	-0.931
0.100	0.235	-1.044
0.183	0.297	-1.029
0.237	0.335	-0.886
0.203	0.328	-0.961
0.114	0.294	-1.040
0.053	0.276	-1.052
0.053	0.269	-1.040
0.008	0.245	-1.157
-0.057	0.263	-1.187
-0.248	0.331	-1.327
-0.375	0.397	-1.455
-0.423	0.544	-1.391
-0.088	0.531	-1.150
0.241	0.421	-1.082
0.494	0.331	-0.815
0.586	0.314	-0.690
0.514	0.294	-0.717
0.453	0.307	-0.781
0.189	0.201	-0.423
0.077	0.108	-0.208
0.008	0.039	-0.133
-0.067	-0.023	-0.314
-0.098	-0.092	-0.705
-0.064	-0.147	-1.537
-0.009	-0.074	-1.688
-0.098	0.507	-1.007
-0.245	1.201	-0.679
-0.084	0.916	-1.082
0.032	0.802	-1.108
0.148	0.596	-0.992
0.244	0.300	-1.112
0.275	0.125	-1.172
0.265	0.018	-1.116
0.217	0.018	-0.999
0.162	0.125	-0.973
0.077	0.352	-0.916
0.063	0.431	-0.916
0.080	0.407	-0.882
0.083	0.355	-0.845
0.080	0.287	-0.811
0.046	0.249	-0.728
-0.019	0.163	-0.698
-0.149	0.098	-0.800
-0.221	0.115	-0.946
-0.289	0.180	-1.150
-0.235	0.338	-1.116
-0.149	0.479	-0.939
-0.043	0.465	-0.848
0.073	0.324	-0.954
0.213	0.249	-1.052
0.340	0.204	-1.029
0.401	0.187	-0.992
0.391	0.180	-0.999
0.275	0.194	-1.037
0.094	0.283	-1.078
-0.033	0.321	-1.059
-0.139	0.187	-1.334
-0.324	0.077	-1.376
-0.430	0.043	-1.123
-0.505	0.046	-0.871
-0.481	0.036	-0.943
-0.293	0.073	-0.950
-0.033	0.156	-0.924
0.155	0.180	-0.988
0.401	0.242	-1.312
0.531	0.438	-1.191
0.497	0.658	-1.424
0.374	0.531	-1.153
0.124	0.400	-0.818
-0.067	0.331	-0.668
-0.207	0.280	-0.653
-0.255	0.142	-0.788
-0.259	0.012	-0.886
-0.214	-0.043	-0.841
-0.146	-0.071	-0.796
-0.084	-0.064	-0.769
-0.050	-0.040	-0.837
-0.012	0.036	-1.022
-0.026	0.242	-1.093
-0.118	0.558	-1.127
-0.201	0.747	-1.082
-0.146	0.562	-1.180
-0.105	0.404	-1.108
-0.084	0.269	-1.040
-0.064	0.177	-1.022
-0.019	0.142	-0.995
0.053	0.139	-0.935
0.169	0.204	-0.924
0.220	0.256	-0.958
0.138	0.283	-1.078
0.039	0.300	-1.135
-0.071	0.283	-1.146
-0.125	0.187	-1.052
-0.159	0.046	-1.138
-0.166	0.012	-1.074
-0.149	0.043	-0.901
-0.139	0.108	-0.909
-0.146	0.252	-1.127
-0.081	0.479	-1.127
-0.207	0.455	-1.010
-0.187	0.404	-0.875
0.100	0.393	-0.897
0.333	0.462	-0.992
0.419	0.486	-0.980
0.354	0.400	-0.886
0.289	0.283	-0.807
0.248	0.190	-0.769
0.210	0.091	-0.698
0.162	0.015	-0.656
0.138	-0.026	-0.683
0.100	-0.030	-0.822
0.063	0.029	-0.969
0.039	0.204	-1.029
0.032	0.586	-1.067
-0.047	0.744	-1.123
-0.067	0.620	-1.161
-0.071	0.407	-1.101
-0.105	0.263	-1.025
-0.094	0.221	-0.965
-0.094	0.221	-0.924
-0.071	0.276	-0.924
-0.033	0.314	-0.935
-0.016	0.328	-1.059
0.005	0.273	-1.168
0.008	0.180	-1.232
0.053	0.118	-1.044
0.107	0.098	-0.905
0.148	0.146	-1.059
0.224	0.335	-1.161
0.128	0.517	-1.093
0.022	0.524	-1.048
0.012	0.448	-0.845
0.063	0.300	-0.792
0.114	0.197	-0.751
0.121	0.153	-0.694
0.159	0.180	-0.751
0.172	0.214	-0.867
0.124	0.225	-0.894
-0.026	0.204	-0.822
-0.170	0.194	-0.852
-0.262	0.208	-0.901
-0.211	0.221	-0.920
-0.091	0.283	-0.935
0.042	0.400	-0.924
0.083	0.459	-0.943
0.121	0.414	-1.014
0.162	0.283	-1.052
0.094	0.163	-1.033
0.097	0.142	-1.082
0.135	0.146	-1.067
0.155	0.204	-0.980
0.162	0.239	-0.931
0.094	0.208	-1.067
0.015	0.214	-1.157
-0.050	0.263	-1.127
-0.094	0.307	-1.025
-0.088	0.338	-0.976
-0.047	0.311	-0.976
-0.019	0.225	-0.965
0.025	0.122	-0.890
0.066	0.073	-0.928
0.100	0.125	-1.007
0.094	0.263	-0.973
0.121	0.376	-0.950
0.165	0.441	-0.837
0.210	0.428	-0.664
0.203	0.355	-0.589
0.131	0.242	-0.645
0.032	0.166	-0.822
-0.006	0.115	-0.958
-0.002	0.094	-1.123
0.059	0.146	-1.180
0.049	0.204	-1.138
-0.026	0.311	-0.973
-0.012	0.455	-0.837
-0.002	0.527	-0.943
0.039	0.472	-1.104
0.104	0.321	-1.244
0.148	0.201	-1.244
0.206	0.101	-1.142
0.251	0.053	-0.946
0.292	0.046	-0.875
0.309	0.036	-0.845
0.316	0.084	-0.905
0.189	0.214	-0.943
0.094	0.421	-0.920
0.111	0.503	-1.229
0.073	0.500	-1.296
0.046	0.390	-1.067
-0.002	0.311	-0.909
-0.019	0.239	-0.879
-0.071	0.177	-0.867
-0.159	0.128	-0.803
-0.177	0.149	-0.705
-0.053	0.173	-0.623
0.100	0.180	-0.732
0.142	0.146	-0.800
0.077	0.115	-0.879
0.059	0.104	-1.003
0.090	0.104	-1.093
0.097	0.170	-1.112
0.066	0.283	-1.063
0.035	0.410	-1.048
0.025	0.445	-1.089
0.049	0.352	-1.059
0.097	0.259	-1.056
0.162	0.225	-1.056
0.203	0.197	-0.958
0.241	0.177	-0.894
0.271	0.180	-0.879
0.254	0.183	-0.995
0.145	0.180	-1.123
0.097	0.249	-1.089
0.073	0.331	-1.007
0.111	0.445	-0.961
0.148	0.486	-0.931
0.128	0.397	-0.928
0.090	0.280	-0.864
0.059	0.170	-0.830
0.025	0.094	-0.822
0.029	0.142	-0.841
0.035	0.307	-0.807
0.073	0.517	-0.815
0.152	0.617	-0.815
0.244	0.582	-0.754
0.278	0.441	-0.626
0.237	0.304	-0.619
0.165	0.159	-0.717
0.189	0.056	-0.965
0.261	0.087	-1.229
0.268	0.252	-1.221
0.258	0.483	-1.093
0.193	0.654	-0.973
0.138	0.709	-0.946
0.094	0.527	-0.969
0.070	0.287	-1.112
0.070	0.043	-1.255
0.049	-0.057	-1.120
0.032	-0.026	-0.848
0.083	0.073	-0.856
0.063	0.331	-0.965
0.087	0.507	-0.988
0.114	0.452	-1.330
0.090	0.307	-1.338
0.077	0.187	-1.221
0.073	0.101	-1.202
0.066	0.077	-1.270
0.046	0.077	-1.244
0.029	0.098	-1.217
0.046	0.159	-1.259
0.145	0.245	-1.327
0.196	0.311	-1.312
0.148	0.307	-1.225
0.097	0.287	-1.184
0.025	0.232	-1.059
-0.091	0.146	-0.995
-0.173	0.080	-0.935
-0.238	0.029	-0.848
-0.283	0.049	-0.773
-0.228	0.122	-0.709
-0.094	0.180	-0.728
0.029	0.183	-0.792
0.087	0.159	-0.800
0.183	0.156	-0.781
0.316	0.170	-0.796
0.432	0.173	-0.818
0.456	0.135	-0.811
0.395	0.067	-0.777
0.330	-0.006	-0.754
0.275	-0.043	-0.732
0.244	-0.030	-0.683
0.186	-0.026	-0.660
0.131	-0.033	-0.672
0.107	-0.054	-0.743
0.104	-0.061	-0.822
0.135	-0.043	-0.882
0.203	0.039	-0.943
0.244	0.080	-1.014
0.258	0.111	-1.040
0.227	0.098	-1.056
0.210	0.036	-1.093
0.176	-0.054	-1.086
0.183	-0.064	-1.018
0.234	0.001	-0.976
0.289	0.015	-1.010
0.282	-0.037	-1.037
0.248	-0.067	-1.010
0.210	-0.071	-0.969
0.203	-0.043	-0.954
0.172	-0.016	-0.943
0.128	-0.023	-0.928
0.090	-0.012	-0.943
0.083	-0.002	-0.976
0.090	0.077	-0.984
0.169	0.122	-0.980
0.224	0.108	-0.961
0.295	0.056	-0.897
0.306	-0.006	-0.886
0.241	-0.109	-0.928
0.230	-0.129	-1.018
0.220	-0.122	-1.052
0.138	-0.109	-1.033
0.056	-0.085	-1.003
0.008	-0.064	-1.056
0.008	0.018	-1.044
0.042	0.091	-0.954
0.145	0.139	-0.909
0.213	0.139	-0.897
0.227	0.091	-0.928
0.248	0.008	-0.965
