-0.125	-0.037	-0.860
-0.009	-0.006	-0.931
0.104	0.022	-1.210
0.227	0.008	-1.406
0.234	0.056	-1.353
0.077	0.180	-1.014
0.008	0.211	-0.818
0.039	0.180	-0.833
0.206	0.122	-0.946
0.364	0.056	-1.086
0.497	-0.112	-1.153
0.490	-0.160	-1.120
0.415	-0.088	-0.999
0.316	0.043	-0.943
0.265	0.122	-0.965
0.224	0.156	-1.018
0.189	0.156	-1.037
0.162	0.149	-0.969
0.152	0.142	-0.909
0.124	0.125	-0.950
0.152	0.104	-0.999
0.206	0.115	-0.988
0.299	0.135	-1.029
0.374	0.132	-1.082
0.395	0.135	-1.044
0.401	0.128	-1.014
0.357	0.108	-0.965
0.275	0.060	-0.928
0.186	0.005	-0.939
0.124	-0.057	-0.980
0.121	-0.112	-1.052
0.128	-0.116	-1.093
0.148	-0.092	-1.044
0.159	-0.040	-0.950
0.193	-0.006	-0.909
0.217	0.012	-0.912
0.254	-0.023	-0.946
0.261	-0.088	-0.976
0.275	-0.136	-0.992
0.319	-0.150	-1.010
0.360	-0.150	-1.029
0.350	-0.133	-0.973
0.278	-0.116	-0.894
0.210	-0.109	-0.871
0.186	-0.102	-0.897
0.155	-0.119	-0.950
0.111	-0.126	-0.965
0.083	-0.116	-0.976
0.066	-0.098	-0.995
0.094	-0.095	-1.010
0.124	-0.095	-1.010
0.169	-0.116	-0.976
0.220	-0.136	-0.973
0.251	-0.153	-0.988
0.268	-0.167	-1.014
0.261	-0.181	-1.022
0.258	-0.195	-1.025
0.261	-0.202	-1.025
0.271	-0.198	-0.992
0.268	-0.184	-0.969
0.258	-0.164	-0.958
0.224	-0.147	-0.946
0.155	-0.140	-0.954
0.104	-0.143	-0.946
0.097	-0.150	-0.965
0.142	-0.181	-0.976
0.162	-0.177	-0.984
0.179	-0.171	-0.976
0.227	-0.195	-0.984
0.275	-0.229	-0.984
0.268	-0.239	-1.007
0.220	-0.226	-0.980
0.196	-0.219	-0.976
0.189	-0.212	-1.022
0.189	-0.212	-1.063
0.206	-0.208	-1.014
0.203	-0.208	-0.961
0.169	-0.198	-0.961
0.138	-0.212	-0.950
0.114	-0.212	-0.976
0.118	-0.229	-0.976
0.142	-0.263	-0.995
0.131	-0.277	-0.969
0.083	-0.246	-0.950
0.077	-0.215	-0.901
0.111	-0.202	-0.897
0.159	-0.212	-0.920
0.189	-0.236	-0.943
0.217	-0.250	-0.984
0.234	-0.243	-0.980
0.230	-0.222	-0.961
0.227	-0.198	-0.935
0.189	-0.226	-0.924
0.135	-0.281	-0.931
0.090	-0.322	-0.950
0.077	-0.332	-0.980
0.100	-0.318	-0.965
0.159	-0.270	-0.976
0.200	-0.236	-0.950
0.213	-0.236	-0.961
0.183	-0.246	-0.976
0.155	-0.236	-0.961
0.142	-0.236	-0.958
0.142	-0.260	-0.984
0.131	-0.274	-0.980
0.121	-0.270	-0.995
0.094	-0.250	-0.980
0.066	-0.229	-0.969
0.035	-0.202	-0.969
0.022	-0.205	-0.984
0.025	-0.229	-0.999
0.053	-0.253	-0.992
0.073	-0.239	-0.984
0.111	-0.246	-0.980
0.159	-0.243	-0.984
0.210	-0.250	-0.995
0.237	-0.253	-1.007
0.258	-0.257	-0.984
0.261	-0.267	-0.984
0.258	-0.263	-0.984
0.244	-0.246	-0.992
0.217	-0.243	-0.976
0.183	-0.260	-0.973
0.155	-0.263	-0.954
0.145	-0.250	-0.954
0.124	-0.229	-0.946
0.104	-0.212	-0.924
0.124	-0.222	-0.916
0.152	-0.222	-0.924
0.189	-0.226	-0.935
0.196	-0.229	-0.946
0.200	-0.229	-0.939
0.186	-0.222	-0.954
0.176	-0.226	-0.965
0.162	-0.212	-0.961
0.179	-0.212	-0.973
0.200	-0.212	-0.976
0.213	-0.188	-0.961
0.234	-0.181	-0.958
0.244	-0.177	-0.946
0.234	-0.164	-0.969
0.220	-0.164	-0.973
0.196	-0.140	-0.958
0.165	-0.157	-0.946
0.155	-0.160	-0.965
0.162	-0.153	-0.976
0.186	-0.150	-1.003
0.227	-0.143	-0.992
0.258	-0.157	-1.014
0.275	-0.160	-1.003
0.261	-0.153	-1.003
0.230	-0.160	-1.007
0.203	-0.160	-1.003
0.196	-0.164	-1.007
0.189	-0.160	-1.022
0.200	-0.167	-1.029
0.210	-0.160	-1.029
0.213	-0.143	-1.014
0.213	-0.133	-1.029
0.210	-0.136	-1.029
0.196	-0.140	-1.029
0.193	-0.136	-1.040
0.189	-0.140	-1.037
0.189	-0.136	-1.033
0.189	-0.136	-1.025
0.179	-0.129	-1.010
0.169	-0.133	-1.014
0.165	-0.126	-0.995
0.162	-0.129	-0.976
0.162	-0.126	-0.961
0.165	-0.133	-0.969
0.169	-0.129	-0.973
0.189	-0.129	-0.965
0.213	-0.136	-0.969
0.220	-0.140	-0.958
0.213	-0.133	-0.943
0.189	-0.133	-0.950
0.172	-0.143	-0.950
0.162	-0.157	-0.958
0.169	-0.171	-0.961
0.176	-0.167	-0.958
0.203	-0.164	-0.950
0.244	-0.160	-0.931
0.271	-0.160	-0.931
0.268	-0.181	-0.943
0.234	-0.198	-0.946
0.193	-0.232	-0.965
0.165	-0.243	-0.992
0.172	-0.243	-0.995
0.200	-0.226	-0.984
0.224	-0.202	-0.961
0.251	-0.174	-0.958
0.265	-0.171	-0.961
0.268	-0.160	-0.943
0.254	-0.136	-0.935
0.248	-0.133	-0.931
0.220	-0.126	-0.935
0.196	-0.126	-0.950
0.193	-0.126	-0.958
0.176	-0.129	-0.995
0.176	-0.119	-1.003
0.176	-0.112	-0.988
0.196	-0.105	-1.007
0.220	-0.092	-1.018
0.237	-0.088	-1.025
0.234	-0.098	-1.052
0.193	-0.126	-1.052
0.165	-0.153	-1.022
0.145	-0.177	-0.969
0.162	-0.184	-0.950
0.193	-0.188	-0.931
0.254	-0.181	-0.943
0.285	-0.167	-0.950
0.299	-0.153	-0.950
0.299	-0.157	-0.950
0.289	-0.164	-0.954
0.282	-0.174	-0.958
0.244	-0.184	-0.950
0.206	-0.188	-0.950
0.162	-0.181	-0.943
0.145	-0.153	-0.969
0.145	-0.136	-0.965
0.159	-0.129	-0.976
0.169	-0.119	-0.988
0.193	-0.126	-1.025
0.230	-0.129	-1.033
0.248	-0.140	-1.007
0.241	-0.147	-0.969
0.210	-0.150	-0.965
0.203	-0.160	-0.976
0.217	-0.150	-0.992
0.241	-0.140	-0.965
0.265	-0.136	-0.961
0.275	-0.129	-0.973
0.282	-0.136	-0.958
0.268	-0.147	-0.958
0.237	-0.150	-0.958
0.213	-0.157	-0.965
0.200	-0.140	-0.973
0.193	-0.133	-0.954
0.193	-0.126	-0.973
0.196	-0.136	-0.965
0.169	-0.133	-0.969
0.159	-0.150	-0.969
0.169	-0.157	-0.973
0.186	-0.157	-0.988
0.200	-0.157	-0.992
0.217	-0.143	-0.984
0.234	-0.143	-0.980
0.234	-0.147	-0.992
0.237	-0.143	-0.995
0.237	-0.140	-0.988
0.217	-0.140	-1.003
0.206	-0.160	-0.995
0.193	-0.164	-0.988
0.186	-0.167	-0.984
0.186	-0.171	-0.980
0.206	-0.174	-0.980
0.203	-0.150	-0.973
0.227	-0.147	-0.973
0.227	-0.150	-0.969
0.227	-0.143	-0.980
0.200	-0.136	-0.988
0.169	-0.133	-0.995
0.145	-0.129	-0.984
0.128	-0.122	-0.984
0.124	-0.122	-0.976
0.145	-0.133	-0.973
0.169	-0.140	-0.976
0.176	-0.147	-0.973
0.183	-0.167	-0.958
0.186	-0.164	-0.973
0.193	-0.164	-0.999
0.206	-0.153	-0.999
0.203	-0.150	-0.995
0.196	-0.147	-0.973
0.196	-0.157	-0.973
0.189	-0.177	-1.010
0.186	-0.174	-1.003
0.179	-0.177	-0.995
0.152	-0.160	-1.018
0.169	-0.085	-0.980
0.131	-0.050	-0.939
0.155	-0.109	-0.976
0.152	-0.143	-0.980
0.176	-0.191	-1.022
0.189	-0.202	-1.022
0.186	-0.171	-0.992
0.172	-0.119	-0.969
0.159	-0.081	-0.954
0.162	-0.088	-0.943
0.169	-0.133	-0.980
0.193	-0.212	-0.992
0.183	-0.246	-1.029
0.165	-0.164	-0.980
0.148	-0.067	-0.969
0.152	-0.019	-0.939
0.162	-0.085	-0.935
0.172	-0.136	-0.961
0.193	-0.143	-1.003
0.230	-0.133	-1.003
0.248	-0.119	-0.980
0.241	-0.109	-0.958
0.237	-0.102	-0.946
0.241	-0.105	-0.969
0.244	-0.098	-0.988
0.227	-0.088	-1.010
0.220	-0.085	-1.025
0.210	-0.092	-1.014
0.189	-0.088	-1.014
0.193	-0.098	-1.014
0.193	-0.095	-1.010
0.196	-0.098	-0.988
0.200	-0.088	-0.980
0.210	-0.064	-0.995
0.203	-0.057	-0.999
0.200	-0.061	-0.992
0.186	-0.061	-0.995
0.186	-0.067	-0.999
0.189	-0.067	-0.988
0.183	-0.081	-0.976
0.189	-0.092	-0.992
0.206	-0.092	-0.992
0.224	-0.105	-0.992
0.244	-0.098	-0.984
0.258	-0.085	-0.980
0.261	-0.092	-0.984
0.268	-0.088	-0.988
0.265	-0.098	-0.992
0.251	-0.092	-1.003
0.237	-0.098	-1.003
0.234	-0.105	-0.992
0.241	-0.112	-0.988
0.241	-0.119	-0.984
0.241	-0.122	-0.980
0.241	-0.126	-0.984
0.248	-0.129	-0.969
0.244	-0.126	-0.965
0.220	-0.116	-0.950
0.227	-0.112	-0.920
0.244	-0.122	-0.875
0.271	-0.129	-0.856
0.282	-0.133	-0.848
0.285	-0.133	-0.875
0.299	-0.109	-0.928
0.319	-0.092	-0.992
0.319	-0.098	-1.059
0.271	-0.133	-1.108
0.203	-0.174	-1.067
0.176	-0.188	-0.988
0.176	-0.181	-0.909
0.210	-0.157	-0.856
0.241	-0.143	-0.860
0.278	-0.147	-0.890
0.292	-0.147	-0.928
0.289	-0.157	-0.935
0.265	-0.167	-0.928
0.244	-0.177	-0.924
0.241	-0.188	-0.935
0.271	-0.188	-0.950
0.316	-0.164	-0.924
0.395	-0.112	-0.912
0.401	0.001	-0.890
0.367	0.022	-0.920
0.268	-0.037	-1.067
0.148	-0.126	-1.240
0.090	-0.164	-1.304
0.066	-0.119	-1.232
0.083	-0.043	-1.101
0.104	-0.002	-1.007
0.162	0.001	-0.954
0.203	-0.012	-0.965
0.213	-0.026	-0.988
0.217	-0.030	-1.018
0.206	-0.047	-1.033
0.183	-0.050	-1.022
0.145	-0.023	-0.995
0.128	0.001	-0.980
0.104	0.039	-0.984
0.073	0.053	-0.992
0.049	0.053	-1.007
0.029	0.029	-1.007
0.029	-0.023	-1.014
0.032	-0.064	-0.999
0.066	-0.081	-0.976
0.111	-0.078	-0.980
0.169	-0.088	-0.992
0.224	-0.074	-1.018
0.251	-0.071	-1.025
0.261	-0.071	-1.010
0.251	-0.057	-0.988
0.227	-0.057	-0.969
0.203	-0.057	-0.973
0.176	-0.067	-0.984
0.169	-0.088	-1.007
0.165	-0.109	-1.007
0.169	-0.119	-0.984
0.189	-0.119	-0.988
0.203	-0.109	-0.980
0.200	-0.085	-0.988
0.193	-0.057	-0.973
0.193	-0.033	-0.969
0.200	-0.030	-0.969
0.203	-0.030	-0.980
0.213	-0.037	-0.995
0.213	-0.037	-1.003
0.220	-0.043	-1.007
0.227	-0.054	-0.999
0.237	-0.064	-0.995
0.237	-0.081	-1.014
0.248	-0.098	-1.040
0.234	-0.098	-1.007
0.210	-0.088	-0.976
0.206	-0.092	-0.961
0.210	-0.095	-0.976
0.217	-0.098	-1.003
0.213	-0.102	-1.025
0.224	-0.116	-1.014
0.234	-0.112	-0.995
0.230	-0.112	-0.943
0.230	-0.102	-0.939
0.227	-0.088	-0.924
0.234	-0.078	-0.935
0.234	-0.061	-0.950
0.237	-0.061	-0.965
0.248	-0.067	-0.980
0.244	-0.067	-0.995
0.237	-0.078	-0.995
0.244	-0.081	-0.995
0.258	-0.071	-0.984
0.275	-0.064	-1.003
0.278	-0.057	-1.010
0.289	-0.061	-1.037
0.282	-0.067	-1.052
0.275	-0.088	-1.052
0.261	-0.109	-1.010
0.248	-0.129	-0.988
0.251	-0.153	-0.973
0.248	-0.157	-0.969
0.251	-0.147	-0.965
0.254	-0.133	-0.946
0.268	-0.122	-0.958
0.258	-0.112	-0.976
0.217	-0.109	-0.976
0.183	-0.126	-0.950
0.186	-0.143	-0.939
0.230	-0.160	-0.958
0.265	-0.157	-0.943
0.268	-0.147	-0.939
0.258	-0.126	-0.924
0.248	-0.122	-0.946
0.237	-0.126	-0.969
0.248	-0.129	-0.976
0.251	-0.129	-0.954
0.261	-0.136	-0.950
0.258	-0.140	-0.961
0.258	-0.153	-0.973
0.271	-0.171	-0.980
0.295	-0.171	-0.984
0.326	-0.188	-0.976
0.360	-0.195	-0.995
0.343	-0.212	-1.010
0.306	-0.232	-1.014
0.265	-0.250	-0.992
0.244	-0.253	-0.984
0.241	-0.267	-0.988
0.200	-0.253	-0.984
0.176	-0.260	-0.958
0.169	-0.250	-0.950
0.176	-0.229	-0.969
0.176	-0.219	-0.961
0.186	-0.226	-0.943
0.220	-0.236	-0.946
0.258	-0.232	-0.928
0.285	-0.229	-0.912
0.292	-0.232	-0.916
0.268	-0.222	-0.912
0.234	-0.229	-0.894
0.193	-0.253	-0.931
0.183	-0.267	-0.935
0.172	-0.246	-0.943
0.200	-0.226	-0.935
0.241	-0.208	-0.950
0.271	-0.195	-0.935
0.299	-0.188	-0.931
0.309	-0.188	-0.935
0.313	-0.202	-0.939
0.309	-0.215	-0.931
0.299	-0.232	-0.931
0.299	-0.250	-0.935
0.306	-0.257	-0.939
0.316	-0.267	-0.943
0.306	-0.260	-0.935
0.306	-0.267	-0.943
0.295	-0.263	-0.939
0.285	-0.270	-0.946
0.285	-0.287	-0.958
0.299	-0.287	-0.950
0.319	-0.287	-0.954
0.330	-0.291	-0.958
0.347	-0.294	-0.939
0.350	-0.287	-0.931
0.336	-0.281	-0.916
0.309	-0.270	-0.909
0.278	-0.267	-0.916
0.265	-0.270	-0.928
0.258	-0.291	-0.931
0.261	-0.294	-0.909
0.278	-0.291	-0.894
0.289	-0.267	-0.886
0.326	-0.267	-0.875
0.333	-0.257	-0.882
0.343	-0.281	-0.901
0.326	-0.294	-0.890
0.326	-0.298	-0.886
0.326	-0.308	-0.882
0.343	-0.312	-0.871
0.336	-0.298	-0.864
0.333	-0.284	-0.879
0.340	-0.291	-0.879
0.319	-0.301	-0.890
0.316	-0.322	-0.894
0.319	-0.325	-0.912
0.299	-0.287	-0.924
0.295	-0.356	-0.879
0.319	-0.363	-0.901
0.319	-0.329	-0.946
0.302	-0.329	-0.909
0.285	-0.318	-0.905
0.271	-0.308	-0.909
0.265	-0.315	-0.920
0.258	-0.332	-0.935
0.254	-0.356	-0.935
0.241	-0.384	-0.939
0.244	-0.394	-0.928
0.237	-0.384	-0.924
0.248	-0.363	-0.909
0.271	-0.356	-0.905
0.316	-0.349	-0.901
0.333	-0.353	-0.928
0.343	-0.336	-0.928
0.336	-0.322	-0.905
0.323	-0.318	-0.912
0.295	-0.308	-0.916
0.244	-0.308	-0.928
0.213	-0.322	-0.954
0.155	-0.353	-0.950
0.114	-0.373	-0.931
0.090	-0.373	-0.924
0.097	-0.377	-0.928
0.128	-0.360	-0.905
0.169	-0.349	-0.882
0.248	-0.343	-0.879
0.292	-0.339	-0.912
0.326	-0.346	-0.912
0.330	-0.356	-0.931
0.336	-0.377	-0.931
0.323	-0.398	-0.928
0.309	-0.380	-0.916
0.295	-0.367	-0.920
0.292	-0.346	-0.912
0.278	-0.318	-0.920
0.265	-0.298	-0.928
0.258	-0.284	-0.924
0.248	-0.312	-0.935
0.241	-0.346	-0.928
0.224	-0.346	-0.890
0.227	-0.325	-0.867
0.237	-0.305	-0.871
0.271	-0.298	-0.901
0.285	-0.305	-0.901
0.271	-0.329	-0.920
0.237	-0.360	-0.928
0.196	-0.398	-0.931
0.165	-0.394	-0.920
0.165	-0.380	-0.912
0.186	-0.360	-0.928
0.220	-0.360	-0.946
0.251	-0.387	-0.946
0.275	-0.401	-0.943
0.271	-0.411	-0.924
0.275	-0.415	-0.931
0.258	-0.391	-0.935
0.220	-0.349	-0.950
0.200	-0.329	-0.954
0.179	-0.339	-0.950
0.179	-0.356	-0.943
0.203	-0.353	-0.920
0.227	-0.356	-0.909
0.241	-0.343	-0.894
0.244	-0.336	-0.912
0.230	-0.339	-0.901
0.213	-0.353	-0.901
0.203	-0.360	-0.909
0.196	-0.363	-0.909
0.193	-0.367	-0.920
0.186	-0.370	-0.928
0.193	-0.377	-0.939
0.200	-0.380	-0.946
0.217	-0.384	-0.946
0.230	-0.373	-0.950
0.237	-0.373	-0.946
0.237	-0.377	-0.935
0.230	-0.370	-0.939
0.217	-0.360	-0.946
0.210	-0.363	-0.950
0.183	-0.363	-0.935
0.155	-0.370	-0.928
0.142	-0.377	-0.928
0.145	-0.377	-0.912
0.162	-0.370	-0.909
0.183	-0.370	-0.901
0.203	-0.363	-0.909
0.220	-0.363	-0.901
0.220	-0.363	-0.905
0.224	-0.363	-0.909
0.220	-0.356	-0.916
0.200	-0.349	-0.931
0.179	-0.353	-0.931
0.165	-0.356	-0.943
0.169	-0.370	-0.939
0.165	-0.370	-0.943
0.179	-0.370	-0.950
0.210	-0.367	-0.954
0.224	-0.353	-0.943
0.213	-0.349	-0.931
0.210	-0.356	-0.931
0.210	-0.367	-0.916
0.206	-0.363	-0.928
0.203	-0.363	-0.901
0.213	-0.356	-0.912
0.213	-0.353	-0.928
0.217	-0.363	-0.935
0.224	-0.360	-0.943
0.230	-0.370	-0.939
0.213	-0.370	-0.931
0.210	-0.363	-0.920
0.210	-0.356	-0.928
0.220	-0.346	-0.924
0.230	-0.349	-0.939
0.230	-0.343	-0.920
0.210	-0.346	-0.935
0.213	-0.346	-0.935
0.210	-0.353	-0.943
0.203	-0.353	-0.939
0.196	-0.339	-0.935
0.203	-0.343	-0.931
0.206	-0.346	-0.939
0.210	-0.346	-0.931
0.234	-0.346	-0.928
0.227	-0.339	-0.935
0.234	-0.329	-0.931
0.241	-0.343	-0.935
0.237	-0.343	-0.943
0.224	-0.336	-0.946
0.217	-0.346	-0.920
0.213	-0.346	-0.924
0.206	-0.336	-0.931
0.206	-0.325	-0.931
0.217	-0.329	-0.935
0.230	-0.339	-0.939
0.234	-0.349	-0.931
0.234	-0.346	-0.939
0.234	-0.346	-0.931
0.224	-0.346	-0.935
0.217	-0.343	-0.939
0.210	-0.339	-0.931
0.213	-0.339	-0.939
0.220	-0.339	-0.931
0.227	-0.343	-0.935
0.244	-0.343	-0.935
0.248	-0.336	-0.943
0.244	-0.336	-0.935
0.237	-0.346	-0.931
0.234	-0.339	-0.924
0.224	-0.336	-0.928
0.220	-0.332	-0.924
0.227	-0.336	-0.935
0.224	-0.343	-0.935
0.224	-0.343	-0.931
0.224	-0.339	-0.931
0.210	-0.329	-0.931
0.210	-0.322	-0.916
0.213	-0.325	-0.912
0.224	-0.315	-0.939
0.230	-0.325	-0.946
0.234	-0.339	-0.950
0.230	-0.346	-0.950
0.230	-0.349	-0.935
0.224	-0.346	-0.931
0.220	-0.343	-0.924
0.227	-0.336	-0.935
0.234	-0.343	-0.931
0.227	-0.336	-0.928
0.237	-0.343	-0.928
0.234	-0.339	-0.931
0.237	-0.343	-0.931
0.230	-0.343	-0.935
0.217	-0.336	-0.935
0.203	-0.343	-0.928
0.206	-0.343	-0.924
0.213	-0.336	-0.935
0.227	-0.336	-0.924
0.241	-0.332	-0.928
0.251	-0.329	-0.916
0.248	-0.315	-0.928
0.241	-0.325	-0.931
0.241	-0.325	-0.931
0.241	-0.332	-0.935
0.241	-0.308	-0.928
0.237	-0.315	-0.931
0.234	-0.339	-0.946
0.230	-0.346	-0.965
0.234	-0.367	-0.969
0.244	-0.363	-0.958
0.227	-0.349	-0.935
0.203	-0.343	-0.920
0.189	-0.332	-0.905
0.206	-0.322	-0.912
0.227	-0.318	-0.924
0.234	-0.336	-0.931
0.234	-0.339	-0.916
0.234	-0.336	-0.916
0.241	-0.336	-0.920
0.244	-0.339	-0.931
0.234	-0.332	-0.939
0.237	-0.325	-0.931
0.241	-0.322	-0.928
0.251	-0.329	-0.935
0.227	-0.332	-0.943
0.210	-0.336	-0.935
0.203	-0.346	-0.931
0.237	-0.346	-0.931
0.241	-0.349	-0.935
0.224	-0.336	-0.935
0.224	-0.339	-0.920
0.220	-0.336	-0.916
0.227	-0.336	-0.909
0.234	-0.329	-0.928
0.217	-0.325	-0.939
0.213	-0.325	-0.931
0.224	-0.336	-0.939
0.234	-0.329	-0.950
0.244	-0.332	-0.950
0.234	-0.325	-0.939
0.220	-0.315	-0.920
0.210	-0.322	-0.931
0.224	-0.322	-0.961
0.237	-0.339	-0.980
0.206	-0.346	-0.939
0.206	-0.339	-0.928
0.234	-0.329	-0.931
0.261	-0.315	-0.939
0.244	-0.294	-0.935
0.206	-0.312	-0.901
0.193	-0.325	-0.912
0.220	-0.339	-0.939
0.234	-0.336	-0.965
0.230	-0.322	-0.950
0.206	-0.318	-0.905
0.220	-0.322	-0.912
0.241	-0.329	-0.943
0.268	-0.329	-0.973
0.271	-0.312	-0.928
0.265	-0.305	-0.886
0.261	-0.308	-0.897
0.275	-0.318	-0.946
0.265	-0.329	-0.973
0.241	-0.346	-0.965
0.203	-0.346	-0.924
0.186	-0.343	-0.901
0.200	-0.339	-0.912
0.230	-0.336	-0.939
0.254	-0.329	-0.950
0.268	-0.322	-0.931
0.268	-0.318	-0.909
0.258	-0.315	-0.905
0.251	-0.315	-0.920
0.251	-0.312	-0.935
0.244	-0.301	-0.935
0.227	-0.287	-0.920
0.200	-0.287	-0.905
0.179	-0.305	-0.924
0.183	-0.315	-0.939
0.200	-0.322	-0.950
0.241	-0.315	-0.943
0.261	-0.301	-0.939
0.258	-0.298	-0.935
0.251	-0.305	-0.939
0.237	-0.298	-0.928
0.227	-0.287	-0.909
0.200	-0.274	-0.909
0.196	-0.284	-0.905
0.200	-0.284	-0.935
0.248	-0.294	-0.935
0.285	-0.287	-0.928
0.302	-0.267	-0.935
0.309	-0.267	-0.946
0.289	-0.257	-0.943
0.268	-0.267	-0.946
0.244	-0.263	-0.950
0.224	-0.270	-0.950
0.230	-0.270	-0.943
0.248	-0.267	-0.950
0.258	-0.250	-0.935
0.285	-0.232	-0.931
0.302	-0.222	-0.946
0.295	-0.222	-0.950
0.282	-0.219	-0.969
0.271	-0.239	-0.973
0.265	-0.246	-0.965
0.265	-0.239	-0.976
0.261	-0.243	-0.980
0.258	-0.239	-0.988
0.258	-0.246	-0.976
0.258	-0.243	-0.965
0.265	-0.246	-0.965
0.258	-0.239	-0.958
0.258	-0.243	-0.943
0.271	-0.243	-0.931
0.268	-0.229	-0.939
0.265	-0.232	-0.946
0.261	-0.232	-0.946
0.230	-0.243	-0.946
0.206	-0.250	-0.946
0.183	-0.239	-0.939
0.172	-0.243	-0.950
0.165	-0.232	-0.950
0.176	-0.236	-0.943
0.189	-0.239	-0.939
0.224	-0.243	-0.939
0.261	-0.239	-0.946
0.275	-0.229	-0.943
0.275	-0.226	-0.943
0.265	-0.215	-0.958
0.244	-0.229	-0.969
0.224	-0.236	-0.973
0.203	-0.243	-0.969
0.193	-0.246	-0.980
0.186	-0.253	-0.961
0.196	-0.253	-0.961
0.206	-0.246	-0.954
0.213	-0.236	-0.969
0.210	-0.236	-0.976
0.206	-0.246	-0.980
0.193	-0.229	-0.976
0.179	-0.222	-0.969
0.165	-0.219	-0.965
0.159	-0.215	-0.969
0.159	-0.215	-0.976
0.165	-0.222	-0.976
0.183	-0.239	-0.980
0.186	-0.229	-0.965
