-0.166	0.159	-1.033
-0.159	0.132	-1.078
-0.149	0.135	-1.089
-0.139	0.153	-1.063
-0.149	0.166	-1.040
-0.173	0.149	-1.040
-0.194	0.108	-1.033
-0.207	0.091	-1.052
-0.197	0.077	-1.086
-0.163	0.084	-1.089
-0.125	0.118	-1.074
-0.074	0.166	-1.067
-0.050	0.190	-1.071
-0.036	0.197	-1.071
-0.023	0.201	-1.078
-0.019	0.201	-1.074
-0.026	0.201	-1.089
-0.043	0.187	-1.112
-0.067	0.156	-1.086
-0.098	0.118	-1.063
-0.129	0.091	-1.044
-0.146	0.077	-1.040
-0.163	0.073	-1.018
-0.170	0.084	-1.007
-0.177	0.091	-0.999
-0.170	0.094	-0.995
-0.156	0.101	-1.007
-0.142	0.115	-0.995
-0.115	0.132	-0.995
-0.081	0.142	-0.995
-0.064	0.156	-1.010
-0.077	0.159	-1.025
-0.105	0.146	-1.029
-0.118	0.122	-1.029
-0.129	0.108	-1.022
-0.129	0.098	-1.029
-0.132	0.108	-1.033
-0.132	0.132	-1.025
-0.122	0.139	-1.033
-0.115	0.132	-1.033
-0.105	0.132	-1.037
-0.094	0.128	-1.014
-0.091	0.108	-1.018
-0.098	0.094	-1.029
-0.105	0.091	-1.033
-0.122	0.094	-1.040
-0.146	0.108	-1.010
-0.159	0.118	-1.003
-0.166	0.128	-1.029
-0.180	0.132	-1.037
-0.190	0.125	-1.025
-0.190	0.108	-1.018
-0.190	0.101	-1.018
-0.177	0.104	-1.022
-0.173	0.094	-1.037
-0.173	0.073	-1.052
-0.173	0.063	-1.037
-0.163	0.139	-1.003
-0.190	0.228	-1.033
-0.214	0.273	-1.071
-0.183	0.287	-1.074
-0.173	0.211	-1.127
-0.153	0.135	-1.082
-0.142	0.053	-1.056
-0.142	-0.009	-1.074
-0.159	-0.057	-1.063
-0.159	-0.019	-0.969
-0.163	0.025	-0.928
-0.187	0.036	-1.018
-0.207	0.091	-1.040
-0.207	0.177	-0.980
-0.197	0.294	-0.939
-0.218	0.318	-0.943
-0.224	0.269	-0.954
-0.231	0.180	-0.976
-0.218	0.094	-0.973
-0.201	0.063	-0.973
-0.180	0.084	-0.992
-0.187	0.125	-0.999
-0.235	0.190	-1.048
-0.283	0.221	-1.044
-0.307	0.221	-1.029
-0.300	0.204	-1.010
-0.283	0.166	-0.984
-0.248	0.118	-0.976
-0.187	0.084	-0.973
-0.139	0.070	-0.976
-0.098	0.043	-0.980
-0.064	0.015	-0.992
-0.064	0.001	-1.014
-0.050	0.018	-1.033
-0.053	0.060	-1.025
-0.067	0.098	-1.010
-0.077	0.122	-1.014
-0.142	0.170	-1.048
-0.177	0.204	-1.071
-0.204	0.225	-1.056
-0.211	0.221	-1.063
-0.218	0.218	-1.048
-0.194	0.187	-0.999
-0.180	0.170	-0.973
-0.173	0.146	-0.946
-0.183	0.128	-0.935
-0.221	0.122	-0.939
-0.224	0.118	-0.954
-0.214	0.132	-0.954
-0.204	0.146	-0.958
-0.177	0.163	-0.931
-0.180	0.190	-0.984
-0.242	0.235	-1.059
-0.330	0.239	-1.078
-0.433	0.194	-1.086
-0.481	0.159	-1.003
-0.454	0.159	-0.958
-0.378	0.177	-0.946
-0.313	0.201	-0.995
-0.265	0.228	-1.014
-0.259	0.218	-1.010
-0.255	0.208	-0.973
-0.242	0.156	-0.973
-0.214	0.108	-0.984
-0.187	0.091	-1.010
-0.180	0.084	-1.003
-0.187	0.101	-0.995
-0.207	0.115	-0.999
-0.204	0.128	-0.995
-0.166	0.142	-1.003
-0.142	0.135	-1.018
-0.115	0.128	-1.056
-0.094	0.128	-1.067
-0.094	0.156	-1.063
-0.149	0.163	-1.078
-0.159	0.156	-1.063
-0.139	0.163	-1.059
-0.159	0.146	-1.014
-0.204	0.098	-0.984
-0.207	0.073	-0.973
-0.153	0.049	-0.980
-0.081	0.049	-1.003
-0.043	0.060	-1.018
-0.002	0.067	-1.010
-0.023	0.067	-0.976
-0.064	0.067	-0.965
-0.112	0.067	-0.976
-0.136	0.063	-1.010
-0.139	0.070	-0.999
-0.142	0.070	-0.976
-0.166	0.094	-0.980
-0.153	0.122	-1.014
-0.129	0.142	-1.056
-0.094	0.163	-1.025
-0.125	0.163	-0.984
-0.204	0.142	-0.995
-0.242	0.128	-1.074
-0.242	0.122	-1.116
-0.262	0.122	-1.123
-0.252	0.135	-1.135
-0.231	0.135	-1.108
-0.204	0.108	-1.120
-0.245	0.073	-1.172
-0.279	0.063	-1.248
-0.300	0.118	-1.221
-0.327	0.142	-1.210
-0.406	0.101	-1.150
-0.385	0.077	-1.138
-0.324	0.012	-1.018
-0.183	-0.050	-0.758
0.244	0.008	-0.619
0.350	-0.047	-0.453
0.549	0.094	-0.751
0.405	0.139	-0.837
-0.023	0.159	-0.826
-0.419	0.242	-0.909
-0.566	0.297	-0.935
-0.464	0.307	-0.766
-0.272	0.091	-0.833
-0.204	-0.088	-0.984
-0.159	-0.150	-1.029
0.015	-0.030	-0.976
0.169	0.008	-1.104
0.179	0.001	-1.263
0.114	-0.009	-1.255
0.114	-0.019	-1.187
0.094	-0.019	-1.150
0.131	0.132	-1.168
0.073	0.300	-1.138
0.070	0.407	-1.146
0.100	0.476	-0.999
0.025	0.469	-0.833
-0.064	0.307	-0.894
-0.094	0.180	-0.980
-0.136	0.111	-0.988
-0.173	0.159	-0.931
-0.136	0.232	-0.928
-0.163	0.366	-0.916
-0.142	0.486	-0.897
-0.108	0.520	-0.939
-0.101	0.448	-0.980
-0.166	0.335	-0.969
-0.272	0.280	-1.007
-0.389	0.321	-1.018
-0.467	0.424	-1.025
-0.423	0.431	-1.063
-0.231	0.417	-1.044
-0.074	0.400	-0.973
0.012	0.407	-0.890
0.046	0.410	-0.811
0.008	0.390	-0.826
-0.139	0.355	-0.867
-0.252	0.300	-0.848
-0.248	0.311	-0.867
-0.259	0.431	-0.980
-0.283	0.599	-1.014
-0.190	0.648	-0.830
0.029	0.517	-0.728
0.244	0.252	-0.811
0.193	0.166	-0.980
-0.036	0.276	-0.939
-0.238	0.431	-0.984
-0.265	0.472	-1.097
-0.201	0.404	-1.101
-0.149	0.276	-1.018
-0.132	0.252	-0.943
-0.187	0.249	-0.912
-0.163	0.211	-0.928
-0.077	0.194	-0.984
-0.012	0.211	-1.097
0.042	0.225	-1.168
-0.043	0.183	-1.135
-0.084	0.091	-1.089
-0.166	0.101	-1.146
-0.293	0.159	-1.217
-0.378	0.304	-1.289
-0.426	0.314	-1.244
-0.389	0.400	-1.172
-0.170	0.503	-1.270
0.008	0.483	-1.330
0.128	0.376	-1.044
0.077	0.239	-1.003
0.063	0.101	-1.010
-0.084	-0.050	-0.969
-0.221	-0.174	-0.867
-0.259	-0.157	-0.928
-0.245	-0.006	-0.931
-0.180	0.263	-0.848
-0.057	0.404	-0.769
0.018	0.386	-0.943
0.073	0.383	-1.240
0.107	0.414	-1.308
0.131	0.318	-1.255
0.083	0.177	-1.232
0.015	-0.012	-1.108
-0.006	-0.085	-1.180
0.001	-0.092	-1.278
-0.009	-0.112	-1.206
-0.071	-0.136	-1.063
-0.156	-0.160	-0.973
-0.235	-0.136	-0.928
-0.289	-0.023	-0.973
-0.341	0.046	-1.029
-0.382	0.039	-1.052
-0.372	-0.047	-0.935
-0.307	-0.085	-0.882
-0.190	-0.126	-0.901
-0.006	-0.150	-0.905
0.104	-0.157	-0.886
0.210	-0.236	-0.867
0.258	-0.281	-0.833
0.333	-0.202	-0.860
0.381	-0.019	-0.969
0.302	0.087	-1.063
0.090	0.139	-1.135
-0.122	0.135	-1.165
-0.279	0.132	-1.184
-0.361	0.128	-1.093
-0.330	0.111	-0.931
-0.255	0.101	-0.864
-0.122	0.091	-0.897
-0.040	0.080	-0.984
-0.023	0.056	-0.984
-0.047	0.049	-0.976
-0.081	0.043	-0.958
-0.101	0.036	-0.992
-0.074	0.025	-1.029
-0.047	0.005	-1.018
-0.033	0.008	-0.973
-0.050	-0.009	-0.924
-0.084	-0.033	-0.928
-0.129	-0.071	-0.954
-0.170	-0.105	-1.010
-0.190	-0.109	-1.056
-0.204	-0.102	-1.123
-0.221	-0.074	-1.157
-0.235	-0.061	-1.138
-0.252	-0.061	-1.097
-0.262	-0.119	-1.067
-0.272	-0.157	-1.104
-0.313	-0.222	-1.138
-0.313	-0.243	-1.146
-0.286	-0.226	-1.123
-0.187	-0.171	-1.127
-0.088	-0.116	-1.089
0.029	-0.002	-1.022
0.032	0.008	-0.939
-0.009	-0.047	-0.909
-0.033	-0.140	-0.905
-0.016	-0.174	-0.961
-0.012	-0.143	-1.022
-0.050	-0.116	-1.014
-0.118	-0.095	-1.007
-0.146	-0.095	-0.965
-0.139	-0.102	-0.950
-0.105	-0.102	-0.954
-0.057	-0.112	-0.939
-0.026	-0.119	-0.912
-0.002	-0.122	-0.905
0.008	-0.140	-0.905
-0.009	-0.140	-0.939
-0.043	-0.126	-1.003
-0.071	-0.088	-1.014
-0.091	-0.057	-1.010
-0.105	-0.009	-1.014
-0.098	0.049	-0.995
-0.098	0.108	-0.931
-0.071	0.163	-0.901
-0.053	0.166	-0.905
-0.043	0.108	-0.973
-0.142	0.067	-1.191
-0.272	0.060	-1.353
-0.354	0.104	-1.376
-0.348	0.183	-1.304
-0.313	0.232	-1.270
-0.269	0.232	-1.214
-0.201	0.190	-1.082
-0.163	0.135	-1.037
-0.136	0.056	-1.112
-0.153	-0.009	-1.172
-0.136	-0.023	-1.168
-0.081	-0.019	-1.078
0.029	-0.002	-0.965
0.066	-0.030	-0.954
0.049	-0.088	-0.980
-0.006	-0.136	-1.022
-0.060	-0.198	-1.033
-0.136	-0.253	-1.014
-0.221	-0.250	-0.984
-0.317	-0.215	-0.961
-0.402	-0.212	-0.958
-0.443	-0.205	-0.961
-0.413	-0.171	-0.976
-0.310	-0.088	-1.086
-0.265	-0.012	-1.199
-0.272	0.087	-1.221
-0.303	0.142	-1.191
-0.272	0.153	-1.195
-0.207	0.132	-1.210
-0.142	0.098	-1.221
-0.101	0.036	-1.195
-0.060	-0.064	-1.138
-0.029	-0.133	-1.123
0.035	-0.222	-1.059
0.049	-0.177	-0.980
0.029	-0.160	-0.943
-0.012	-0.112	-0.939
-0.002	-0.057	-0.916
0.046	-0.043	-0.912
0.090	-0.085	-0.871
0.138	-0.143	-0.833
0.165	-0.191	-0.826
0.189	-0.184	-0.841
0.155	-0.202	-0.848
0.124	-0.202	-0.894
0.066	-0.205	-0.958
0.012	-0.191	-0.999
-0.043	-0.171	-0.999
-0.091	-0.140	-0.984
-0.094	-0.119	-0.954
-0.071	-0.092	-0.958
-0.040	-0.074	-0.961
-0.026	-0.081	-0.976
-0.019	-0.116	-0.984
-0.016	-0.133	-1.003
-0.029	-0.150	-1.010
-0.050	-0.174	-1.048
-0.067	-0.188	-1.059
-0.084	-0.188	-1.040
-0.105	-0.157	-0.988
-0.105	-0.112	-0.958
-0.105	-0.064	-0.992
-0.118	-0.061	-1.018
-0.098	-0.078	-1.052
-0.057	-0.098	-1.116
-0.047	-0.109	-1.112
-0.043	-0.116	-1.071
-0.081	-0.102	-0.984
-0.084	-0.095	-0.965
-0.081	-0.078	-0.999
-0.043	-0.064	-1.052
0.005	-0.037	-1.071
0.015	-0.026	-1.063
-0.006	-0.026	-1.093
-0.029	-0.019	-1.123
-0.060	-0.006	-1.101
-0.108	0.022	-1.082
-0.139	0.032	-1.059
-0.163	0.039	-1.056
-0.170	0.043	-1.056
-0.166	0.032	-1.040
-0.149	0.008	-1.056
-0.115	-0.012	-1.037
-0.098	-0.026	-1.018
-0.105	-0.023	-1.007
-0.132	-0.019	-1.014
-0.146	-0.012	-1.010
-0.159	-0.006	-1.010
-0.163	0.012	-0.995
-0.146	0.025	-1.007
-0.118	0.012	-1.010
-0.098	0.008	-1.033
-0.071	-0.009	-1.022
-0.047	-0.033	-1.007
-0.012	-0.054	-0.999
-0.029	-0.074	-0.992
-0.060	-0.085	-1.003
-0.094	-0.092	-1.018
-0.122	-0.061	-1.037
-0.156	-0.030	-1.022
-0.173	-0.043	-1.040
-0.142	-0.054	-1.067
-0.047	-0.054	-1.104
-0.012	-0.057	-1.120
-0.036	-0.071	-1.093
-0.132	-0.098	-1.059
-0.183	-0.116	-1.052
-0.214	-0.136	-0.992
-0.187	-0.143	-1.014
-0.108	-0.150	-1.071
0.039	-0.147	-1.138
0.179	-0.136	-1.138
0.316	-0.129	-1.093
0.384	-0.112	-1.029
0.384	-0.078	-0.999
0.292	-0.033	-1.018
0.097	-0.019	-1.074
-0.081	-0.016	-1.135
-0.255	-0.016	-1.112
-0.416	-0.012	-1.063
-0.471	-0.030	-0.958
-0.395	-0.054	-0.845
-0.252	-0.092	-0.818
-0.139	-0.112	-0.897
0.039	-0.102	-0.943
0.111	-0.112	-0.924
0.138	-0.105	-0.894
0.152	-0.081	-0.890
0.128	-0.057	-0.901
0.087	-0.037	-0.901
0.025	-0.002	-0.901
-0.047	0.012	-0.890
-0.136	0.008	-0.916
-0.207	-0.012	-0.946
-0.245	-0.016	-0.969
-0.252	-0.012	-0.999
-0.245	-0.002	-1.037
-0.231	-0.012	-1.074
-0.207	-0.026	-1.101
-0.180	-0.037	-1.074
-0.153	-0.040	-1.014
-0.105	-0.043	-0.992
-0.036	-0.037	-1.040
0.018	-0.009	-1.082
0.063	0.029	-1.157
0.073	0.053	-1.225
0.042	0.080	-1.285
-0.016	0.142	-1.360
-0.057	0.269	-1.330
-0.132	0.431	-1.263
-0.252	0.455	-1.259
-0.361	0.407	-1.353
-0.413	0.311	-1.368
-0.372	0.187	-1.293
-0.286	0.122	-1.191
-0.197	0.060	-1.040
-0.238	-0.026	-1.003
-0.300	-0.105	-1.033
-0.382	-0.167	-1.086
-0.289	-0.088	-1.056
-0.153	0.087	-0.973
-0.016	0.428	-0.935
0.022	0.527	-0.999
-0.009	0.541	-1.157
-0.081	0.479	-1.432
-0.170	0.379	-1.650
-0.231	0.201	-1.688
-0.218	0.005	-1.349
-0.163	-0.136	-0.909
0.001	-0.628	-0.449
0.179	-1.085	-0.769
0.186	-1.116	-0.781
0.278	-0.593	-0.619
0.501	0.197	-0.660
0.648	0.386	-0.931
0.668	0.318	-1.210
0.576	0.177	-1.391
0.466	0.018	-1.462
0.244	-0.274	-1.391
0.107	-0.415	-1.270
-0.023	-0.398	-1.086
-0.043	-0.267	-0.924
0.012	-0.167	-0.875
0.107	-0.071	-0.879
0.148	-0.033	-0.905
0.121	-0.092	-0.901
0.066	-0.167	-0.924
0.015	-0.222	-0.954
-0.036	-0.239	-0.939
-0.084	-0.222	-0.897
-0.094	-0.171	-0.879
-0.122	-0.126	-0.845
-0.129	-0.081	-0.856
-0.142	-0.064	-0.928
-0.156	-0.078	-1.018
-0.142	-0.150	-1.157
-0.064	-0.250	-1.202
0.056	-0.318	-1.217
0.059	-0.380	-1.172
0.046	-0.384	-1.112
0.046	-0.312	-0.939
0.046	-0.232	-0.886
0.053	-0.195	-0.894
0.073	-0.143	-0.909
0.077	-0.098	-0.924
0.053	-0.081	-0.928
-0.006	-0.061	-0.924
-0.077	-0.019	-0.939
-0.129	0.008	-0.946
-0.166	0.036	-0.935
-0.190	0.043	-0.988
-0.204	0.063	-1.044
-0.207	0.077	-1.089
-0.231	0.087	-1.078
-0.235	0.098	-1.052
-0.245	0.122	-1.059
-0.228	0.122	-1.093
-0.207	0.128	-1.112
-0.166	0.101	-1.089
-0.094	0.087	-1.101
0.032	0.039	-1.150
0.135	0.043	-1.101
0.152	0.063	-1.056
0.087	0.039	-1.007
0.029	-0.016	-0.984
-0.006	-0.043	-1.003
-0.057	-0.071	-1.059
-0.129	-0.122	-1.116
-0.194	-0.164	-1.120
-0.224	-0.195	-1.082
-0.173	-0.177	-1.025
-0.108	-0.136	-0.988
-0.053	-0.054	-0.924
-0.053	-0.016	-0.946
-0.060	0.005	-1.044
0.022	0.046	-1.161
0.087	0.073	-1.266
0.090	0.111	-1.210
0.073	0.115	-1.037
-0.067	0.070	-1.123
-0.136	0.015	-1.097
-0.242	-0.037	-1.168
-0.289	-0.019	-1.101
-0.310	0.022	-1.003
-0.320	0.067	-1.018
-0.293	0.098	-1.067
-0.238	0.153	-1.116
-0.136	0.153	-1.138
-0.033	0.111	-1.202
0.073	0.060	-1.131
0.124	0.022	-1.074
0.193	-0.016	-1.014
0.244	-0.050	-0.965
0.230	-0.085	-0.969
0.251	-0.074	-0.931
0.063	-0.030	-0.830
-0.033	-0.002	-0.720
-0.163	-0.043	-0.830
-0.235	-0.050	-0.905
-0.211	-0.050	-0.965
-0.067	0.025	-1.029
0.083	0.180	-1.059
0.183	0.307	-1.029
0.248	0.373	-1.018
0.220	0.369	-1.059
0.094	0.318	-1.165
-0.043	0.242	-1.217
-0.098	0.187	-1.210
-0.084	0.135	-1.157
-0.006	0.142	-1.089
0.056	0.115	-1.040
0.118	0.077	-1.010
0.193	-0.019	-1.033
0.234	-0.081	-1.040
0.258	-0.157	-1.108
0.251	-0.263	-1.112
0.224	-0.336	-1.074
0.193	-0.377	-1.010
0.176	-0.298	-0.928
0.159	-0.208	-0.879
0.063	-0.140	-0.912
-0.026	-0.140	-1.003
-0.122	-0.184	-1.221
-0.118	-0.257	-1.270
-0.060	-0.339	-1.131
0.148	-0.332	-0.954
0.330	-0.301	-0.890
0.313	-0.246	-0.867
0.083	-0.181	-0.867
-0.118	-0.167	-0.924
-0.320	-0.167	-1.025
-0.358	-0.126	-1.022
-0.382	-0.071	-0.980
-0.368	-0.033	-0.961
-0.286	-0.012	-0.984
-0.180	0.008	-1.048
-0.112	0.005	-1.056
0.090	0.056	-1.161
0.114	0.094	-1.101
0.224	0.135	-1.165
0.248	0.159	-1.135
0.196	0.156	-1.082
0.128	0.125	-1.059
0.083	0.108	-1.101
0.056	0.139	-1.063
0.032	0.163	-0.958
0.039	0.173	-0.920
0.042	0.163	-0.931
-0.009	0.111	-1.014
-0.047	0.053	-1.040
-0.115	0.012	-1.056
-0.190	-0.047	-1.059
-0.259	-0.081	-1.052
-0.324	-0.081	-1.071
-0.474	-0.102	-1.048
-0.584	-0.136	-0.988
-0.546	-0.188	-0.871
-0.375	-0.191	-0.886
-0.235	-0.181	-0.999
-0.159	-0.239	-1.330
-0.170	-0.274	-1.394
-0.197	-0.318	-1.300
-0.129	-0.367	-1.116
-0.074	-0.422	-1.014
0.022	-0.435	-1.014
0.179	-0.401	-0.961
0.224	-0.301	-0.773
0.206	-0.177	-0.645
0.145	-0.081	-0.611
0.107	-0.071	-0.638
0.090	-0.095	-0.751
0.097	-0.129	-0.890
0.142	-0.150	-0.984
0.176	-0.184	-1.082
0.107	-0.188	-1.150
0.022	-0.171	-1.146
-0.105	-0.129	-1.108
-0.159	-0.050	-1.074
-0.142	0.036	-1.048
-0.105	0.094	-1.025
-0.050	0.080	-1.059
-0.006	0.039	-1.120
0.022	-0.030	-1.157
0.012	-0.071	-1.146
-0.067	-0.092	-1.104
-0.105	-0.119	-1.078
-0.091	-0.129	-1.074
-0.071	-0.116	-1.074
-0.029	-0.126	-1.078
0.025	-0.140	-1.014
0.097	-0.157	-1.003
0.162	-0.160	-0.954
0.227	-0.171	-0.928
0.309	-0.160	-0.912
0.391	-0.136	-0.988
0.408	-0.140	-1.063
0.323	-0.236	-1.180
0.114	-0.367	-1.251
-0.091	-0.411	-1.180
-0.269	-0.415	-1.048
-0.361	-0.373	-0.965
-0.430	-0.284	-0.886
-0.392	-0.160	-0.879
-0.269	-0.074	-0.905
-0.098	-0.009	-0.969
0.063	-0.002	-0.946
0.121	-0.002	-0.935
0.138	-0.026	-0.901
0.094	-0.085	-0.905
0.039	-0.147	-0.935
-0.009	-0.205	-0.988
-0.036	-0.232	-1.025
-0.029	-0.232	-1.052
0.015	-0.191	-1.067
0.073	-0.160	-1.097
0.100	-0.119	-1.074
0.100	-0.043	-1.007
0.063	0.001	-0.958
-0.012	0.018	-0.969
-0.125	-0.002	-1.063
-0.204	0.005	-1.153
-0.235	0.001	-1.199
-0.207	0.029	-1.127
-0.159	0.022	-1.037
-0.064	0.012	-0.935
0.022	-0.012	-0.882
0.066	-0.026	-0.860
0.090	-0.081	-0.826
0.107	-0.153	-0.845
0.111	-0.208	-0.860
0.094	-0.226	-0.875
0.073	-0.167	-0.950
0.073	-0.143	-1.071
0.179	-0.153	-1.319
0.354	-0.088	-1.500
0.531	0.128	-1.349
0.484	0.304	-0.860
0.330	0.307	-0.600
0.111	0.211	-0.630
0.042	0.146	-0.988
0.039	0.104	-1.364
-0.023	0.132	-1.327
0.022	0.149	-1.097
0.275	0.166	-0.999
0.333	0.156	-0.909
0.367	0.128	-0.758
0.436	0.111	-0.739
0.463	0.125	-0.724
0.442	0.101	-0.800
0.432	0.015	-0.905
0.343	-0.050	-1.059
0.271	-0.043	-1.217
0.200	-0.030	-1.293
0.080	-0.006	-1.244
0.059	0.005	-1.150
0.261	0.046	-1.168
0.378	0.208	-1.044
0.538	0.318	-1.003
0.607	0.314	-1.074
0.566	0.266	-1.089
0.439	0.146	-1.063
0.285	-0.019	-0.999
0.131	-0.215	-0.837
0.094	-0.370	-0.709
0.100	-0.377	-0.728
0.155	-0.301	-0.882
0.189	-0.253	-1.025
0.439	-0.184	-1.293
0.665	0.063	-1.323
0.579	0.180	-1.078
0.258	0.128	-0.946
0.029	-0.026	-1.022
-0.094	-0.136	-1.172
-0.231	-0.136	-1.236
-0.283	-0.085	-1.071
-0.313	-0.078	-0.894
-0.337	-0.074	-0.732
-0.248	-0.064	-0.694
-0.180	-0.078	-0.758
-0.105	-0.119	-0.894
-0.036	-0.150	-0.999
0.049	-0.191	-1.044
0.142	-0.171	-1.056
0.210	-0.136	-1.082
0.268	-0.136	-1.071
0.261	-0.126	-1.044
0.183	-0.136	-1.037
0.053	-0.133	-1.037
-0.057	-0.129	-1.018
-0.115	-0.095	-1.014
-0.125	-0.040	-0.992
-0.153	0.036	-1.014
-0.177	0.053	-1.078
-0.221	0.036	-1.168
-0.242	0.012	-1.206
-0.211	-0.030	-1.176
-0.177	-0.057	-1.108
-0.153	-0.092	-1.052
-0.139	-0.112	-0.958
-0.115	-0.119	-0.920
-0.101	-0.119	-0.897
-0.084	-0.122	-0.882
-0.071	-0.112	-0.909
-0.064	-0.129	-0.943
-0.036	-0.147	-1.056
-0.029	-0.205	-1.180
-0.026	-0.267	-1.240
-0.029	-0.294	-1.229
-0.043	-0.243	-1.120
-0.012	-0.198	-1.029
0.049	-0.177	-0.961
0.070	-0.229	-0.973
0.035	-0.253	-1.007
-0.029	-0.260	-1.022
-0.053	-0.253	-0.980
-0.077	-0.215	-0.931
-0.077	-0.195	-0.897
-0.057	-0.188	-0.890
-0.050	-0.188	-0.920
-0.043	-0.195	-0.928
-0.064	-0.222	-0.916
-0.074	-0.263	-0.928
-0.071	-0.287	-0.935
-0.036	-0.284	-0.943
-0.012	-0.260	-0.954
-0.002	-0.215	-0.943
-0.006	-0.191	-0.946
-0.026	-0.160	-0.961
-0.064	-0.143	-1.007
-0.098	-0.133	-1.044
-0.125	-0.143	-1.071
-0.125	-0.140	-1.108
-0.098	-0.133	-1.116
-0.006	-0.112	-1.097
0.042	-0.102	-1.112
0.111	-0.102	-1.093
0.148	-0.126	-1.078
0.148	-0.143	-1.082
0.097	-0.188	-1.067
0.049	-0.215	-1.044
0.022	-0.236	-1.010
-0.006	-0.229	-0.965
-0.047	-0.219	-0.916
-0.098	-0.181	-0.871
-0.129	-0.129	-0.826
-0.129	-0.129	-0.807
-0.142	-0.136	-0.871
-0.180	-0.177	-0.946
-0.231	-0.226	-0.995
-0.224	-0.298	-0.995
-0.177	-0.325	-1.003
-0.091	-0.318	-1.018
0.056	-0.294	-1.025
0.131	-0.298	-0.992
0.118	-0.308	-1.014
0.080	-0.356	-1.033
0.077	-0.408	-1.067
0.080	-0.422	-1.097
0.080	-0.398	-1.074
0.053	-0.370	-1.048
-0.023	-0.360	-1.014
-0.091	-0.353	-0.992
-0.125	-0.363	-0.980
-0.153	-0.360	-0.984
-0.166	-0.367	-0.965
-0.166	-0.360	-0.958
-0.149	-0.360	-0.931
-0.112	-0.346	-0.905
-0.101	-0.329	-0.894
-0.081	-0.301	-0.905
-0.064	-0.291	-0.894
-0.053	-0.257	-0.916
-0.047	-0.215	-0.939
-0.053	-0.191	-0.969
-0.071	-0.191	-1.033
-0.081	-0.198	-1.138
-0.088	-0.229	-1.180
-0.081	-0.232	-1.146
-0.053	-0.232	-1.052
-0.006	-0.188	-0.973
0.053	-0.140	-0.943
0.094	-0.129	-0.965
0.107	-0.150	-0.995
0.094	-0.208	-0.995
0.056	-0.232	-0.969
0.046	-0.246	-0.969
0.022	-0.274	-0.976
-0.026	-0.318	-0.984
-0.064	-0.349	-0.939
-0.115	-0.401	-0.905
-0.149	-0.456	-0.894
-0.146	-0.449	-0.901
-0.077	-0.411	-0.939
0.025	-0.377	-0.995
0.083	-0.387	-1.029
0.124	-0.394	-0.969
0.162	-0.373	-0.924
0.179	-0.336	-0.905
0.189	-0.336	-0.943
0.111	-0.349	-0.965
-0.057	-0.363	-0.950
