-0.064	0.239	-1.168
0.087	0.324	-1.165
0.176	0.379	-1.127
0.152	0.393	-1.108
0.029	0.359	-1.086
-0.067	0.276	-1.063
-0.136	0.225	-1.010
-0.149	0.256	-0.950
-0.156	0.345	-0.935
-0.166	0.500	-1.033
-0.163	0.538	-1.150
-0.136	0.541	-1.176
-0.142	0.644	-1.176
-0.166	0.689	-1.180
-0.245	0.599	-1.082
-0.344	0.472	-1.044
-0.402	0.338	-1.048
-0.368	0.225	-0.969
-0.262	0.221	-0.833
-0.194	0.242	-0.845
-0.207	0.245	-0.897
-0.177	0.204	-1.086
-0.002	0.307	-1.071
0.545	0.737	-1.150
1.564	1.431	-0.946
1.465	0.905	-1.391
-0.149	0.218	-1.236
-2.321	0.290	-0.653
-1.815	1.074	-0.250
-1.076	0.809	-1.601
-0.125	0.479	-1.221
-0.053	0.080	-0.656
-0.129	-0.061	-0.242
-0.047	-0.037	-0.235
0.316	-0.112	-0.830
1.154	-0.102	-2.290
1.222	0.242	-2.174
0.531	0.709	-1.168
-0.139	0.936	-0.901
-0.341	0.658	-0.837
-0.259	0.489	-0.739
-0.867	-0.043	-1.462
-0.891	-0.102	-2.072
-0.382	0.256	-1.263
-0.108	0.795	0.304
-0.029	0.943	0.608
0.053	0.476	-0.013
0.189	0.410	-0.480
0.189	0.410	-1.112
-0.146	0.276	-1.718
-0.324	0.294	-1.575
-0.242	0.331	-1.281
-0.228	0.465	-0.736
-0.129	0.507	-0.709
-0.057	0.586	-0.781
0.254	0.850	-1.221
0.535	0.747	-1.500
0.398	0.486	-1.522
0.227	0.180	-1.293
0.183	-0.009	-0.912
0.183	-0.067	-0.683
0.213	0.012	-0.427
0.289	0.111	-0.310
0.319	0.183	-0.412
0.237	0.245	-0.675
0.155	0.283	-1.067
0.059	0.527	-1.729
-0.276	0.933	-1.993
-0.252	0.933	-1.364
-0.272	0.716	-1.176
-0.361	0.510	-0.781
-0.395	0.369	-0.540
-0.310	0.249	-0.476
-0.136	0.208	-0.540
-0.091	0.156	-0.645
-0.053	0.197	-0.852
0.053	0.252	-1.010
0.111	0.276	-1.033
0.183	0.321	-0.928
0.261	0.459	-0.803
0.326	0.596	-0.694
0.336	0.644	-0.679
0.285	0.579	-0.905
0.193	0.476	-1.007
0.087	0.321	-1.018
0.056	0.218	-0.980
0.022	0.166	-0.905
-0.002	0.180	-0.961
-0.050	0.318	-1.029
-0.064	0.572	-0.992
-0.067	0.579	-1.293
-0.112	0.438	-1.161
-0.163	0.273	-1.176
-0.146	0.091	-1.157
-0.026	0.077	-0.916
0.155	0.077	-0.860
0.323	0.183	-0.920
0.354	0.263	-0.848
0.381	0.417	-1.232
0.559	0.637	-1.044
0.422	0.531	-0.871
0.210	0.527	-1.221
-0.218	0.197	-1.421
-0.341	0.091	-1.161
-0.354	0.122	-0.916
-0.303	0.362	-0.638
-0.337	0.472	-0.288
-0.375	0.386	-0.382
-0.242	0.228	-0.649
-0.064	0.177	-0.833
0.080	0.153	-1.180
0.230	0.156	-1.244
0.224	0.159	-1.101
0.196	0.249	-0.969
0.121	0.373	-0.943
0.056	0.455	-0.950
0.008	0.479	-1.003
-0.016	0.448	-1.063
-0.043	0.428	-1.071
-0.053	0.390	-1.056
-0.040	0.359	-0.976
-0.043	0.307	-0.912
-0.043	0.266	-0.890
-0.053	0.252	-0.871
-0.053	0.256	-0.909
-0.023	0.256	-0.984
0.059	0.283	-1.074
0.142	0.314	-1.191
0.025	0.321	-1.138
-0.064	0.287	-1.018
-0.108	0.194	-1.187
-0.207	0.170	-1.376
-0.252	0.376	-1.413
-0.170	0.589	-0.909
-0.084	0.551	-0.600
-0.016	0.410	-1.067
0.063	0.273	-1.161
0.056	0.235	-0.882
0.035	0.218	-0.720
-0.026	0.252	-0.615
-0.074	0.318	-0.570
-0.057	0.294	-0.611
-0.002	0.280	-0.713
-0.012	0.287	-0.683
-0.029	0.283	-0.687
-0.047	0.300	-0.882
-0.071	0.304	-1.022
-0.050	0.324	-1.056
-0.012	0.338	-1.146
0.039	0.362	-1.202
0.077	0.373	-1.270
0.042	0.362	-1.214
-0.040	0.383	-1.071
-0.053	0.349	-1.120
0.066	0.335	-1.718
0.080	0.610	-1.628
-0.139	0.950	-1.191
-0.053	0.857	-1.142
-0.009	0.603	-1.191
-0.296	0.524	-0.984
-0.368	0.524	-0.882
-0.300	0.469	-0.672
-0.218	0.149	-0.363
-0.101	-0.074	-0.107
-0.074	-0.160	0.006
-0.190	-0.287	-0.054
-0.279	-0.428	-0.370
-0.269	-0.466	-0.965
-0.139	-0.349	-1.884
-0.002	-0.095	-1.985
0.087	0.252	-1.744
0.285	2.212	-0.502
0.039	1.710	-1.338
-0.098	1.291	-1.413
-0.177	0.589	-1.251
-0.129	0.211	-0.980
-0.142	0.053	-0.905
-0.142	-0.023	-0.905
-0.136	0.029	-0.999
-0.173	0.063	-1.044
-0.183	0.115	-1.071
-0.136	0.397	-0.890
-0.153	0.644	-0.818
-0.180	0.613	-0.995
-0.177	0.572	-0.999
-0.163	0.527	-0.920
-0.149	0.386	-0.912
-0.139	0.252	-0.999
-0.159	0.132	-1.056
-0.125	0.104	-1.040
-0.064	0.239	-1.007
0.039	0.386	-0.965
0.032	0.390	-1.048
0.029	0.414	-1.007
0.008	0.489	-0.864
-0.091	0.503	-0.807
-0.204	0.331	-0.894
-0.286	0.194	-0.867
-0.286	0.177	-0.672
-0.293	0.170	-0.532
-0.324	0.128	-0.562
-0.303	0.135	-0.818
-0.194	0.283	-1.146
-0.094	0.538	-1.338
-0.040	0.734	-1.342
-0.050	0.617	-1.184
-0.023	0.496	-0.954
0.029	0.441	-1.037
0.025	0.318	-1.150
-0.002	0.166	-1.289
-0.019	0.128	-1.251
-0.009	0.424	-1.059
-0.091	0.723	-1.101
-0.125	0.654	-1.097
-0.166	0.493	-1.022
-0.259	0.400	-0.920
-0.296	0.373	-0.841
-0.248	0.307	-0.683
-0.122	0.187	-0.464
-0.074	0.098	-0.423
-0.023	0.036	-0.412
0.046	0.015	-0.525
0.070	-0.012	-0.766
0.042	0.015	-1.304
-0.088	0.159	-1.601
-0.156	0.682	-1.150
-0.153	0.885	-1.056
-0.094	0.861	-0.965
-0.023	0.771	-0.860
0.015	0.489	-0.958
-0.019	0.170	-1.104
-0.091	0.005	-1.067
-0.146	-0.033	-0.946
-0.146	0.043	-0.822
-0.129	0.187	-0.724
-0.105	0.245	-0.848
-0.084	0.266	-1.040
-0.064	0.290	-1.074
0.039	0.324	-0.961
0.148	0.417	-0.946
0.159	0.404	-1.052
0.046	0.355	-1.138
-0.105	0.331	-1.040
-0.183	0.276	-0.999
-0.221	0.211	-1.052
-0.211	0.153	-1.089
-0.194	0.101	-1.093
-0.132	0.056	-1.010
-0.077	0.018	-0.924
-0.043	-0.023	-0.954
0.035	-0.026	-1.086
0.131	0.153	-1.244
0.309	0.476	-1.345
0.398	0.795	-1.206
0.203	0.696	-0.969
-0.040	0.424	-1.101
-0.228	0.166	-1.176
-0.375	0.063	-1.014
-0.406	0.053	-0.875
-0.389	0.077	-0.698
-0.348	0.087	-0.446
-0.265	0.094	-0.336
-0.163	0.091	-0.404
-0.023	0.153	-0.679
0.135	0.245	-1.071
0.265	0.404	-1.440
0.278	0.448	-1.413
0.254	0.407	-1.116
0.213	0.283	-0.946
0.152	0.221	-0.969
0.073	0.259	-1.082
0.162	0.407	-1.168
0.200	0.421	-1.530
0.148	0.349	-1.485
0.104	0.235	-1.014
0.261	0.183	-0.950
0.254	0.149	-1.063
0.193	0.180	-1.195
-0.009	0.297	-1.029
-0.221	0.297	-0.698
-0.248	0.263	-0.495
-0.272	0.197	-0.442
-0.286	0.149	-0.525
-0.252	0.101	-0.577
-0.307	0.098	-0.837
-0.132	0.177	-1.067
0.172	0.397	-1.236
0.367	0.648	-1.131
0.436	0.751	-0.961
0.439	0.689	-0.875
0.442	0.538	-0.935
0.391	0.324	-1.033
0.302	0.201	-1.048
0.193	0.118	-1.037
0.066	0.070	-1.052
-0.047	0.046	-1.014
-0.118	0.060	-1.010
-0.149	0.135	-1.014
-0.129	0.280	-0.958
-0.060	0.483	-0.826
0.029	0.593	-0.912
0.066	0.575	-1.044
0.059	0.527	-1.112
0.049	0.407	-0.973
0.053	0.328	-0.928
0.087	0.266	-0.894
0.111	0.228	-0.961
0.142	0.249	-1.037
0.254	0.300	-0.939
0.135	0.324	-1.225
0.001	0.294	-1.424
-0.074	0.324	-1.327
-0.098	0.527	-0.800
-0.204	0.586	-0.773
-0.159	0.424	-0.894
0.070	0.311	-0.886
0.306	0.304	-0.845
0.507	0.331	-0.751
0.429	0.259	-0.717
0.347	0.208	-0.679
0.265	0.173	-0.705
0.206	0.180	-0.826
0.152	0.235	-0.965
0.029	0.355	-1.086
0.032	0.599	-0.969
-0.012	0.761	-0.822
-0.098	0.596	-0.777
-0.071	0.441	-0.747
0.066	0.397	-0.754
0.265	0.417	-1.010
0.347	0.431	-1.142
0.306	0.462	-1.165
0.172	0.355	-1.059
0.094	0.287	-0.939
0.056	0.256	-0.864
0.066	0.280	-0.916
0.094	0.297	-0.939
0.107	0.307	-0.954
0.131	0.345	-0.845
0.165	0.342	-0.754
0.131	0.338	-0.758
0.042	0.369	-0.856
-0.009	0.373	-0.950
-0.060	0.349	-1.059
-0.053	0.331	-1.120
-0.006	0.335	-1.086
0.035	0.393	-1.010
0.059	0.486	-0.882
0.124	0.569	-0.830
0.162	0.520	-0.939
0.189	0.407	-0.961
0.189	0.163	-1.052
0.131	0.015	-1.146
0.138	0.029	-1.071
0.241	0.125	-0.976
0.289	0.390	-1.040
0.278	0.565	-1.040
0.244	0.668	-0.909
0.176	0.610	-0.728
0.090	0.503	-0.698
0.039	0.383	-0.766
-0.023	0.290	-0.931
-0.074	0.204	-1.018
-0.064	0.173	-0.909
-0.029	0.211	-0.638
0.042	0.307	-0.495
0.183	0.476	-0.532
0.323	0.579	-0.728
0.364	0.393	-1.082
0.347	0.393	-1.210
0.155	0.297	-1.345
0.100	0.287	-1.086
0.183	0.338	-1.025
0.244	0.434	-1.025
0.268	0.441	-0.988
0.258	0.428	-1.108
0.087	0.324	-1.214
-0.142	0.187	-1.327
-0.197	0.139	-1.202
-0.177	0.156	-1.044
-0.170	0.218	-0.931
0.049	0.404	-0.882
0.169	0.589	-1.037
0.340	0.751	-1.150
0.354	0.740	-0.976
0.248	0.558	-0.784
0.114	0.359	-0.604
0.049	0.239	-0.510
0.022	0.190	-0.506
0.001	0.204	-0.570
0.049	0.304	-0.626
0.152	0.366	-0.728
0.251	0.400	-0.841
0.244	0.349	-0.769
0.234	0.376	-0.717
0.323	0.544	-0.679
0.504	0.641	-0.709
0.531	0.641	-0.897
0.336	0.520	-1.059
0.077	0.366	-1.161
-0.033	0.338	-1.165
-0.036	0.455	-0.992
0.029	0.689	-0.818
0.053	0.644	-0.943
0.114	0.493	-0.976
0.179	0.287	-1.097
0.162	0.146	-1.214
0.008	0.104	-1.296
0.063	0.386	-1.014
0.220	0.740	-0.728
0.333	0.716	-0.585
0.364	0.438	-0.841
0.292	0.259	-1.120
0.114	0.187	-1.059
-0.023	0.235	-1.037
-0.187	0.324	-0.837
-0.324	0.393	-0.766
-0.307	0.476	-0.800
-0.279	0.617	-0.736
-0.286	0.654	-0.709
-0.173	0.706	-0.698
0.056	0.668	-0.822
0.302	0.575	-0.905
0.395	0.486	-0.826
0.436	0.397	-0.645
0.436	0.287	-0.675
0.415	0.232	-0.822
0.333	0.242	-1.040
0.169	0.321	-1.184
0.059	0.404	-1.180
-0.016	0.706	-1.056
-0.098	0.795	-0.980
-0.142	0.627	-0.980
-0.142	0.489	-0.894
-0.108	0.417	-0.822
-0.074	0.390	-0.803
-0.026	0.441	-0.822
0.080	0.496	-0.758
0.193	0.452	-0.747
0.248	0.417	-0.886
0.162	0.407	-0.965
0.042	0.397	-0.924
-0.040	0.414	-0.811
-0.019	0.407	-0.758
-0.019	0.407	-0.803
-0.057	0.441	-0.890
-0.064	0.472	-1.010
-0.071	0.496	-1.116
-0.094	0.465	-1.184
-0.101	0.434	-1.165
-0.084	0.441	-1.048
-0.057	0.407	-1.044
0.015	0.393	-1.037
0.056	0.345	-1.040
0.077	0.335	-1.022
0.073	0.331	-0.950
0.035	0.266	-0.845
0.032	0.177	-0.656
0.111	0.139	-0.589
0.244	0.190	-0.811
0.367	0.434	-1.056
0.217	0.675	-1.379
-0.125	0.971	-1.421
-0.293	0.871	-1.417
-0.242	0.685	-0.992
-0.180	0.452	-0.837
-0.105	0.349	-0.754
-0.012	0.342	-0.638
0.118	0.352	-0.517
0.278	0.342	-0.464
0.323	0.311	-0.487
0.313	0.228	-0.577
0.241	0.135	-0.664
0.145	0.132	-0.739
-0.023	0.252	-1.048
-0.122	0.452	-1.240
-0.108	0.599	-1.202
-0.153	0.634	-1.187
-0.197	0.586	-1.146
-0.218	0.661	-1.123
-0.194	0.668	-1.063
-0.139	0.558	-1.097
-0.006	0.421	-1.010
0.083	0.287	-0.946
0.124	0.135	-1.014
0.145	0.053	-0.833
0.183	0.077	-0.702
0.251	0.084	-0.784
0.261	0.245	-0.807
0.227	0.613	-1.180
0.172	0.703	-1.248
-0.159	0.610	-1.398
-0.252	0.648	-1.199
-0.173	0.637	-0.833
-0.115	0.520	-0.702
-0.047	0.459	-0.720
0.001	0.445	-0.705
0.118	0.472	-0.694
0.217	0.441	-0.754
0.234	0.383	-0.766
0.200	0.311	-0.751
0.107	0.201	-0.777
0.025	0.180	-0.796
-0.118	0.294	-0.807
-0.166	0.472	-0.875
-0.132	0.606	-0.943
-0.084	0.630	-1.037
-0.122	0.589	-1.025
-0.122	0.661	-0.958
0.053	0.709	-0.946
0.271	0.586	-1.078
0.350	0.438	-1.123
0.230	0.211	-1.229
0.059	0.087	-1.278
-0.142	0.060	-1.278
-0.190	0.135	-1.327
-0.149	0.397	-1.120
-0.159	0.888	-0.871
-0.136	0.892	-0.879
-0.006	0.730	-0.928
0.118	0.465	-0.916
0.077	0.311	-0.754
0.053	0.273	-0.664
0.070	0.266	-0.604
0.063	0.273	-0.517
0.025	0.294	-0.521
-0.094	0.304	-0.687
-0.177	0.379	-0.845
-0.190	0.524	-0.830
-0.190	0.761	-0.683
-0.183	0.844	-0.634
-0.098	0.747	-0.694
0.042	0.624	-0.826
0.148	0.510	-0.943
0.200	0.448	-0.976
0.210	0.465	-0.973
0.152	0.493	-0.954
0.135	0.503	-0.939
0.070	0.500	-0.939
0.005	0.510	-0.954
0.001	0.617	-0.976
0.063	0.699	-1.022
0.097	0.682	-0.924
0.042	0.555	-0.882
-0.012	0.410	-0.928
-0.026	0.359	-0.946
-0.009	0.376	-0.916
-0.016	0.393	-0.867
0.018	0.434	-0.856
0.073	0.486	-0.852
0.104	0.514	-0.935
0.118	0.517	-0.973
0.094	0.493	-1.010
0.035	0.441	-0.988
-0.040	0.383	-0.920
-0.084	0.342	-0.879
-0.112	0.280	-0.852
-0.142	0.276	-0.826
-0.115	0.376	-0.754
-0.009	0.565	-0.732
0.039	0.593	-0.739
0.001	0.517	-0.811
-0.074	0.386	-0.912
-0.156	0.307	-0.976
-0.235	0.235	-0.992
-0.276	0.280	-1.033
-0.265	0.404	-0.980
-0.180	0.565	-0.894
-0.088	0.503	-0.916
-0.029	0.438	-0.965
-0.002	0.483	-1.010
-0.040	0.445	-0.999
-0.060	0.410	-1.052
-0.006	0.459	-1.029
0.001	0.345	-1.044
-0.016	0.321	-1.052
0.018	0.352	-1.048
0.128	0.407	-1.052
0.176	0.431	-1.044
0.107	0.376	-1.082
0.012	0.311	-1.067
-0.057	0.266	-1.048
-0.118	0.239	-1.067
-0.139	0.242	-1.097
-0.166	0.256	-1.172
-0.211	0.318	-1.180
-0.183	0.428	-1.123
-0.105	0.479	-1.146
-0.053	0.407	-1.225
-0.023	0.307	-1.304
-0.019	0.153	-1.281
-0.043	0.036	-1.232
-0.088	-0.012	-1.206
-0.190	-0.006	-1.266
-0.272	0.149	-1.417
-0.170	0.455	-1.251
-0.105	0.637	-1.180
-0.074	0.486	-1.293
-0.074	0.355	-1.244
-0.098	0.204	-1.138
-0.088	0.111	-1.037
-0.112	0.077	-0.980
-0.201	0.036	-0.984
-0.265	0.032	-1.014
-0.313	0.087	-1.025
-0.272	0.221	-1.018
-0.190	0.383	-0.961
-0.084	0.417	-0.939
0.035	0.342	-0.894
0.094	0.266	-0.879
0.135	0.166	-0.841
0.114	0.091	-0.800
0.090	0.022	-0.781
0.066	-0.105	-0.739
-0.009	-0.177	-0.773
-0.057	-0.181	-0.811
-0.101	-0.122	-0.736
-0.050	-0.054	-0.653
0.066	0.022	-0.570
0.176	0.070	-0.547
0.289	-0.030	-0.574
0.398	-0.116	-0.619
0.477	-0.160	-0.675
0.381	-0.153	-0.713
0.230	-0.133	-0.732
0.094	-0.116	-0.833
0.042	-0.122	-0.916
0.094	-0.136	-0.988
0.196	-0.133	-1.014
0.268	-0.057	-0.931
0.316	-0.033	-0.890
0.333	-0.040	-0.871
0.254	-0.102	-0.912
0.179	-0.129	-0.939
0.073	-0.126	-0.995
-0.016	-0.092	-1.052
-0.050	-0.050	-1.074
-0.012	0.029	-1.067
0.066	0.084	-1.059
0.165	0.087	-0.995
0.220	0.036	-0.969
0.275	-0.019	-1.014
0.343	-0.078	-1.142
0.313	-0.116	-1.131
0.241	-0.129	-1.097
0.111	-0.140	-1.108
0.012	-0.143	-1.187
-0.050	-0.153	-1.251
-0.125	-0.126	-1.232
-0.071	-0.047	-1.127
0.008	-0.023	-1.101
0.070	-0.057	-1.146
0.083	-0.095	-1.112
0.135	-0.092	-1.112
0.107	-0.098	-1.078
0.053	-0.092	-1.014
0.018	-0.047	-0.954
-0.019	-0.019	-0.916
-0.029	0.046	-0.871
-0.012	0.070	-0.905
-0.002	0.049	-0.943
0.070	-0.023	-0.890
0.114	-0.092	-0.905
0.094	-0.174	-0.992
0.159	-0.143	-1.153
0.213	-0.105	-1.259
0.186	-0.030	-1.210
0.121	0.001	-1.131
0.039	0.036	-1.153
0.015	0.067	-1.187
0.063	0.056	-1.131
0.114	-0.009	-1.071
0.138	-0.133	-0.969
0.135	-0.222	-0.875
0.121	-0.274	-0.792
0.097	-0.277	-0.784
0.083	-0.229	-0.826
0.107	-0.171	-0.909
0.128	-0.129	-1.018
0.145	-0.081	-1.071
0.196	-0.026	-1.112
0.217	0.039	-1.078
0.210	0.084	-0.984
0.189	0.084	-0.871
0.159	0.053	-0.848
0.083	-0.002	-0.909
0.001	-0.057	-0.984
-0.081	-0.095	-1.014
-0.122	-0.095	-0.920
-0.153	-0.085	-0.815
-0.112	-0.050	-0.796
-0.084	-0.016	-0.848
-0.060	-0.009	-0.894
0.029	-0.016	-1.033
0.165	0.018	-1.138
0.401	0.211	-0.976
0.545	0.311	-0.879
0.518	0.242	-0.807
0.343	0.077	-0.826
0.254	-0.023	-0.984
0.165	-0.119	-1.172
0.063	-0.150	-1.229
-0.047	-0.160	-1.176
-0.170	-0.157	-1.120
-0.183	-0.095	-1.044
-0.149	0.008	-0.946
-0.043	0.142	-0.845
0.070	0.197	-0.833
0.104	0.190	-0.879
0.135	0.104	-0.912
0.131	-0.030	-0.920
0.128	-0.140	-0.973
0.063	-0.198	-1.082
-0.053	-0.177	-1.142
-0.125	-0.126	-1.127
-0.146	-0.012	-1.116
-0.091	0.115	-1.161
-0.012	0.245	-1.157
0.128	0.428	-1.127
0.234	0.527	-1.078
0.251	0.507	-1.010
0.206	0.407	-0.931
0.159	0.269	-0.916
0.118	0.170	-0.943
0.131	0.118	-0.935
0.148	0.098	-0.871
0.121	0.118	-0.781
0.073	0.132	-0.815
0.022	0.142	-0.931
-0.084	0.170	-1.120
-0.122	0.228	-1.059
-0.105	0.273	-0.931
-0.077	0.280	-0.818
-0.043	0.225	-0.815
0.005	0.156	-0.864
0.032	0.084	-0.909
0.029	0.043	-0.958
0.059	0.063	-0.946
0.165	0.156	-0.935
0.237	0.311	-0.950
0.227	0.417	-1.014
0.128	0.459	-1.150
0.012	0.448	-1.093
-0.112	0.410	-0.946
-0.153	0.318	-0.845
-0.132	0.225	-0.852
-0.105	0.139	-0.901
-0.094	0.091	-0.984
-0.101	0.091	-0.984
-0.112	0.084	-0.954
-0.153	0.080	-0.939
-0.177	0.098	-0.973
-0.153	0.122	-1.067
-0.043	0.214	-1.232
0.046	0.321	-1.217
0.080	0.383	-1.127
0.142	0.465	-1.056
0.210	0.500	-1.097
0.217	0.424	-1.240
0.131	0.307	-1.357
0.008	0.218	-1.413
-0.129	0.159	-1.496
-0.204	0.173	-1.492
-0.265	0.221	-1.323
-0.313	0.214	-1.135
-0.324	0.166	-1.033
-0.307	0.111	-1.018
-0.259	0.080	-1.048
-0.207	0.063	-1.097
-0.156	0.070	-1.131
-0.108	0.080	-1.123
-0.170	0.063	-1.127
-0.279	0.039	-1.165
-0.358	0.063	-1.146
-0.283	0.125	-1.086
-0.173	0.183	-1.071
-0.108	0.208	-1.040
-0.067	0.235	-1.071
-0.060	0.263	-1.153
-0.050	0.304	-1.266
-0.074	0.311	-1.270
-0.077	0.300	-1.217
-0.067	0.269	-1.168
-0.023	0.266	-1.063
-0.012	0.249	-1.010
0.001	0.256	-1.052
0.018	0.256	-1.108
0.046	0.211	-1.161
0.008	0.153	-1.120
-0.016	0.104	-1.063
-0.040	0.063	-1.033
-0.036	0.043	-1.101
-0.009	0.046	-1.123
0.035	0.073	-1.108
0.053	0.049	-1.059
0.029	0.022	-0.995
-0.047	0.022	-0.995
-0.098	0.053	-1.033
-0.132	0.094	-1.033
-0.057	0.135	-0.905
0.025	0.101	-0.739
0.121	0.053	-0.698
0.251	-0.085	-0.717
0.271	-0.188	-0.792
0.220	-0.208	-0.822
0.080	-0.191	-0.754
-0.064	-0.171	-0.698
-0.149	-0.153	-0.668
-0.183	-0.126	-0.683
-0.149	-0.102	-0.705
-0.094	-0.140	-0.796
-0.002	-0.147	-0.875
0.118	-0.174	-0.882
0.224	-0.239	-0.894
0.268	-0.250	-0.890
0.230	-0.236	-0.841
0.142	-0.236	-0.860
0.063	-0.274	-0.905
0.053	-0.308	-0.943
0.008	-0.346	-0.954
-0.023	-0.353	-1.022
-0.050	-0.343	-1.025
-0.040	-0.267	-1.010
-0.002	-0.181	-1.014
0.046	-0.167	-1.018
0.056	-0.208	-1.025
0.056	-0.298	-1.048
0.046	-0.353	-1.048
0.056	-0.363	-1.044
0.070	-0.315	-1.014
0.063	-0.291	-0.992
