-0.064	-0.353	-0.946
-0.040	-0.360	-0.980
-0.036	-0.353	-0.988
-0.012	-0.315	-1.007
0.029	-0.281	-1.037
0.059	-0.246	-1.037
0.104	-0.226	-1.018
0.104	-0.246	-1.025
0.094	-0.274	-1.052
0.056	-0.281	-1.040
0.029	-0.267	-1.007
-0.012	-0.270	-0.984
-0.047	-0.332	-0.969
-0.047	-0.384	-0.973
-0.016	-0.380	-0.954
0.022	-0.363	-0.931
0.032	-0.336	-0.954
0.046	-0.267	-0.965
0.053	-0.215	-0.961
0.015	-0.239	-0.961
-0.043	-0.312	-0.965
-0.098	-0.346	-0.935
-0.105	-0.329	-0.924
-0.091	-0.325	-0.860
-0.081	-0.353	-0.815
-0.074	-0.339	-0.800
-0.057	-0.305	-0.784
-0.064	-0.308	-0.803
-0.067	-0.353	-0.909
-0.077	-0.387	-0.969
-0.084	-0.373	-0.988
-0.050	-0.325	-0.973
-0.026	-0.287	-0.950
-0.029	-0.294	-0.958
-0.060	-0.329	-0.980
-0.081	-0.353	-1.007
-0.112	-0.346	-1.033
-0.108	-0.315	-0.961
-0.088	-0.301	-0.946
-0.060	-0.284	-0.928
-0.067	-0.298	-0.924
-0.057	-0.312	-0.943
-0.009	-0.325	-0.969
0.039	-0.301	-0.924
0.053	-0.257	-0.886
0.070	-0.229	-0.864
0.056	-0.219	-0.875
0.005	-0.250	-0.931
-0.047	-0.305	-0.992
-0.050	-0.329	-0.958
-0.029	-0.325	-0.950
-0.023	-0.308	-0.928
-0.067	-0.312	-0.894
-0.105	-0.332	-0.897
-0.156	-0.367	-0.946
-0.190	-0.377	-1.022
-0.153	-0.346	-1.010
-0.053	-0.253	-1.040
0.070	-0.177	-1.044
0.172	-0.140	-1.120
0.251	-0.153	-1.138
0.248	-0.164	-1.127
0.206	-0.171	-1.097
0.159	-0.202	-1.097
0.118	-0.232	-1.093
0.080	-0.253	-1.048
0.046	-0.253	-0.973
0.053	-0.253	-0.969
0.077	-0.243	-0.961
0.053	-0.229	-0.958
-0.009	-0.226	-0.958
-0.064	-0.226	-0.958
-0.077	-0.202	-0.935
0.008	-0.181	-0.905
0.070	-0.150	-0.901
0.100	-0.171	-0.931
0.077	-0.212	-0.924
0.090	-0.250	-0.909
0.114	-0.257	-0.943
0.094	-0.263	-0.976
0.056	-0.267	-0.984
-0.012	-0.260	-0.988
-0.047	-0.232	-0.992
-0.009	-0.198	-0.984
0.029	-0.205	-1.025
0.046	-0.257	-1.037
0.029	-0.301	-1.040
0.012	-0.291	-1.029
0.018	-0.253	-0.999
0.029	-0.215	-0.965
0.046	-0.171	-0.939
0.066	-0.191	-0.954
0.063	-0.232	-0.976
0.056	-0.229	-0.961
0.059	-0.212	-0.950
0.032	-0.202	-0.931
0.008	-0.198	-0.935
0.012	-0.177	-0.958
0.029	-0.164	-0.950
0.025	-0.181	-0.958
0.005	-0.226	-0.969
-0.029	-0.257	-0.976
-0.053	-0.312	-1.037
-0.050	-0.318	-1.040
0.008	-0.291	-0.999
0.077	-0.229	-0.973
0.118	-0.181	-0.973
0.100	-0.157	-0.965
0.046	-0.160	-0.961
0.012	-0.188	-0.969
-0.012	-0.215	-0.988
-0.026	-0.229	-0.995
-0.019	-0.246	-0.992
0.005	-0.257	-0.961
0.018	-0.257	-0.965
0.042	-0.250	-0.976
0.049	-0.239	-0.995
0.063	-0.226	-0.992
0.066	-0.202	-0.969
0.053	-0.188	-0.954
0.049	-0.181	-0.973
0.042	-0.174	-1.007
0.046	-0.191	-0.999
0.025	-0.208	-0.973
0.001	-0.219	-0.961
-0.029	-0.239	-0.999
-0.064	-0.263	-1.044
-0.057	-0.263	-0.984
-0.026	-0.232	-0.935
0.022	-0.191	-0.882
0.056	-0.188	-0.856
0.087	-0.212	-0.928
0.107	-0.263	-1.029
0.046	-0.294	-1.097
0.018	-0.291	-1.056
0.025	-0.253	-0.988
0.039	-0.202	-0.958
0.063	-0.147	-0.943
0.083	-0.126	-0.976
0.083	-0.147	-1.003
0.066	-0.184	-0.988
0.032	-0.232	-0.969
-0.016	-0.267	-0.958
-0.053	-0.291	-0.939
-0.036	-0.294	-0.954
-0.023	-0.291	-0.969
0.025	-0.257	-0.995
0.056	-0.229	-0.988
0.077	-0.198	-0.946
0.097	-0.184	-0.946
0.100	-0.184	-0.973
0.087	-0.212	-1.014
0.049	-0.229	-0.999
0.029	-0.243	-1.003
-0.006	-0.229	-0.984
-0.026	-0.215	-0.954
-0.026	-0.198	-0.935
0.005	-0.205	-0.935
0.053	-0.236	-0.943
0.063	-0.260	-0.939
0.080	-0.267	-0.946
0.100	-0.260	-0.980
0.104	-0.246	-0.995
0.077	-0.243	-0.999
0.029	-0.229	-0.984
-0.006	-0.212	-0.954
-0.002	-0.195	-0.958
0.032	-0.195	-1.010
0.001	-0.205	-1.037
-0.016	-0.226	-0.992
0.008	-0.236	-0.954
0.046	-0.250	-0.999
0.053	-0.260	-1.022
0.053	-0.253	-1.003
0.056	-0.236	-0.995
0.077	-0.215	-0.988
0.087	-0.212	-0.961
0.059	-0.212	-0.935
0.025	-0.243	-0.954
-0.006	-0.260	-0.973
-0.012	-0.226	-0.943
-0.002	-0.188	-0.924
0.042	-0.177	-0.901
0.073	-0.167	-0.875
0.100	-0.181	-0.882
0.155	-0.222	-0.939
0.162	-0.260	-1.003
0.131	-0.267	-1.029
0.080	-0.260	-1.014
0.053	-0.260	-0.980
0.025	-0.250	-0.969
-0.002	-0.239	-0.980
0.015	-0.215	-1.014
0.046	-0.184	-1.033
0.066	-0.157	-0.992
0.097	-0.153	-0.965
0.118	-0.188	-0.973
0.124	-0.243	-0.965
0.131	-0.267	-0.969
0.114	-0.250	-0.961
0.080	-0.222	-0.973
0.039	-0.219	-0.973
0.008	-0.212	-0.984
-0.036	-0.195	-0.980
-0.019	-0.157	-0.916
0.049	-0.143	-0.871
0.193	-0.143	-0.800
0.268	-0.147	-0.743
0.268	-0.174	-0.732
0.237	-0.212	-0.781
0.155	-0.250	-0.848
0.090	-0.246	-0.867
0.053	-0.232	-0.935
0.053	-0.212	-0.988
0.077	-0.164	-1.048
0.100	-0.105	-1.127
0.073	-0.040	-1.089
0.053	-0.002	-1.033
0.111	0.070	-0.999
0.213	0.142	-0.954
0.275	0.180	-0.961
0.282	0.187	-1.007
0.258	0.098	-1.067
0.237	0.018	-1.067
0.234	-0.047	-0.980
0.224	-0.081	-0.901
0.217	-0.116	-0.867
0.248	-0.119	-0.856
0.285	-0.088	-0.882
0.282	-0.026	-0.875
0.261	0.036	-0.879
0.213	0.073	-0.905
0.196	0.118	-0.912
0.203	0.197	-0.886
0.220	0.235	-0.890
0.244	0.214	-0.897
0.251	0.173	-0.909
0.213	0.132	-0.897
0.189	0.125	-0.879
0.227	0.170	-0.939
0.258	0.249	-0.973
0.258	0.273	-1.018
0.241	0.283	-1.029
0.336	0.335	-0.912
0.381	0.390	-0.833
0.367	0.349	-0.905
0.336	0.249	-1.052
0.319	0.173	-1.089
0.313	0.139	-1.052
0.299	0.159	-0.965
0.285	0.208	-0.931
0.285	0.300	-0.928
0.289	0.376	-0.939
0.271	0.349	-0.969
0.224	0.249	-1.018
0.169	0.183	-0.980
0.155	0.190	-0.950
0.169	0.256	-0.912
0.206	0.434	-0.875
0.265	0.510	-0.935
0.306	0.469	-1.022
0.299	0.397	-0.992
0.271	0.311	-0.912
0.193	0.201	-0.939
0.220	0.225	-0.976
0.234	0.283	-0.912
0.159	0.214	-1.003
0.135	0.194	-1.056
0.131	0.187	-0.992
0.145	0.139	-0.954
0.148	0.149	-0.924
0.138	0.218	-0.894
0.138	0.338	-0.875
0.159	0.465	-0.946
0.176	0.548	-1.044
0.107	0.462	-1.033
0.035	0.252	-0.837
0.022	0.135	-0.702
0.022	0.070	-0.634
0.056	0.025	-0.675
0.097	-0.006	-0.781
0.145	-0.026	-0.943
0.196	0.025	-1.089
0.213	0.118	-1.112
0.234	0.383	-0.958
0.203	0.599	-0.958
0.165	0.661	-1.071
0.118	0.627	-1.187
0.094	0.493	-1.199
0.080	0.352	-1.127
0.039	0.190	-1.022
0.042	0.115	-0.882
0.063	0.073	-0.841
0.124	0.043	-0.856
0.118	0.043	-0.784
0.094	0.053	-0.683
0.083	0.046	-0.656
0.066	0.036	-0.807
0.039	0.029	-1.044
-0.043	0.032	-1.312
-0.129	0.039	-1.330
-0.142	0.063	-1.123
-0.084	0.183	-0.901
0.035	0.269	-0.943
0.121	0.324	-1.022
0.179	0.314	-1.127
0.159	0.225	-1.244
0.124	0.149	-1.232
0.104	0.087	-1.101
0.111	0.073	-0.909
0.035	0.018	-0.882
0.087	-0.098	-0.803
-0.040	-0.012	-0.894
-0.115	-0.016	-0.988
-0.115	-0.040	-0.995
-0.166	0.001	-0.901
-0.118	0.029	-0.905
-0.023	0.032	-1.003
-0.067	0.156	-1.112
-0.002	0.125	-1.259
-0.081	0.218	-1.217
0.018	0.070	-1.187
-0.098	0.084	-0.976
-0.149	0.067	-0.864
-0.094	0.029	-1.067
-0.091	0.032	-1.195
-0.081	0.043	-1.221
-0.077	0.070	-1.086
-0.077	0.118	-0.939
-0.064	0.153	-0.848
-0.040	0.128	-0.916
0.012	0.094	-0.988
0.059	0.073	-0.954
0.097	0.060	-0.837
0.094	0.060	-0.732
0.083	0.036	-0.739
0.087	0.015	-0.837
0.083	0.001	-0.920
0.111	0.001	-0.992
0.114	0.008	-1.052
0.094	0.012	-1.101
0.046	0.008	-1.153
0.012	0.015	-1.161
-0.019	0.032	-1.101
-0.050	0.046	-1.007
-0.047	0.084	-0.965
-0.023	0.115	-0.946
-0.009	0.142	-0.995
0.029	0.139	-1.029
0.094	0.135	-1.018
0.107	0.094	-0.946
0.090	0.046	-0.897
0.097	0.012	-0.897
0.090	-0.012	-0.946
0.094	-0.037	-1.029
0.094	-0.040	-1.025
0.080	-0.043	-0.958
0.083	-0.030	-0.928
0.087	-0.006	-0.946
0.077	0.025	-0.954
0.053	0.029	-1.018
0.012	0.029	-1.138
-0.026	0.043	-1.161
-0.036	0.091	-1.059
-0.033	0.156	-0.958
0.001	0.221	-0.894
0.042	0.228	-0.924
0.087	0.183	-1.003
0.118	0.132	-1.033
0.090	0.101	-1.048
0.063	0.073	-1.052
0.046	0.046	-1.010
0.046	0.015	-0.969
0.053	0.008	-0.958
0.066	0.022	-0.969
0.066	0.043	-0.943
0.066	0.087	-0.901
0.100	0.128	-0.905
0.121	0.135	-0.856
0.165	0.118	-0.845
0.193	0.094	-0.867
0.169	0.084	-0.867
0.145	0.063	-0.901
0.124	0.032	-0.980
0.107	0.029	-1.033
0.107	0.063	-1.063
0.128	0.122	-1.056
0.142	0.183	-1.033
0.138	0.263	-1.093
0.145	0.321	-1.187
0.135	0.349	-1.232
0.138	0.311	-1.184
0.159	0.235	-1.078
0.189	0.187	-1.003
0.210	0.173	-0.928
0.189	0.139	-0.781
0.213	0.094	-0.679
0.261	0.039	-0.690
0.244	-0.009	-0.769
0.224	-0.054	-0.818
0.234	-0.081	-0.924
0.251	-0.078	-1.003
0.200	-0.050	-0.973
0.121	-0.012	-0.860
0.070	0.032	-0.815
-0.139	0.063	-1.214
-0.283	0.115	-1.368
-0.122	0.239	-1.127
0.169	0.661	-0.961
0.487	0.837	-0.683
0.391	0.476	-0.815
0.306	0.266	-1.010
0.230	0.084	-1.135
0.183	-0.026	-1.187
0.159	-0.057	-1.199
0.152	-0.054	-1.071
0.176	-0.033	-0.973
0.193	-0.012	-0.916
0.203	-0.002	-0.890
0.162	0.001	-0.852
0.114	-0.006	-0.852
0.073	-0.002	-0.826
0.083	-0.002	-0.818
0.128	-0.006	-0.875
0.186	0.012	-1.056
0.244	0.039	-1.308
0.220	0.049	-1.372
0.152	0.084	-1.281
0.066	0.118	-1.108
0.042	0.163	-1.078
0.025	0.228	-1.146
-0.108	0.366	-1.131
-0.252	0.386	-1.116
-0.307	0.345	-1.007
-0.252	0.294	-0.901
-0.156	0.197	-0.833
-0.040	0.087	-0.886
0.039	-0.002	-1.007
0.094	-0.050	-1.059
0.145	-0.074	-0.980
0.200	-0.057	-0.781
0.244	-0.033	-0.679
0.244	0.036	-0.630
0.206	0.046	-0.815
0.159	0.060	-0.965
0.100	0.128	-1.025
0.053	0.211	-1.056
0.046	0.287	-1.044
0.025	0.359	-0.969
-0.033	0.373	-0.958
-0.115	0.318	-1.014
-0.201	0.245	-1.127
-0.224	0.225	-1.195
-0.194	0.214	-1.161
-0.129	0.194	-1.040
-0.084	0.159	-0.976
-0.064	0.128	-0.973
-0.023	0.135	-0.950
0.022	0.159	-1.007
0.056	0.170	-1.056
0.100	0.170	-0.984
0.128	0.159	-0.848
0.128	0.163	-0.758
0.094	0.156	-0.769
0.015	0.128	-0.837
-0.002	0.108	-0.999
0.039	0.156	-1.116
0.001	0.297	-1.033
-0.074	0.414	-0.954
-0.094	0.445	-0.999
-0.050	0.379	-1.048
0.012	0.321	-1.037
0.035	0.266	-1.003
-0.023	0.235	-0.946
-0.067	0.190	-0.961
-0.108	0.125	-0.999
-0.081	0.111	-1.007
-0.033	0.187	-0.969
0.056	0.352	-0.909
0.059	0.400	-0.912
0.018	0.331	-0.897
-0.029	0.197	-0.901
-0.060	0.073	-0.811
-0.057	0.018	-0.751
-0.081	0.001	-0.766
-0.064	-0.016	-0.852
-0.029	-0.016	-0.924
0.008	0.008	-1.044
-0.006	0.056	-1.153
-0.023	0.159	-1.131
0.005	0.424	-1.003
-0.006	0.579	-1.033
-0.060	0.575	-1.120
-0.156	0.479	-1.120
-0.190	0.383	-1.086
-0.177	0.328	-1.116
-0.115	0.259	-1.086
-0.071	0.194	-0.961
0.001	0.118	-0.852
0.035	0.073	-0.788
0.029	0.032	-0.702
-0.002	0.001	-0.702
-0.016	-0.023	-0.751
-0.026	-0.037	-0.886
-0.043	-0.054	-1.067
-0.074	-0.040	-1.334
-0.269	0.039	-1.210
-0.248	-0.030	-1.074
-0.430	0.159	-1.018
-0.341	0.087	-1.266
-0.224	0.252	-1.187
-0.170	0.245	-1.138
-0.201	0.159	-1.176
-0.201	0.183	-1.150
-0.067	0.252	-1.003
0.053	0.318	-0.901
0.155	0.276	-0.882
0.056	0.245	-0.871
-0.064	0.135	-0.943
-0.153	0.046	-0.965
-0.228	-0.047	-0.984
-0.211	-0.061	-0.905
-0.149	-0.030	-0.848
-0.084	0.053	-0.841
-0.088	0.115	-0.916
-0.091	0.156	-0.995
-0.094	0.201	-1.138
-0.023	0.228	-1.199
0.032	0.146	-1.225
-0.060	0.101	-1.187
-0.047	0.005	-1.199
-0.081	-0.023	-1.165
-0.118	0.005	-1.135
-0.139	0.063	-1.157
-0.177	0.080	-1.078
-0.166	0.118	-0.931
-0.064	0.135	-0.826
0.015	0.098	-0.860
0.080	0.067	-1.040
0.097	0.025	-1.127
0.094	0.015	-1.104
0.066	0.008	-0.939
0.042	0.036	-0.777
0.022	0.067	-0.747
0.029	0.056	-0.852
0.049	0.053	-0.954
0.049	0.053	-0.995
0.035	0.056	-0.980
0.032	0.070	-0.954
0.042	0.080	-0.980
0.042	0.094	-0.976
0.056	0.104	-0.976
0.070	0.153	-0.954
0.087	0.180	-0.879
0.073	0.173	-0.912
0.073	0.135	-0.950
0.121	0.077	-1.022
0.165	0.043	-1.071
0.159	0.025	-1.037
0.104	0.005	-1.037
0.056	0.018	-1.029
0.025	0.029	-0.969
0.042	0.032	-0.954
0.063	0.039	-0.958
0.077	0.039	-0.976
0.053	0.056	-1.003
0.025	0.060	-0.950
0.066	0.077	-0.924
0.138	0.087	-0.901
0.148	0.091	-0.875
0.128	0.070	-0.916
0.097	0.053	-1.059
0.059	0.091	-1.071
0.039	0.125	-1.052
0.056	0.153	-0.995
0.097	0.177	-0.973
0.094	0.139	-0.995
0.100	0.108	-1.003
0.107	0.094	-0.995
0.121	0.091	-0.999
0.104	0.063	-0.961
0.090	0.008	-0.976
0.070	-0.037	-1.007
0.056	-0.040	-1.007
0.070	0.018	-0.999
0.080	0.084	-0.954
0.094	0.163	-0.916
0.059	0.187	-0.912
0.025	0.166	-0.920
0.018	0.115	-0.931
0.042	0.094	-0.943
0.059	0.087	-0.973
0.035	0.077	-0.992
-0.019	0.073	-1.018
-0.060	0.087	-1.029
-0.029	0.101	-1.029
0.029	0.132	-0.988
0.063	0.156	-0.961
0.070	0.156	-0.969
0.056	0.180	-0.988
0.042	0.211	-1.010
0.046	0.228	-1.018
0.029	0.242	-1.037
0.012	0.221	-1.074
0.008	0.173	-1.063
0.005	0.080	-1.010
0.005	0.018	-0.935
0.012	0.015	-0.905
0.008	0.049	-0.916
-0.006	0.101	-0.958
0.001	0.170	-0.965
0.008	0.256	-0.909
0.018	0.259	-0.916
-0.006	0.239	-0.916
-0.036	0.194	-0.920
-0.033	0.094	-0.973
-0.029	0.043	-0.961
-0.012	0.008	-0.931
0.001	0.036	-1.003
-0.012	0.056	-1.059
-0.053	0.118	-1.067
-0.067	0.211	-1.059
-0.081	0.259	-1.052
-0.115	0.328	-1.003
-0.142	0.390	-0.995
-0.149	0.376	-1.025
-0.136	0.297	-1.056
-0.101	0.249	-1.056
-0.036	0.204	-1.018
0.005	0.149	-1.014
0.029	0.128	-1.048
0.022	0.087	-1.074
-0.012	0.080	-1.037
-0.033	0.108	-0.946
-0.074	0.204	-0.875
-0.159	0.239	-0.897
-0.194	0.177	-0.965
-0.136	0.128	-0.833
-0.016	0.132	-0.668
0.059	0.104	-0.615
0.118	0.063	-0.656
0.162	0.012	-0.837
0.118	-0.016	-0.995
-0.023	-0.037	-1.225
-0.187	-0.037	-1.455
-0.272	0.008	-1.417
-0.296	0.108	-1.157
-0.269	0.321	-0.939
-0.194	0.294	-0.833
0.330	0.170	-1.078
0.142	0.166	-0.984
0.012	0.070	-1.052
-0.112	0.012	-1.138
-0.081	0.125	-1.112
0.053	0.122	-1.078
0.100	0.094	-0.901
0.077	0.073	-0.815
0.121	-0.105	-0.931
-0.108	-0.016	-0.864
-0.067	-0.019	-0.886
-0.053	0.018	-0.931
-0.006	0.001	-0.924
0.012	0.032	-1.071
0.066	-0.009	-1.225
0.080	0.032	-1.379
0.169	0.060	-1.274
0.114	0.118	-1.059
-0.036	0.122	-0.890
-0.180	0.135	-0.943
-0.289	0.125	-0.995
-0.351	0.142	-1.104
-0.289	0.173	-1.059
-0.146	0.180	-1.007
-0.012	0.118	-1.029
0.059	0.049	-1.063
0.094	0.001	-1.059
0.159	-0.023	-0.992
0.186	-0.033	-0.961
0.186	-0.043	-0.965
0.135	-0.040	-1.007
0.087	0.067	-0.969
0.049	0.163	-0.886
-0.023	0.273	-0.830
-0.129	0.273	-1.157
-0.118	0.273	-1.353
0.015	0.280	-1.240
0.162	0.190	-0.976
0.224	0.067	-0.871
0.220	-0.064	-0.928
0.169	-0.133	-1.029
0.087	-0.147	-1.029
0.005	-0.112	-0.973
-0.105	-0.002	-0.935
-0.170	0.094	-0.958
-0.177	0.214	-0.988
-0.125	0.318	-0.973
-0.067	0.352	-0.939
0.001	0.314	-0.920
0.056	0.228	-0.931
0.094	0.142	-0.954
0.118	0.053	-0.976
0.131	-0.030	-0.958
0.142	-0.064	-0.935
0.155	-0.061	-0.920
0.169	0.008	-0.943
0.176	0.077	-0.931
0.155	0.159	-0.916
0.094	0.194	-0.890
0.039	0.194	-0.882
-0.009	0.146	-0.867
0.008	0.104	-0.867
0.039	0.084	-0.894
0.059	0.056	-0.965
0.111	0.053	-1.029
0.138	0.101	-1.025
0.138	0.139	-1.010
0.114	0.146	-0.992
0.097	0.135	-0.999
0.080	0.094	-1.010
0.066	0.067	-1.037
0.077	0.043	-1.037
0.073	0.056	-1.022
0.087	0.073	-0.976
0.107	0.080	-0.950
0.135	0.056	-0.954
0.155	0.025	-0.958
0.172	0.012	-0.958
0.148	0.018	-0.965
0.114	0.070	-0.954
0.094	0.170	-0.935
0.066	0.266	-0.916
0.022	0.214	-0.954
0.001	0.135	-0.946
0.005	0.087	-0.912
0.056	0.036	-0.864
0.087	0.001	-0.920
0.131	-0.016	-0.935
0.165	0.005	-0.920
0.179	0.043	-0.905
0.193	0.125	-0.886
0.152	0.183	-0.905
0.128	0.232	-0.943
0.080	0.280	-0.965
0.039	0.273	-1.022
0.005	0.269	-1.048
-0.002	0.276	-1.025
-0.002	0.269	-1.014
-0.023	0.225	-0.961
-0.016	0.187	-0.928
-0.006	0.163	-0.946
0.022	0.128	-0.995
0.053	0.122	-1.056
0.104	0.146	-1.037
0.135	0.190	-1.022
0.159	0.208	-1.029
0.162	0.166	-1.018
0.172	0.166	-0.976
0.183	0.159	-0.988
0.128	0.177	-1.052
0.077	0.221	-1.067
0.080	0.269	-1.014
0.148	0.304	-0.924
0.179	0.273	-0.890
0.155	0.183	-0.845
0.142	0.163	-0.822
0.104	0.149	-0.905
0.080	0.197	-0.992
0.059	0.287	-0.973
0.042	0.297	-0.965
0.029	0.280	-0.988
0.042	0.335	-0.984
0.090	0.404	-1.044
0.135	0.376	-1.067
0.128	0.256	-1.033
0.111	0.159	-1.029
0.128	0.132	-1.089
0.107	0.235	-1.056
0.070	0.328	-0.969
0.025	0.324	-0.935
0.025	0.228	-0.811
0.035	0.149	-0.705
0.039	0.067	-0.592
0.049	0.012	-0.600
0.097	-0.026	-0.717
0.124	-0.037	-0.943
0.121	-0.043	-1.138
0.059	-0.050	-1.263
-0.002	-0.002	-1.225
-0.019	0.087	-1.168
0.032	0.287	-1.142
0.405	0.324	-1.040
0.100	0.397	-1.168
0.213	0.087	-1.229
