0.077	0.366	-0.912
0.083	0.352	-0.916
0.087	0.349	-0.909
0.073	0.349	-0.920
0.077	0.345	-0.916
0.087	0.352	-0.901
0.107	0.345	-0.912
0.114	0.342	-0.924
0.128	0.338	-0.946
0.121	0.338	-0.943
0.128	0.335	-0.954
0.118	0.328	-0.935
0.111	0.342	-0.939
0.114	0.345	-0.943
0.090	0.342	-0.931
0.077	0.335	-0.920
0.097	0.321	-0.924
0.104	0.321	-0.928
0.104	0.324	-0.935
0.100	0.338	-0.928
0.094	0.352	-0.935
0.094	0.355	-0.935
0.090	0.338	-0.939
0.090	0.324	-0.943
0.104	0.314	-0.946
0.097	0.314	-0.931
0.100	0.314	-0.935
0.100	0.311	-0.935
0.107	0.318	-0.935
0.097	0.314	-0.943
0.107	0.311	-0.946
0.124	0.307	-0.935
0.142	0.300	-0.943
0.159	0.294	-0.943
0.172	0.304	-0.943
0.169	0.311	-0.935
0.165	0.307	-0.939
0.138	0.307	-0.954
0.104	0.300	-0.961
0.073	0.304	-0.958
0.053	0.307	-0.950
0.039	0.307	-0.958
0.029	0.314	-0.950
0.042	0.321	-0.939
0.053	0.321	-0.928
0.080	0.321	-0.935
0.111	0.321	-0.943
0.131	0.314	-0.935
0.142	0.321	-0.939
0.124	0.311	-0.935
0.111	0.294	-0.935
0.104	0.304	-0.939
0.094	0.307	-0.939
0.090	0.311	-0.943
0.100	0.314	-0.928
0.118	0.311	-0.912
0.138	0.304	-0.924
0.145	0.300	-0.946
0.142	0.294	-0.943
0.142	0.297	-0.943
0.128	0.304	-0.931
0.118	0.314	-0.939
0.104	0.318	-0.935
0.097	0.318	-0.943
0.100	0.307	-0.954
0.097	0.300	-0.954
0.111	0.290	-0.946
0.114	0.294	-0.946
0.111	0.290	-0.943
0.111	0.304	-0.935
0.104	0.311	-0.931
0.114	0.318	-0.931
0.121	0.307	-0.931
0.124	0.300	-0.946
0.118	0.307	-0.939
0.118	0.311	-0.935
0.121	0.318	-0.935
0.118	0.314	-0.939
0.114	0.304	-0.943
0.114	0.300	-0.946
0.114	0.307	-0.935
0.100	0.318	-0.935
0.097	0.324	-0.943
0.097	0.321	-0.939
0.097	0.314	-0.946
0.097	0.300	-0.939
0.100	0.294	-0.943
0.097	0.311	-0.935
0.097	0.318	-0.931
0.107	0.328	-0.935
0.104	0.324	-0.943
0.097	0.318	-0.946
0.097	0.307	-0.946
0.087	0.307	-0.946
0.087	0.318	-0.939
0.083	0.318	-0.961
0.073	0.318	-0.980
0.059	0.321	-0.969
0.056	0.331	-0.961
0.049	0.345	-0.954
0.039	0.331	-0.973
0.042	0.311	-0.980
0.042	0.297	-0.965
0.080	0.283	-0.931
0.100	0.276	-0.954
0.107	0.276	-0.897
0.100	0.259	-0.995
0.121	0.304	-0.935
0.162	0.359	-0.886
0.176	0.373	-0.882
0.169	0.338	-0.916
0.135	0.307	-0.961
0.111	0.283	-0.973
0.073	0.276	-0.973
0.018	0.283	-0.973
-0.036	0.300	-0.946
-0.081	0.314	-0.943
-0.084	0.331	-0.931
-0.064	0.342	-0.931
0.001	0.338	-0.920
0.083	0.311	-0.939
0.131	0.290	-0.961
0.176	0.263	-0.958
0.210	0.249	-0.965
0.234	0.242	-0.954
0.224	0.269	-0.950
0.203	0.290	-0.935
0.152	0.307	-0.935
0.104	0.307	-0.943
0.073	0.297	-0.946
0.046	0.294	-0.939
0.032	0.276	-0.924
0.039	0.280	-0.935
0.042	0.283	-0.939
0.049	0.276	-0.939
0.066	0.276	-0.943
0.070	0.290	-0.943
0.077	0.300	-0.946
0.083	0.304	-0.958
0.070	0.300	-0.973
0.070	0.287	-0.958
0.063	0.283	-0.950
0.066	0.290	-0.943
0.066	0.283	-0.950
0.073	0.287	-0.950
0.083	0.287	-0.954
0.087	0.290	-0.943
0.090	0.297	-0.946
0.090	0.294	-0.950
0.087	0.290	-0.954
0.104	0.290	-0.958
0.097	0.280	-0.965
0.100	0.280	-0.958
0.090	0.273	-0.950
0.090	0.273	-0.939
0.087	0.273	-0.943
0.087	0.269	-0.954
0.073	0.276	-0.980
0.077	0.283	-0.954
0.077	0.280	-0.958
0.090	0.276	-0.958
0.094	0.259	-0.946
0.114	0.242	-0.954
0.138	0.242	-0.969
0.152	0.269	-0.958
0.159	0.294	-0.939
0.162	0.283	-0.965
0.148	0.273	-0.980
0.121	0.249	-0.980
0.100	0.245	-0.988
0.077	0.259	-0.973
0.059	0.269	-0.946
0.056	0.276	-0.946
0.056	0.273	-0.980
0.059	0.287	-0.969
0.066	0.300	-0.950
0.063	0.290	-0.950
0.077	0.273	-0.954
0.104	0.269	-0.958
0.104	0.269	-0.946
0.104	0.259	-0.946
0.097	0.252	-0.931
0.114	0.249	-0.958
0.121	0.239	-0.958
0.131	0.242	-0.954
0.104	0.263	-0.901
0.087	0.252	-0.890
0.124	0.221	-1.003
0.179	0.218	-1.037
0.193	0.249	-0.965
0.128	0.287	-0.890
0.073	0.287	-0.909
0.056	0.239	-1.044
0.073	0.245	-0.976
0.083	0.259	-0.920
0.073	0.235	-0.946
0.077	0.201	-0.954
0.063	0.183	-0.928
0.107	0.187	-0.958
0.162	0.208	-1.022
0.179	0.235	-1.037
0.186	0.276	-0.988
0.162	0.287	-0.984
0.135	0.266	-0.992
0.100	0.249	-0.976
0.077	0.239	-0.965
0.039	0.239	-0.954
0.035	0.221	-0.950
0.039	0.218	-0.969
0.053	0.214	-0.958
0.059	0.221	-0.973
0.066	0.221	-0.961
0.077	0.225	-0.976
0.100	0.232	-0.958
0.111	0.245	-0.954
0.131	0.249	-0.954
0.145	0.235	-0.950
0.131	0.225	-0.950
0.128	0.204	-0.958
0.114	0.201	-0.954
0.107	0.204	-0.946
0.073	0.225	-0.946
0.053	0.232	-0.943
0.032	0.232	-0.935
0.015	0.245	-0.916
0.018	0.228	-0.909
0.008	0.218	-0.939
-0.016	0.211	-0.943
-0.016	0.197	-1.010
0.039	0.194	-0.984
0.035	0.197	-0.988
0.124	0.242	-0.950
0.131	0.232	-0.943
0.155	0.204	-0.992
0.155	0.187	-1.003
0.186	0.190	-1.037
0.210	0.204	-1.033
0.179	0.225	-1.010
0.118	0.232	-0.976
0.059	0.259	-0.976
0.046	0.269	-0.961
0.046	0.252	-0.961
0.049	0.239	-0.954
0.053	0.214	-0.965
0.059	0.204	-0.950
0.056	0.194	-0.924
0.073	0.190	-0.924
0.070	0.201	-0.920
0.059	0.225	-0.950
0.053	0.245	-0.980
0.046	0.280	-0.999
0.042	0.307	-0.995
0.025	0.297	-0.980
-0.002	0.259	-0.995
-0.016	0.235	-0.999
-0.023	0.221	-0.992
0.012	0.242	-0.965
0.042	0.256	-0.954
0.080	0.276	-0.954
0.107	0.300	-0.958
0.111	0.276	-0.969
0.094	0.259	-0.958
0.087	0.252	-0.958
0.080	0.252	-0.958
0.070	0.263	-0.954
0.056	0.276	-0.946
0.056	0.269	-0.973
0.053	0.287	-0.969
0.049	0.273	-0.984
0.046	0.269	-0.969
0.053	0.266	-0.961
0.059	0.263	-0.958
0.073	0.256	-0.946
0.087	0.256	-0.961
0.097	0.263	-0.973
0.080	0.294	-0.973
0.059	0.300	-0.954
0.056	0.297	-0.958
0.042	0.276	-0.961
0.042	0.269	-0.950
0.053	0.259	-0.969
0.073	0.269	-0.961
0.090	0.276	-0.958
0.097	0.297	-0.954
0.097	0.304	-0.954
0.094	0.300	-0.958
0.077	0.300	-0.950
0.063	0.290	-0.950
0.056	0.283	-0.950
0.042	0.273	-0.961
0.035	0.276	-0.958
0.035	0.290	-0.954
0.039	0.307	-0.943
0.049	0.307	-0.939
0.063	0.304	-0.943
0.077	0.287	-0.946
0.087	0.290	-0.946
0.080	0.290	-0.950
0.073	0.290	-0.961
0.080	0.273	-0.965
0.077	0.266	-0.973
0.087	0.276	-0.984
0.077	0.287	-0.976
0.077	0.304	-0.961
0.063	0.304	-0.946
0.059	0.300	-0.950
0.059	0.290	-0.958
0.059	0.276	-0.954
0.059	0.266	-0.943
0.063	0.266	-0.950
0.070	0.280	-0.943
0.077	0.287	-0.950
0.070	0.304	-0.950
0.066	0.307	-0.958
0.070	0.307	-0.958
0.070	0.300	-0.969
0.066	0.300	-0.969
0.059	0.294	-0.973
0.056	0.304	-0.984
0.053	0.311	-0.969
0.049	0.314	-0.954
0.059	0.311	-0.950
0.066	0.294	-0.924
0.080	0.273	-0.924
0.083	0.269	-0.931
0.077	0.276	-0.912
0.073	0.294	-0.928
0.083	0.297	-0.943
0.083	0.300	-0.950
0.080	0.300	-0.958
0.073	0.304	-0.961
0.053	0.311	-0.965
0.042	0.311	-0.954
0.039	0.314	-0.973
0.039	0.311	-0.969
0.042	0.307	-0.965
0.049	0.304	-0.965
0.059	0.300	-0.943
0.070	0.307	-0.939
0.070	0.304	-0.946
0.073	0.304	-0.950
0.080	0.307	-0.950
0.077	0.297	-0.943
0.073	0.304	-0.943
0.066	0.304	-0.943
0.066	0.300	-0.935
0.066	0.300	-0.920
0.063	0.311	-0.931
0.080	0.311	-0.935
0.073	0.318	-0.939
0.070	0.318	-0.935
0.066	0.307	-0.954
0.059	0.307	-0.958
0.053	0.307	-0.950
0.046	0.311	-0.950
0.046	0.311	-0.946
0.053	0.307	-0.961
0.059	0.304	-0.946
0.070	0.307	-0.946
0.080	0.318	-0.950
0.077	0.318	-0.946
0.066	0.318	-0.950
0.063	0.307	-0.950
0.059	0.297	-0.950
0.063	0.297	-0.954
0.056	0.307	-0.943
0.059	0.304	-0.946
0.066	0.311	-0.946
0.066	0.314	-0.946
0.066	0.307	-0.943
0.063	0.311	-0.939
0.063	0.304	-0.946
0.059	0.307	-0.946
0.056	0.307	-0.950
0.063	0.307	-0.943
0.066	0.311	-0.946
0.070	0.311	-0.943
0.070	0.304	-0.946
0.077	0.311	-0.946
0.070	0.307	-0.931
0.063	0.314	-0.946
0.063	0.314	-0.961
0.056	0.311	-0.954
0.053	0.307	-0.943
0.056	0.304	-0.939
0.073	0.304	-0.946
0.073	0.307	-0.954
0.070	0.311	-0.965
0.063	0.314	-0.935
0.056	0.324	-0.946
0.070	0.324	-0.958
0.059	0.311	-0.961
0.063	0.290	-0.946
0.059	0.294	-0.946
0.049	0.307	-0.943
0.049	0.318	-0.946
0.063	0.318	-0.943
0.066	0.314	-0.939
0.066	0.311	-0.954
0.059	0.307	-0.950
0.059	0.304	-0.958
0.059	0.311	-0.946
0.066	0.307	-0.943
0.066	0.304	-0.965
0.053	0.304	-0.950
0.046	0.311	-0.931
0.049	0.318	-0.939
0.073	0.307	-0.943
0.073	0.307	-0.939
0.063	0.311	-0.939
0.059	0.324	-0.950
0.059	0.324	-0.931
0.066	0.311	-0.939
0.077	0.297	-0.954
0.063	0.297	-0.946
0.053	0.318	-0.954
0.049	0.324	-0.961
0.032	0.328	-0.939
0.035	0.314	-0.943
0.042	0.307	-0.950
0.056	0.297	-0.954
0.053	0.300	-0.946
0.063	0.307	-0.939
0.073	0.318	-0.939
0.080	0.321	-0.954
0.094	0.318	-0.950
0.090	0.311	-0.946
0.073	0.311	-0.946
0.049	0.307	-0.912
0.039	0.297	-0.943
0.063	0.269	-1.022
0.104	0.294	-0.965
0.107	0.338	-0.905
0.042	0.383	-0.871
0.012	0.321	-1.025
0.042	0.307	-1.010
0.059	0.314	-0.886
0.049	0.304	-0.879
0.039	0.297	-0.939
0.022	0.307	-0.931
0.022	0.307	-0.916
0.053	0.304	-0.931
0.114	0.294	-0.999
0.155	0.311	-1.007
0.152	0.345	-0.958
0.100	0.355	-0.939
0.059	0.328	-0.950
0.032	0.311	-0.958
0.001	0.297	-0.946
-0.016	0.290	-0.939
-0.016	0.300	-0.935
-0.009	0.314	-0.928
0.015	0.318	-0.931
0.056	0.324	-0.935
0.090	0.311	-0.943
0.111	0.304	-0.954
0.135	0.300	-0.961
0.138	0.307	-0.950
0.111	0.304	-0.950
0.087	0.304	-0.961
0.063	0.307	-0.939
0.042	0.307	-0.939
0.046	0.300	-0.939
0.049	0.304	-0.946
0.042	0.311	-0.950
0.046	0.314	-0.946
0.049	0.314	-0.954
0.056	0.314	-0.943
0.063	0.307	-0.946
0.073	0.304	-0.950
0.059	0.314	-0.950
0.059	0.321	-0.943
0.053	0.324	-0.946
0.059	0.318	-0.954
0.063	0.307	-0.939
0.063	0.307	-0.946
0.070	0.304	-0.950
0.066	0.311	-0.946
0.066	0.318	-0.954
0.066	0.318	-0.950
0.066	0.314	-0.946
0.056	0.318	-0.928
0.056	0.304	-0.939
0.049	0.304	-0.939
0.049	0.307	-0.943
0.049	0.314	-0.946
0.053	0.311	-0.950
0.059	0.311	-0.943
0.063	0.307	-0.928
0.063	0.307	-0.931
0.077	0.304	-0.931
0.073	0.314	-0.939
0.073	0.318	-0.935
0.049	0.342	-0.939
0.046	0.342	-0.946
0.049	0.335	-0.935
0.056	0.352	-0.924
0.073	0.393	-0.931
0.087	0.417	-0.939
0.056	0.397	-0.950
0.022	0.355	-0.984
-0.026	0.321	-0.988
-0.050	0.311	-0.984
-0.033	0.311	-0.961
-0.012	0.318	-0.931
0.015	0.314	-0.943
0.029	0.318	-0.924
0.056	0.321	-0.916
0.077	0.331	-0.920
0.114	0.328	-0.924
0.145	0.331	-0.931
0.148	0.328	-0.928
0.111	0.338	-0.920
0.066	0.342	-0.916
0.032	0.321	-0.943
-0.006	0.311	-0.958
-0.023	0.297	-0.946
-0.016	0.290	-0.946
0.029	0.297	-0.928
0.066	0.314	-0.943
0.083	0.331	-0.943
0.090	0.352	-0.954
0.100	0.362	-0.969
0.104	0.349	-0.992
0.100	0.318	-0.969
0.097	0.276	-0.992
0.070	0.276	-1.014
0.059	0.276	-1.018
0.066	0.287	-0.999
0.080	0.280	-0.965
0.094	0.280	-0.976
0.107	0.280	-0.995
0.111	0.280	-0.995
0.107	0.276	-1.003
0.097	0.263	-0.999
0.097	0.252	-0.999
0.090	0.252	-1.007
0.070	0.245	-1.007
0.053	0.242	-0.999
0.049	0.235	-0.999
0.042	0.249	-0.988
0.053	0.252	-1.007
0.059	0.256	-0.995
0.077	0.259	-0.995
0.094	0.245	-0.992
0.097	0.245	-0.992
0.094	0.242	-0.984
0.094	0.232	-0.992
0.104	0.221	-0.988
0.087	0.225	-0.999
0.087	0.225	-0.988
0.083	0.228	-0.969
0.097	0.214	-0.969
0.100	0.214	-0.965
0.104	0.204	-0.976
0.107	0.211	-0.965
0.111	0.187	-0.954
0.124	0.190	-0.946
0.135	0.187	-0.950
0.145	0.190	-0.954
0.148	0.180	-0.946
0.159	0.170	-0.946
0.155	0.159	-0.950
0.162	0.156	-0.935
0.172	0.153	-0.950
0.172	0.153	-0.950
0.152	0.132	-0.946
0.135	0.128	-0.946
0.135	0.118	-0.946
0.131	0.118	-0.935
0.124	0.128	-0.924
0.121	0.132	-0.931
0.118	0.139	-0.916
0.104	0.153	-0.905
0.100	0.146	-0.905
0.104	0.146	-0.924
0.100	0.149	-0.939
0.097	0.153	-0.943
0.111	0.156	-0.943
0.118	0.163	-0.939
0.131	0.170	-0.928
0.145	0.180	-0.935
0.145	0.180	-0.943
0.145	0.187	-0.950
0.135	0.183	-0.958
0.124	0.170	-0.958
0.128	0.170	-0.954
0.131	0.177	-0.954
0.145	0.183	-0.965
0.169	0.170	-0.943
0.159	0.170	-0.973
0.131	0.194	-0.954
0.145	0.180	-0.931
0.148	0.159	-1.003
0.189	0.173	-1.007
0.241	0.201	-0.961
0.251	0.194	-0.965
0.244	0.163	-0.954
0.234	0.156	-0.935
0.227	0.159	-0.950
0.210	0.177	-0.984
0.148	0.197	-0.954
0.083	0.208	-0.935
0.042	0.211	-0.935
0.053	0.201	-0.958
0.083	0.201	-0.961
0.155	0.214	-0.969
0.196	0.208	-0.958
0.220	0.187	-0.976
0.220	0.170	-0.980
0.200	0.159	-0.928
0.176	0.142	-0.920
0.200	0.132	-1.014
0.244	0.149	-1.044
0.258	0.204	-1.014
0.162	0.263	-0.924
0.083	0.263	-0.894
0.046	0.214	-1.010
0.077	0.190	-1.040
0.107	0.197	-0.992
0.135	0.197	-0.958
0.148	0.163	-0.961
0.189	0.156	-0.954
0.241	0.177	-0.950
0.282	0.194	-0.984
0.261	0.190	-0.995
0.203	0.190	-0.980
0.142	0.208	-0.973
0.114	0.201	-0.969
0.097	0.194	-0.958
0.083	0.183	-0.958
0.100	0.183	-0.976
0.107	0.197	-0.984
0.114	0.190	-0.976
0.131	0.177	-0.973
0.142	0.156	-0.958
0.159	0.149	-0.946
0.159	0.153	-0.965
0.155	0.159	-0.965
0.165	0.170	-0.961
0.148	0.166	-0.965
0.148	0.180	-0.965
0.138	0.190	-0.980
0.138	0.197	-0.984
0.145	0.201	-0.973
0.152	0.201	-0.965
0.159	0.201	-0.965
0.155	0.208	-0.965
0.159	0.190	-0.958
0.148	0.177	-0.961
0.145	0.163	-0.973
0.148	0.153	-0.969
0.148	0.153	-0.958
0.145	0.159	-0.954
0.148	0.170	-0.958
0.145	0.183	-0.961
0.142	0.183	-0.946
0.138	0.194	-0.943
0.138	0.180	-0.958
0.128	0.183	-0.965
0.118	0.187	-0.973
0.100	0.183	-0.954
0.090	0.173	-0.943
0.053	0.170	-0.912
0.070	0.156	-0.965
0.148	0.135	-1.044
0.213	0.166	-1.025
0.176	0.221	-0.946
0.100	0.245	-0.890
0.059	0.208	-0.976
0.083	0.183	-1.025
0.114	0.190	-0.992
0.121	0.183	-0.950
0.128	0.159	-0.965
0.138	0.132	-0.969
0.165	0.146	-0.943
0.179	0.166	-0.961
0.203	0.180	-0.976
0.183	0.211	-0.973
0.138	0.225	-0.973
0.094	0.228	-0.980
0.077	0.218	-0.988
0.066	0.197	-0.976
0.053	0.187	-0.965
0.053	0.170	-0.973
0.049	0.180	-0.969
0.056	0.180	-0.980
0.070	0.187	-0.984
0.094	0.194	-0.984
0.107	0.194	-0.984
0.128	0.187	-0.969
0.138	0.187	-0.976
0.131	0.187	-0.973
0.131	0.183	-0.992
0.114	0.187	-0.973
0.104	0.190	-0.980
0.104	0.197	-0.999
0.104	0.194	-0.995
0.094	0.190	-0.980
0.077	0.190	-0.976
0.077	0.183	-0.992
0.066	0.190	-0.988
0.056	0.201	-1.014
0.046	0.204	-0.973
0.046	0.197	-0.976
0.032	0.197	-0.976
0.035	0.201	-1.022
0.039	0.201	-1.007
0.032	0.201	-0.973
0.053	0.180	-0.961
0.073	0.166	-0.995
0.097	0.173	-1.003
0.107	0.190	-0.992
0.114	0.190	-0.961
0.131	0.177	-0.958
0.148	0.180	-0.992
0.131	0.180	-1.010
0.104	0.190	-0.999
0.070	0.204	-0.973
0.070	0.208	-0.939
0.073	0.190	-0.984
0.070	0.194	-0.995
0.042	0.218	-0.992
0.008	0.228	-0.954
0.008	0.232	-0.935
0.042	0.214	-0.969
0.042	0.204	-1.018
0.046	0.211	-1.003
0.022	0.235	-0.961
0.018	0.228	-0.931
0.032	0.211	-0.954
0.042	0.180	-1.007
0.018	0.187	-1.010
0.008	0.190	-0.961
0.035	0.180	-0.946
0.073	0.170	-0.984
0.104	0.166	-1.025
0.159	0.173	-0.999
0.165	0.183	-0.958
0.176	0.208	-0.943
0.186	0.211	-0.992
0.155	0.221	-1.033
0.090	0.228	-1.033
0.032	0.228	-0.992
-0.002	0.197	-0.958
-0.016	0.173	-0.969
-0.009	0.146	-0.988
0.018	0.135	-0.992
0.039	0.142	-0.992
0.083	0.153	-0.976
0.124	0.166	-1.010
0.172	0.180	-1.044
0.200	0.218	-1.040
0.165	0.235	-1.010
0.142	0.201	-1.044
0.148	0.183	-1.059
0.179	0.197	-1.071
0.155	0.235	-0.995
0.097	0.177	-0.897
0.029	0.053	-0.822
0.097	-0.037	-0.833
0.200	-0.037	-0.886
0.271	0.018	-0.897
0.285	0.070	-0.976
0.271	0.104	-1.025
0.206	0.135	-0.984
0.104	0.190	-0.961
0.053	0.228	-1.007
-0.009	0.283	-1.056
-0.023	0.331	-1.059
0.005	0.338	-1.040
0.025	0.294	-0.980
0.070	0.204	-0.935
0.162	0.156	-0.961
0.275	0.139	-0.992
0.347	0.177	-1.003
0.422	0.218	-0.980
0.432	0.214	-0.965
0.384	0.177	-0.984
0.289	0.146	-1.044
0.172	0.125	-1.003
0.097	0.111	-0.965
0.059	0.098	-0.931
0.077	0.118	-0.924
0.128	0.170	-0.931
0.193	0.208	-0.961
0.227	0.252	-0.999
0.244	0.269	-0.995
0.234	0.245	-0.969
0.210	0.190	-0.939
0.186	0.159	-0.943
0.165	0.125	-0.950
0.135	0.118	-0.946
0.090	0.122	-0.946
0.056	0.156	-0.950
0.035	0.194	-0.984
0.025	0.221	-1.003
0.053	0.225	-1.040
0.066	0.228	-1.025
0.087	0.221	-0.980
0.121	0.201	-0.958
0.165	0.170	-0.954
0.213	0.149	-0.935
0.268	0.132	-0.920
0.289	0.125	-0.901
0.299	0.125	-0.897
0.289	0.135	-0.897
0.271	0.135	-0.920
0.234	0.156	-0.939
0.189	0.170	-0.958
0.155	0.156	-0.958
0.114	0.156	-0.965
0.087	0.146	-0.946
0.083	0.142	-0.961
0.104	0.139	-0.954
0.124	0.135	-0.946
0.152	0.135	-0.935
0.179	0.122	-0.935
0.206	0.115	-0.935
0.230	0.111	-0.958
0.251	0.111	-0.946
0.248	0.115	-0.958
0.234	0.118	-0.954
0.220	0.122	-0.976
0.193	0.122	-0.980
0.172	0.118	-0.980
0.152	0.111	-0.973
0.145	0.108	-0.961
0.145	0.104	-0.961
0.165	0.104	-0.954
0.183	0.101	-0.958
0.200	0.111	-0.954
0.203	0.122	-0.961
0.196	0.118	-0.961
0.183	0.115	-0.969
0.179	0.125	-0.969
0.169	0.118	-0.976
0.176	0.122	-0.969
0.193	0.128	-0.958
0.193	0.132	-0.969
0.206	0.132	-0.961
0.213	0.128	-0.946
0.213	0.118	-0.965
0.206	0.115	-0.969
0.203	0.118	-0.976
0.193	0.122	-0.969
0.179	0.125	-0.976
0.169	0.135	-0.973
0.165	0.139	-0.988
0.172	0.139	-0.969
0.183	0.128	-0.973
0.186	0.128	-0.961
0.189	0.118	-0.973
0.196	0.108	-0.995
0.189	0.108	-0.984
0.189	0.101	-0.973
0.189	0.101	-0.958
0.193	0.108	-0.950
0.196	0.108	-0.965
0.193	0.111	-0.958
0.186	0.108	-0.969
0.179	0.111	-0.969
0.186	0.104	-0.969
0.193	0.104	-0.965
0.196	0.115	-0.961
0.196	0.122	-0.969
0.206	0.115	-0.958
0.203	0.118	-0.961
0.189	0.111	-0.969
0.189	0.104	-0.976
0.193	0.098	-0.965
0.138	0.098	-0.976
0.104	0.132	-0.961
0.128	0.111	-0.965
0.176	0.108	-1.010
0.227	0.125	-1.018
0.254	0.122	-0.988
0.234	0.104	-0.950
0.217	0.098	-0.950
0.196	0.104	-0.950
0.196	0.115	-0.973
0.189	0.122	-1.003
0.152	0.118	-0.973
0.118	0.108	-0.954
0.100	0.094	-0.943
0.111	0.094	-0.976
0.142	0.108	-0.995
0.193	0.128	-0.992
0.241	0.125	-0.961
0.248	0.118	-0.961
0.254	0.101	-0.958
0.248	0.098	-0.969
0.230	0.098	-0.973
0.213	0.087	-0.980
0.196	0.098	-0.973
0.176	0.108	-0.969
0.159	0.111	-0.965
0.162	0.108	-0.969
0.155	0.101	-0.969
0.162	0.094	-0.976
0.169	0.098	-0.976
0.176	0.091	-0.973
0.193	0.087	-0.980
0.189	0.087	-0.965
0.179	0.091	-0.958
0.183	0.101	-0.946
0.183	0.108	-0.950
0.186	0.101	-0.969
0.189	0.101	-0.992
0.189	0.091	-0.988
0.186	0.084	-0.988
0.196	0.080	-0.973
0.203	0.080	-0.954
0.206	0.091	-0.969
0.206	0.091	-0.976
0.196	0.091	-0.969
0.200	0.094	-0.976
0.193	0.094	-0.969
